,-369.0986455,335.1736666666675,0.0
,-369.0986455,576.7343333333338,0.0
,-369.0986455,818.2950000000001,0.0
,-369.0986455,1059.8556666666673,0.0
,-369.0986455,1301.4163333333336,0.0
,-369.0986455,1542.9770000000008,0.0
,-369.0986455,1784.537666666667,0.0
,-369.0986455,2026.0983333333334,0.0
,-369.0986455,2267.6590000000006,0.0
,-369.0986455,2509.219666666667,0.0
,-369.0986455,2750.780333333334,0.0
,-369.0986455,2992.3410000000013,0.0
,-369.0986455,3233.9016666666676,0.0
,-108.60202183333331,-5220.721666666666,0.0
,-108.60202183333331,-4979.160999999999,0.0
,-108.60202183333331,-4737.600333333333,0.0
,-108.60202183333331,-4496.039666666667,0.0
,-108.60202183333331,-4254.478999999999,0.0
,-108.60202183333331,-4012.918333333333,0.0
,-108.60202183333331,-3771.357666666666,0.0
,-108.60202183333331,-3529.7969999999996,0.0
,-108.60202183333331,-3288.236333333333,0.0
,-108.60202183333331,-3046.675666666666,0.0
,-108.60202183333331,-2805.1149999999993,0.0
,-108.60202183333331,-2563.554333333333,0.0
,-108.60202183333331,-2321.9936666666663,0.0
,-108.60202183333331,-2080.4329999999995,0.0
,-108.60202183333331,-1838.8723333333328,0.0
,-108.60202183333331,-1597.311666666666,0.0
,-108.60202183333331,-1355.7509999999997,0.0
,-108.60202183333331,-1114.190333333333,0.0
,-108.60202183333331,-872.6296666666658,0.0
,-108.60202183333331,-631.0689999999995,0.0
,-108.60202183333331,-389.5083333333332,0.0
,-108.60202183333331,-147.947666666666,508.0
,-108.60202183333331,93.61300000000028,323.0
,-108.60202183333331,335.1736666666675,0.0
,-108.60202183333331,576.7343333333338,0.0
,-108.60202183333331,818.2950000000001,0.0
,-108.60202183333331,1059.8556666666673,0.0
,-108.60202183333331,1301.4163333333336,0.0
,-108.60202183333331,1542.9770000000008,0.0
,-108.60202183333331,1784.537666666667,0.0
,-108.60202183333331,2026.0983333333334,0.0
,-108.60202183333331,2267.6590000000006,0.0
,-108.60202183333331,2509.219666666667,0.0
,-108.60202183333331,2750.780333333334,0.0
,-108.60202183333331,2992.3410000000013,0.0
,-108.60202183333331,3233.9016666666676,0.0
,151.89460183333335,-5220.721666666666,0.0
,151.89460183333335,-4979.160999999999,0.0
,151.89460183333335,-4737.600333333333,0.0
,151.89460183333335,-4496.039666666667,0.0
,151.89460183333335,-4254.478999999999,0.0
,151.89460183333335,-4012.918333333333,0.0
,151.89460183333335,-3771.357666666666,0.0
,151.89460183333335,-3529.7969999999996,0.0
,151.89460183333335,-3288.236333333333,0.0
,151.89460183333335,-3046.675666666666,0.0
,151.89460183333335,-2805.1149999999993,0.0
,151.89460183333335,-2563.554333333333,0.0
,151.89460183333335,-2321.9936666666663,0.0
,151.89460183333335,-2080.4329999999995,0.0
,151.89460183333335,-1838.8723333333328,0.0
,151.89460183333335,-1597.311666666666,0.0
,151.89460183333335,-1355.7509999999997,0.0
,151.89460183333335,-1114.190333333333,0.0
,151.89460183333335,-872.6296666666658,0.0
,151.89460183333335,-631.0689999999995,0.0
,151.89460183333335,-389.5083333333332,0.0
,151.89460183333335,-147.947666666666,0.0
,151.89460183333335,93.61300000000028,1521.0
,151.89460183333335,335.1736666666675,0.0
,151.89460183333335,576.7343333333338,0.0
,151.89460183333335,818.2950000000001,0.0
,151.89460183333335,1059.8556666666673,0.0
,151.89460183333335,1301.4163333333336,0.0
,151.89460183333335,1542.9770000000008,0.0
,151.89460183333335,1784.537666666667,0.0
,151.89460183333335,2026.0983333333334,0.0
,151.89460183333335,2267.6590000000006,0.0
,151.89460183333335,2509.219666666667,0.0
,151.89460183333335,2750.780333333334,0.0
,151.89460183333335,2992.3410000000013,0.0
,151.89460183333335,3233.9016666666676,0.0
,412.39122550000013,-5220.721666666666,0.0
,412.39122550000013,-4979.160999999999,0.0
,412.39122550000013,-4737.600333333333,0.0
,412.39122550000013,-4496.039666666667,0.0
,412.39122550000013,-4254.478999999999,0.0
,412.39122550000013,-4012.918333333333,0.0
,412.39122550000013,-3771.357666666666,0.0
,412.39122550000013,-3529.7969999999996,0.0
,412.39122550000013,-3288.236333333333,0.0
,412.39122550000013,-3046.675666666666,0.0
,412.39122550000013,-2805.1149999999993,0.0
,412.39122550000013,-2563.554333333333,0.0
,412.39122550000013,-2321.9936666666663,0.0
,412.39122550000013,-2080.4329999999995,0.0
,412.39122550000013,-1838.8723333333328,0.0
,412.39122550000013,-1597.311666666666,0.0
,412.39122550000013,-1355.7509999999997,0.0
,412.39122550000013,-1114.190333333333,0.0
,412.39122550000013,-872.6296666666658,0.0
,412.39122550000013,-631.0689999999995,0.0
,412.39122550000013,-389.5083333333332,0.0
,412.39122550000013,-147.947666666666,0.0
,412.39122550000013,93.61300000000028,3571.0
,412.39122550000013,335.1736666666675,0.0
,412.39122550000013,576.7343333333338,2191.0
,412.39122550000013,818.2950000000001,7746.0
,412.39122550000013,1059.8556666666673,2868.0
,412.39122550000013,1301.4163333333336,1981.0
,412.39122550000013,1542.9770000000008,0.0
,412.39122550000013,1784.537666666667,0.0
,412.39122550000013,2026.0983333333334,0.0
,412.39122550000013,2267.6590000000006,0.0
,412.39122550000013,2509.219666666667,0.0
,412.39122550000013,2750.780333333334,0.0
,412.39122550000013,2992.3410000000013,0.0
,412.39122550000013,3233.9016666666676,0.0
,672.8878491666666,-5220.721666666666,0.0
,672.8878491666666,-4979.160999999999,0.0
,672.8878491666666,-4737.600333333333,0.0
,672.8878491666666,-4496.039666666667,0.0
,672.8878491666666,-4254.478999999999,0.0
,672.8878491666666,-4012.918333333333,0.0
,672.8878491666666,-3771.357666666666,0.0
,672.8878491666666,-3529.7969999999996,0.0
,672.8878491666666,-3288.236333333333,0.0
,672.8878491666666,-3046.675666666666,0.0
,672.8878491666666,-2805.1149999999993,0.0
,672.8878491666666,-2563.554333333333,0.0
,672.8878491666666,-2321.9936666666663,0.0
,672.8878491666666,-2080.4329999999995,0.0
,672.8878491666666,-1838.8723333333328,782.0
,672.8878491666666,-1597.311666666666,950.0
,672.8878491666666,-1355.7509999999997,0.0
,672.8878491666666,-1114.190333333333,0.0
,672.8878491666666,-872.6296666666658,0.0
,672.8878491666666,-631.0689999999995,0.0
,672.8878491666666,-389.5083333333332,0.0
,672.8878491666666,-147.947666666666,0.0
,672.8878491666666,93.61300000000028,4290.0
,672.8878491666666,335.1736666666675,802.0
,672.8878491666666,576.7343333333338,3435.0
,672.8878491666666,818.2950000000001,14669.0
,672.8878491666666,1059.8556666666673,2024.0
,672.8878491666666,1301.4163333333336,0.0
,672.8878491666666,1542.9770000000008,0.0
,672.8878491666666,1784.537666666667,0.0
,672.8878491666666,2026.0983333333334,0.0
,672.8878491666666,2267.6590000000006,0.0
,672.8878491666666,2509.219666666667,0.0
,672.8878491666666,2750.780333333334,0.0
,672.8878491666666,2992.3410000000013,0.0
,672.8878491666666,3233.9016666666676,0.0
,933.3844728333335,-5220.721666666666,0.0
,933.3844728333335,-4979.160999999999,0.0
,933.3844728333335,-4737.600333333333,0.0
,933.3844728333335,-4496.039666666667,0.0
,933.3844728333335,-4254.478999999999,0.0
,933.3844728333335,-4012.918333333333,0.0
,933.3844728333335,-3771.357666666666,0.0
,933.3844728333335,-3529.7969999999996,0.0
,933.3844728333335,-3288.236333333333,0.0
,933.3844728333335,-3046.675666666666,0.0
,933.3844728333335,-2805.1149999999993,0.0
,933.3844728333335,-2563.554333333333,0.0
,933.3844728333335,-2321.9936666666663,0.0
,933.3844728333335,-2080.4329999999995,0.0
,933.3844728333335,-1838.8723333333328,629.0
,933.3844728333335,-1597.311666666666,6018.0
,933.3844728333335,-1355.7509999999997,2860.0
,933.3844728333335,-1114.190333333333,0.0
,933.3844728333335,-872.6296666666658,0.0
,933.3844728333335,-631.0689999999995,0.0
,933.3844728333335,-389.5083333333332,0.0
,933.3844728333335,-147.947666666666,0.0
,933.3844728333335,93.61300000000028,4569.0
,933.3844728333335,335.1736666666675,11573.0
,933.3844728333335,576.7343333333338,33633.0
,933.3844728333335,818.2950000000001,27560.0
,933.3844728333335,1059.8556666666673,0.0
,933.3844728333335,1301.4163333333336,0.0
,933.3844728333335,1542.9770000000008,0.0
,933.3844728333335,1784.537666666667,0.0
,933.3844728333335,2026.0983333333334,0.0
,933.3844728333335,2267.6590000000006,0.0
,933.3844728333335,2509.219666666667,0.0
,933.3844728333335,2750.780333333334,0.0
,933.3844728333335,2992.3410000000013,0.0
,933.3844728333335,3233.9016666666676,0.0
,1193.8810964999998,-5220.721666666666,0.0
,1193.8810964999998,-4979.160999999999,0.0
,1193.8810964999998,-4737.600333333333,0.0
,1193.8810964999998,-4496.039666666667,0.0
,1193.8810964999998,-4254.478999999999,0.0
,1193.8810964999998,-4012.918333333333,0.0
,1193.8810964999998,-3771.357666666666,0.0
,1193.8810964999998,-3529.7969999999996,0.0
,1193.8810964999998,-3288.236333333333,0.0
,1193.8810964999998,-3046.675666666666,0.0
,1193.8810964999998,-2805.1149999999993,0.0
,1193.8810964999998,-2563.554333333333,0.0
,1193.8810964999998,-2321.9936666666663,0.0
,1193.8810964999998,-2080.4329999999995,0.0
,1193.8810964999998,-1838.8723333333328,0.0
,1193.8810964999998,-1597.311666666666,4136.0
,1193.8810964999998,-1355.7509999999997,11575.0
,1193.8810964999998,-1114.190333333333,10550.0
,1193.8810964999998,-872.6296666666658,4554.0
,1193.8810964999998,-631.0689999999995,0.0
,1193.8810964999998,-389.5083333333332,0.0
,1193.8810964999998,-147.947666666666,573.0
,1193.8810964999998,93.61300000000028,21591.0
,1193.8810964999998,335.1736666666675,44802.0
,1193.8810964999998,576.7343333333338,15170.0
,1193.8810964999998,818.2950000000001,12327.0
,1193.8810964999998,1059.8556666666673,2096.0
,1193.8810964999998,1301.4163333333336,4555.0
,1193.8810964999998,1542.9770000000008,0.0
,1193.8810964999998,1784.537666666667,0.0
,1193.8810964999998,2026.0983333333334,0.0
,1193.8810964999998,2267.6590000000006,0.0
,1193.8810964999998,2509.219666666667,0.0
,1193.8810964999998,2750.780333333334,0.0
,1193.8810964999998,2992.3410000000013,0.0
,1193.8810964999998,3233.9016666666676,0.0
,1454.3777201666667,-5220.721666666666,0.0
,1454.3777201666667,-4979.160999999999,0.0
,1454.3777201666667,-4737.600333333333,0.0
,1454.3777201666667,-4496.039666666667,0.0
,1454.3777201666667,-4254.478999999999,0.0
,1454.3777201666667,-4012.918333333333,0.0
,1454.3777201666667,-3771.357666666666,0.0
,1454.3777201666667,-3529.7969999999996,0.0
,1454.3777201666667,-3288.236333333333,0.0
,1454.3777201666667,-3046.675666666666,0.0
,1454.3777201666667,-2805.1149999999993,0.0
,1454.3777201666667,-2563.554333333333,0.0
,1454.3777201666667,-2321.9936666666663,0.0
,1454.3777201666667,-2080.4329999999995,0.0
,1454.3777201666667,-1838.8723333333328,0.0
,1454.3777201666667,-1597.311666666666,30057.0
,1454.3777201666667,-1355.7509999999997,36093.0
,1454.3777201666667,-1114.190333333333,48101.0
,1454.3777201666667,-872.6296666666658,65916.0
,1454.3777201666667,-631.0689999999995,11429.0
,1454.3777201666667,-389.5083333333332,1282.0
,1454.3777201666667,-147.947666666666,16345.0
,1454.3777201666667,93.61300000000028,13426.0
,1454.3777201666667,335.1736666666675,5628.0
,1454.3777201666667,576.7343333333338,31051.0
,1454.3777201666667,818.2950000000001,10910.0
,1454.3777201666667,1059.8556666666673,2360.0
,1454.3777201666667,1301.4163333333336,1277.0
,1454.3777201666667,1542.9770000000008,0.0
,1454.3777201666667,1784.537666666667,0.0
,1454.3777201666667,2026.0983333333334,0.0
,1454.3777201666667,2267.6590000000006,0.0
,1454.3777201666667,2509.219666666667,0.0
,1454.3777201666667,2750.780333333334,0.0
,1454.3777201666667,2992.3410000000013,0.0
,1454.3777201666667,3233.9016666666676,0.0
,1714.8743438333331,-5220.721666666666,0.0
,1714.8743438333331,-4979.160999999999,0.0
,1714.8743438333331,-4737.600333333333,0.0
,1714.8743438333331,-4496.039666666667,0.0
,1714.8743438333331,-4254.478999999999,0.0
,1714.8743438333331,-4012.918333333333,0.0
,1714.8743438333331,-3771.357666666666,0.0
,1714.8743438333331,-3529.7969999999996,0.0
,1714.8743438333331,-3288.236333333333,0.0
,1714.8743438333331,-3046.675666666666,0.0
,1714.8743438333331,-2805.1149999999993,0.0
,1714.8743438333331,-2563.554333333333,0.0
,1714.8743438333331,-2321.9936666666663,0.0
,1714.8743438333331,-2080.4329999999995,0.0
,1714.8743438333331,-1838.8723333333328,4499.0
,1714.8743438333331,-1597.311666666666,33016.0
,1714.8743438333331,-1355.7509999999997,0.0
,1714.8743438333331,-1114.190333333333,0.0
,1714.8743438333331,-872.6296666666658,3300.0
,1714.8743438333331,-631.0689999999995,38958.0
,1714.8743438333331,-389.5083333333332,86764.0
,1714.8743438333331,-147.947666666666,65802.0
,1714.8743438333331,93.61300000000028,70033.0
,1714.8743438333331,335.1736666666675,58927.0
,1714.8743438333331,576.7343333333338,132979.0
,1714.8743438333331,818.2950000000001,9706.0
,1714.8743438333331,1059.8556666666673,0.0
,1714.8743438333331,1301.4163333333336,0.0
,1714.8743438333331,1542.9770000000008,0.0
,1714.8743438333331,1784.537666666667,0.0
,1714.8743438333331,2026.0983333333334,0.0
,1714.8743438333331,2267.6590000000006,0.0
,1714.8743438333331,2509.219666666667,0.0
,1714.8743438333331,2750.780333333334,0.0
,1714.8743438333331,2992.3410000000013,0.0
,1714.8743438333331,3233.9016666666676,0.0
,1975.3709675,-5220.721666666666,0.0
,1975.3709675,-4979.160999999999,0.0
,1975.3709675,-4737.600333333333,0.0
,1975.3709675,-4496.039666666667,0.0
,1975.3709675,-4254.478999999999,0.0
,1975.3709675,-4012.918333333333,0.0
,1975.3709675,-3771.357666666666,0.0
,1975.3709675,-3529.7969999999996,0.0
,1975.3709675,-3288.236333333333,0.0
,1975.3709675,-3046.675666666666,0.0
,1975.3709675,-2805.1149999999993,0.0
,1975.3709675,-2563.554333333333,0.0
,1975.3709675,-2321.9936666666663,0.0
,1975.3709675,-2080.4329999999995,3437.0
,1975.3709675,-1838.8723333333328,2406.0
,1975.3709675,-1597.311666666666,25343.0
,1975.3709675,-1355.7509999999997,8527.0
,1975.3709675,-1114.190333333333,0.0
,1975.3709675,-872.6296666666658,0.0
,1975.3709675,-631.0689999999995,0.0
,1975.3709675,-389.5083333333332,0.0
,1975.3709675,-147.947666666666,0.0
,1975.3709675,93.61300000000028,0.0
,1975.3709675,335.1736666666675,0.0
,1975.3709675,576.7343333333338,66470.0
,1975.3709675,818.2950000000001,14396.0
,1975.3709675,1059.8556666666673,0.0
,1975.3709675,1301.4163333333336,0.0
,1975.3709675,1542.9770000000008,0.0
,1975.3709675,1784.537666666667,0.0
,1975.3709675,2026.0983333333334,0.0
,1975.3709675,2267.6590000000006,0.0
,1975.3709675,2509.219666666667,0.0
,1975.3709675,2750.780333333334,0.0
,1975.3709675,2992.3410000000013,0.0
,1975.3709675,3233.9016666666676,0.0
,2235.8675911666664,-5220.721666666666,0.0
,2235.8675911666664,-4979.160999999999,0.0
,2235.8675911666664,-4737.600333333333,0.0
,2235.8675911666664,-4496.039666666667,0.0
,2235.8675911666664,-4254.478999999999,0.0
,2235.8675911666664,-4012.918333333333,0.0
,2235.8675911666664,-3771.357666666666,0.0
,2235.8675911666664,-3529.7969999999996,0.0
,2235.8675911666664,-3288.236333333333,0.0
,2235.8675911666664,-3046.675666666666,0.0
,2235.8675911666664,-2805.1149999999993,0.0
,2235.8675911666664,-2563.554333333333,0.0
,2235.8675911666664,-2321.9936666666663,0.0
,2235.8675911666664,-2080.4329999999995,0.0
,2235.8675911666664,-1838.8723333333328,0.0
,2235.8675911666664,-1597.311666666666,0.0
,2235.8675911666664,-1355.7509999999997,4185.0
,2235.8675911666664,-1114.190333333333,0.0
,2235.8675911666664,-872.6296666666658,0.0
,2235.8675911666664,-631.0689999999995,0.0
,2235.8675911666664,-389.5083333333332,0.0
,2235.8675911666664,-147.947666666666,0.0
,2235.8675911666664,93.61300000000028,0.0
,2235.8675911666664,335.1736666666675,1664.0
,2235.8675911666664,576.7343333333338,86317.0
,2235.8675911666664,818.2950000000001,8152.0
,2235.8675911666664,1059.8556666666673,0.0
,2235.8675911666664,1301.4163333333336,0.0
,2235.8675911666664,1542.9770000000008,0.0
,2235.8675911666664,1784.537666666667,0.0
,2235.8675911666664,2026.0983333333334,0.0
,2235.8675911666664,2267.6590000000006,0.0
,2235.8675911666664,2509.219666666667,0.0
,2235.8675911666664,2750.780333333334,0.0
,2235.8675911666664,2992.3410000000013,0.0
,2235.8675911666664,3233.9016666666676,0.0
,2496.3642148333333,-5220.721666666666,0.0
,2496.3642148333333,-4979.160999999999,0.0
,2496.3642148333333,-4737.600333333333,0.0
,2496.3642148333333,-4496.039666666667,0.0
,2496.3642148333333,-4254.478999999999,0.0
,2496.3642148333333,-4012.918333333333,0.0
,2496.3642148333333,-3771.357666666666,0.0
,2496.3642148333333,-3529.7969999999996,0.0
,2496.3642148333333,-3288.236333333333,0.0
,2496.3642148333333,-3046.675666666666,0.0
,2496.3642148333333,-2805.1149999999993,0.0
,2496.3642148333333,-2563.554333333333,7118.0
,2496.3642148333333,-2321.9936666666663,12199.0
,2496.3642148333333,-2080.4329999999995,40127.0
,2496.3642148333333,-1838.8723333333328,51040.0
,2496.3642148333333,-1597.311666666666,2020.0
,2496.3642148333333,-1355.7509999999997,16479.0
,2496.3642148333333,-1114.190333333333,14966.0
,2496.3642148333333,-872.6296666666658,0.0
,2496.3642148333333,-631.0689999999995,0.0
,2496.3642148333333,-389.5083333333332,0.0
,2496.3642148333333,-147.947666666666,0.0
,2496.3642148333333,93.61300000000028,0.0
,2496.3642148333333,335.1736666666675,0.0
,2496.3642148333333,576.7343333333338,90307.0
,2496.3642148333333,818.2950000000001,1643.0
,2496.3642148333333,1059.8556666666673,0.0
,2496.3642148333333,1301.4163333333336,0.0
,2496.3642148333333,1542.9770000000008,0.0
,2496.3642148333333,1784.537666666667,0.0
,2496.3642148333333,2026.0983333333334,0.0
,2496.3642148333333,2267.6590000000006,0.0
,2496.3642148333333,2509.219666666667,0.0
,2496.3642148333333,2750.780333333334,0.0
,2496.3642148333333,2992.3410000000013,0.0
,2496.3642148333333,3233.9016666666676,0.0
,2756.8608384999998,-5220.721666666666,0.0
,2756.8608384999998,-4979.160999999999,0.0
,2756.8608384999998,-4737.600333333333,0.0
,2756.8608384999998,-4496.039666666667,0.0
,2756.8608384999998,-4254.478999999999,0.0
,2756.8608384999998,-4012.918333333333,0.0
,2756.8608384999998,-3771.357666666666,0.0
,2756.8608384999998,-3529.7969999999996,0.0
,2756.8608384999998,-3288.236333333333,0.0
,2756.8608384999998,-3046.675666666666,0.0
,2756.8608384999998,-2805.1149999999993,0.0
,2756.8608384999998,-2563.554333333333,0.0
,2756.8608384999998,-2321.9936666666663,17096.0
,2756.8608384999998,-2080.4329999999995,85578.0
,2756.8608384999998,-1838.8723333333328,8919.0
,2756.8608384999998,-1597.311666666666,49497.0
,2756.8608384999998,-1355.7509999999997,29217.0
,2756.8608384999998,-1114.190333333333,23780.0
,2756.8608384999998,-872.6296666666658,0.0
,2756.8608384999998,-631.0689999999995,0.0
,2756.8608384999998,-389.5083333333332,0.0
,2756.8608384999998,-147.947666666666,0.0
,2756.8608384999998,93.61300000000028,0.0
,2756.8608384999998,335.1736666666675,0.0
,2756.8608384999998,576.7343333333338,70607.0
,2756.8608384999998,818.2950000000001,0.0
,2756.8608384999998,1059.8556666666673,0.0
,2756.8608384999998,1301.4163333333336,0.0
,2756.8608384999998,1542.9770000000008,0.0
,2756.8608384999998,1784.537666666667,0.0
,2756.8608384999998,2026.0983333333334,0.0
,2756.8608384999998,2267.6590000000006,0.0
,2756.8608384999998,2509.219666666667,0.0
,2756.8608384999998,2750.780333333334,0.0
,2756.8608384999998,2992.3410000000013,0.0
,2756.8608384999998,3233.9016666666676,0.0
,3017.3574621666667,-5220.721666666666,0.0
,3017.3574621666667,-4979.160999999999,0.0
,3017.3574621666667,-4737.600333333333,0.0
,3017.3574621666667,-4496.039666666667,0.0
,3017.3574621666667,-4254.478999999999,0.0
,3017.3574621666667,-4012.918333333333,0.0
,3017.3574621666667,-3771.357666666666,0.0
,3017.3574621666667,-3529.7969999999996,0.0
,3017.3574621666667,-3288.236333333333,0.0
,3017.3574621666667,-3046.675666666666,0.0
,3017.3574621666667,-2805.1149999999993,0.0
,3017.3574621666667,-2563.554333333333,10075.0
,3017.3574621666667,-2321.9936666666663,38661.0
,3017.3574621666667,-2080.4329999999995,82612.0
,3017.3574621666667,-1838.8723333333328,0.0
,3017.3574621666667,-1597.311666666666,0.0
,3017.3574621666667,-1355.7509999999997,4747.0
,3017.3574621666667,-1114.190333333333,10561.0
,3017.3574621666667,-872.6296666666658,0.0
,3017.3574621666667,-631.0689999999995,0.0
,3017.3574621666667,-389.5083333333332,0.0
,3017.3574621666667,-147.947666666666,0.0
,3017.3574621666667,93.61300000000028,0.0
,3017.3574621666667,335.1736666666675,0.0
,3017.3574621666667,576.7343333333338,85049.0
,3017.3574621666667,818.2950000000001,0.0
,3017.3574621666667,1059.8556666666673,1947.0
,3017.3574621666667,1301.4163333333336,0.0
,3017.3574621666667,1542.9770000000008,0.0
,3017.3574621666667,1784.537666666667,0.0
,3017.3574621666667,2026.0983333333334,0.0
,3017.3574621666667,2267.6590000000006,0.0
,3017.3574621666667,2509.219666666667,0.0
,3017.3574621666667,2750.780333333334,0.0
,3017.3574621666667,2992.3410000000013,0.0
,3017.3574621666667,3233.9016666666676,0.0
,3277.854085833333,-5220.721666666666,0.0
,3277.854085833333,-4979.160999999999,0.0
,3277.854085833333,-4737.600333333333,0.0
,3277.854085833333,-4496.039666666667,0.0
,3277.854085833333,-4254.478999999999,0.0
,3277.854085833333,-4012.918333333333,0.0
,3277.854085833333,-3771.357666666666,0.0
,3277.854085833333,-3529.7969999999996,0.0
,3277.854085833333,-3288.236333333333,0.0
,3277.854085833333,-3046.675666666666,0.0
,3277.854085833333,-2805.1149999999993,0.0
,3277.854085833333,-2563.554333333333,643.0
,3277.854085833333,-2321.9936666666663,2538.0
,3277.854085833333,-2080.4329999999995,168939.0
,3277.854085833333,-1838.8723333333328,0.0
,3277.854085833333,-1597.311666666666,2674.0
,3277.854085833333,-1355.7509999999997,7922.0
,3277.854085833333,-1114.190333333333,2733.0
,3277.854085833333,-872.6296666666658,0.0
,3277.854085833333,-631.0689999999995,0.0
,3277.854085833333,-389.5083333333332,0.0
,3277.854085833333,-147.947666666666,491.0
,3277.854085833333,93.61300000000028,0.0
,3277.854085833333,335.1736666666675,0.0
,3277.854085833333,576.7343333333338,78324.0
,3277.854085833333,818.2950000000001,0.0
,3277.854085833333,1059.8556666666673,1813.0
,3277.854085833333,1301.4163333333336,23584.0
,3277.854085833333,1542.9770000000008,10153.0
,3277.854085833333,1784.537666666667,5733.0
,3277.854085833333,2026.0983333333334,0.0
,3277.854085833333,2267.6590000000006,0.0
,3277.854085833333,2509.219666666667,0.0
,3277.854085833333,2750.780333333334,0.0
,3277.854085833333,2992.3410000000013,0.0
,3277.854085833333,3233.9016666666676,0.0
,3538.3507094999995,-5220.721666666666,0.0
,3538.3507094999995,-4979.160999999999,0.0
,3538.3507094999995,-4737.600333333333,0.0
,3538.3507094999995,-4496.039666666667,0.0
,3538.3507094999995,-4254.478999999999,0.0
,3538.3507094999995,-4012.918333333333,0.0
,3538.3507094999995,-3771.357666666666,0.0
,3538.3507094999995,-3529.7969999999996,0.0
,3538.3507094999995,-3288.236333333333,0.0
,3538.3507094999995,-3046.675666666666,0.0
,3538.3507094999995,-2805.1149999999993,0.0
,3538.3507094999995,-2563.554333333333,0.0
,3538.3507094999995,-2321.9936666666663,5141.0
,3538.3507094999995,-2080.4329999999995,65681.0
,3538.3507094999995,-1838.8723333333328,35956.0
,3538.3507094999995,-1597.311666666666,6197.0
,3538.3507094999995,-1355.7509999999997,20746.0
,3538.3507094999995,-1114.190333333333,36369.0
,3538.3507094999995,-872.6296666666658,37262.0
,3538.3507094999995,-631.0689999999995,49921.0
,3538.3507094999995,-389.5083333333332,12593.0
,3538.3507094999995,-147.947666666666,12693.0
,3538.3507094999995,93.61300000000028,5535.0
,3538.3507094999995,335.1736666666675,0.0
,3538.3507094999995,576.7343333333338,104118.0
,3538.3507094999995,818.2950000000001,22584.0
,3538.3507094999995,1059.8556666666673,23245.0
,3538.3507094999995,1301.4163333333336,46565.0
,3538.3507094999995,1542.9770000000008,957.0
,3538.3507094999995,1784.537666666667,1972.0
,3538.3507094999995,2026.0983333333334,0.0
,3538.3507094999995,2267.6590000000006,0.0
,3538.3507094999995,2509.219666666667,0.0
,3538.3507094999995,2750.780333333334,0.0
,3538.3507094999995,2992.3410000000013,0.0
,3538.3507094999995,3233.9016666666676,0.0
,3798.8473331666664,-5220.721666666666,0.0
,3798.8473331666664,-4979.160999999999,0.0
,3798.8473331666664,-4737.600333333333,0.0
,3798.8473331666664,-4496.039666666667,0.0
,3798.8473331666664,-4254.478999999999,0.0
,3798.8473331666664,-4012.918333333333,0.0
,3798.8473331666664,-3771.357666666666,0.0
