1730.9386679999998,2272.8166499999998,0.0
1730.9386679999998,2514.816883333334,0.0
1730.9386679999998,2756.817116666667,0.0
1730.9386679999998,2998.8173499999994,0.0
1730.9386679999998,3240.8175833333335,0.0
1991.3889799999997,-5229.190583333332,0.0
1991.3889799999997,-4987.190349999999,0.0
1991.3889799999997,-4745.190116666666,0.0
1991.3889799999997,-4503.189883333333,0.0
1991.3889799999997,-4261.189649999999,0.0
1991.3889799999997,-4019.189416666666,0.0
1991.3889799999997,-3777.189183333333,0.0
1991.3889799999997,-3535.1889499999993,0.0
1991.3889799999997,-3293.188716666666,0.0
1991.3889799999997,-3051.188483333333,0.0
1991.3889799999997,-2809.1882499999992,0.0
1991.3889799999997,-2567.188016666666,0.0
1991.3889799999997,-2325.187783333333,0.0
1991.3889799999997,-2083.1875499999996,5236.0
1991.3889799999997,-1841.187316666666,338.0
1991.3889799999997,-1599.1870833333328,9045.0
1991.3889799999997,-1357.1868499999996,9379.0
1991.3889799999997,-1115.186616666666,0.0
1991.3889799999997,-873.1863833333327,0.0
1991.3889799999997,-631.1861499999995,0.0
1991.3889799999997,-389.18591666666634,0.0
1991.3889799999997,-147.18568333333315,0.0
1991.3889799999997,94.81455000000005,0.0
1991.3889799999997,336.81478333333325,0.0
1991.3889799999997,578.8150166666674,14095.0
1991.3889799999997,820.8152500000006,13895.0
1991.3889799999997,1062.8154833333338,0.0
1991.3889799999997,1304.815716666667,0.0
1991.3889799999997,1546.8159500000002,0.0
1991.3889799999997,1788.8161833333334,0.0
1991.3889799999997,2030.8164166666666,0.0
1991.3889799999997,2272.8166499999998,0.0
1991.3889799999997,2514.816883333334,0.0
1991.3889799999997,2756.817116666667,0.0
1991.3889799999997,2998.8173499999994,0.0
1991.3889799999997,3240.8175833333335,0.0
2251.8392919999997,-5229.190583333332,0.0
2251.8392919999997,-4987.190349999999,0.0
2251.8392919999997,-4745.190116666666,0.0
2251.8392919999997,-4503.189883333333,0.0
2251.8392919999997,-4261.189649999999,0.0
2251.8392919999997,-4019.189416666666,0.0
2251.8392919999997,-3777.189183333333,0.0
2251.8392919999997,-3535.1889499999993,0.0
2251.8392919999997,-3293.188716666666,0.0
2251.8392919999997,-3051.188483333333,0.0
2251.8392919999997,-2809.1882499999992,0.0
2251.8392919999997,-2567.188016666666,0.0
2251.8392919999997,-2325.187783333333,0.0
2251.8392919999997,-2083.1875499999996,0.0
2251.8392919999997,-1841.187316666666,0.0
2251.8392919999997,-1599.1870833333328,0.0
2251.8392919999997,-1357.1868499999996,6622.0
2251.8392919999997,-1115.186616666666,1536.0
2251.8392919999997,-873.1863833333327,0.0
2251.8392919999997,-631.1861499999995,0.0
2251.8392919999997,-389.18591666666634,0.0
2251.8392919999997,-147.18568333333315,0.0
2251.8392919999997,94.81455000000005,0.0
2251.8392919999997,336.81478333333325,2129.0
2251.8392919999997,578.8150166666674,14301.0
2251.8392919999997,820.8152500000006,12539.0
2251.8392919999997,1062.8154833333338,0.0
2251.8392919999997,1304.815716666667,0.0
2251.8392919999997,1546.8159500000002,0.0
2251.8392919999997,1788.8161833333334,0.0
2251.8392919999997,2030.8164166666666,0.0
2251.8392919999997,2272.8166499999998,0.0
2251.8392919999997,2514.816883333334,0.0
2251.8392919999997,2756.817116666667,0.0
2251.8392919999997,2998.8173499999994,0.0
2251.8392919999997,3240.8175833333335,0.0
2512.289604,-5229.190583333332,0.0
2512.289604,-4987.190349999999,0.0
2512.289604,-4745.190116666666,0.0
2512.289604,-4503.189883333333,0.0
2512.289604,-4261.189649999999,0.0
2512.289604,-4019.189416666666,0.0
2512.289604,-3777.189183333333,0.0
2512.289604,-3535.1889499999993,0.0
2512.289604,-3293.188716666666,0.0
2512.289604,-3051.188483333333,0.0
2512.289604,-2809.1882499999992,0.0
2512.289604,-2567.188016666666,14774.0
2512.289604,-2325.187783333333,15653.0
2512.289604,-2083.1875499999996,8347.0
2512.289604,-1841.187316666666,9330.0
2512.289604,-1599.1870833333328,5886.0
2512.289604,-1357.1868499999996,21413.0
2512.289604,-1115.186616666666,11016.0
2512.289604,-873.1863833333327,0.0
2512.289604,-631.1861499999995,0.0
2512.289604,-389.18591666666634,0.0
2512.289604,-147.18568333333315,0.0
2512.289604,94.81455000000005,0.0
2512.289604,336.81478333333325,0.0
2512.289604,578.8150166666674,20315.0
2512.289604,820.8152500000006,2867.0
2512.289604,1062.8154833333338,0.0
2512.289604,1304.815716666667,0.0
2512.289604,1546.8159500000002,0.0
2512.289604,1788.8161833333334,0.0
2512.289604,2030.8164166666666,0.0
2512.289604,2272.8166499999998,0.0
2512.289604,2514.816883333334,0.0
2512.289604,2756.817116666667,0.0
2512.289604,2998.8173499999994,0.0
2512.289604,3240.8175833333335,0.0
2772.739916,-5229.190583333332,0.0
2772.739916,-4987.190349999999,0.0
2772.739916,-4745.190116666666,0.0
2772.739916,-4503.189883333333,0.0
2772.739916,-4261.189649999999,0.0
2772.739916,-4019.189416666666,0.0
2772.739916,-3777.189183333333,0.0
2772.739916,-3535.1889499999993,0.0
2772.739916,-3293.188716666666,0.0
2772.739916,-3051.188483333333,0.0
2772.739916,-2809.1882499999992,0.0
2772.739916,-2567.188016666666,0.0
2772.739916,-2325.187783333333,23415.0
2772.739916,-2083.1875499999996,14662.0
2772.739916,-1841.187316666666,2940.0
2772.739916,-1599.1870833333328,7784.0
2772.739916,-1357.1868499999996,7476.0
2772.739916,-1115.186616666666,13976.0
2772.739916,-873.1863833333327,0.0
2772.739916,-631.1861499999995,0.0
2772.739916,-389.18591666666634,0.0
2772.739916,-147.18568333333315,0.0
2772.739916,94.81455000000005,0.0
2772.739916,336.81478333333325,0.0
2772.739916,578.8150166666674,13029.0
2772.739916,820.8152500000006,0.0
2772.739916,1062.8154833333338,0.0
2772.739916,1304.815716666667,0.0
2772.739916,1546.8159500000002,0.0
2772.739916,1788.8161833333334,0.0
2772.739916,2030.8164166666666,0.0
2772.739916,2272.8166499999998,0.0
2772.739916,2514.816883333334,0.0
2772.739916,2756.817116666667,0.0
2772.739916,2998.8173499999994,0.0
2772.739916,3240.8175833333335,0.0
3033.190228,-5229.190583333332,0.0
3033.190228,-4987.190349999999,0.0
3033.190228,-4745.190116666666,0.0
3033.190228,-4503.189883333333,0.0
3033.190228,-4261.189649999999,0.0
3033.190228,-4019.189416666666,0.0
3033.190228,-3777.189183333333,0.0
3033.190228,-3535.1889499999993,0.0
3033.190228,-3293.188716666666,0.0
3033.190228,-3051.188483333333,0.0
3033.190228,-2809.1882499999992,0.0
3033.190228,-2567.188016666666,9297.0
3033.190228,-2325.187783333333,37847.0
3033.190228,-2083.1875499999996,9901.0
3033.190228,-1841.187316666666,0.0
3033.190228,-1599.1870833333328,0.0
3033.190228,-1357.1868499999996,9768.0
3033.190228,-1115.186616666666,13590.0
3033.190228,-873.1863833333327,0.0
3033.190228,-631.1861499999995,0.0
3033.190228,-389.18591666666634,0.0
3033.190228,-147.18568333333315,0.0
3033.190228,94.81455000000005,0.0
3033.190228,336.81478333333325,0.0
3033.190228,578.8150166666674,9734.0
3033.190228,820.8152500000006,0.0
3033.190228,1062.8154833333338,3309.0
3033.190228,1304.815716666667,0.0
3033.190228,1546.8159500000002,0.0
3033.190228,1788.8161833333334,0.0
3033.190228,2030.8164166666666,0.0
3033.190228,2272.8166499999998,0.0
3033.190228,2514.816883333334,0.0
3033.190228,2756.817116666667,0.0
3033.190228,2998.8173499999994,0.0
3033.190228,3240.8175833333335,0.0
3293.64054,-5229.190583333332,0.0
3293.64054,-4987.190349999999,0.0
3293.64054,-4745.190116666666,0.0
3293.64054,-4503.189883333333,0.0
3293.64054,-4261.189649999999,0.0
3293.64054,-4019.189416666666,0.0
3293.64054,-3777.189183333333,0.0
3293.64054,-3535.1889499999993,0.0
3293.64054,-3293.188716666666,0.0
3293.64054,-3051.188483333333,0.0
3293.64054,-2809.1882499999992,0.0
3293.64054,-2567.188016666666,1037.0
3293.64054,-2325.187783333333,9969.0
3293.64054,-2083.1875499999996,21613.0
3293.64054,-1841.187316666666,696.0
3293.64054,-1599.1870833333328,3873.0
3293.64054,-1357.1868499999996,17235.0
3293.64054,-1115.186616666666,4269.0
3293.64054,-873.1863833333327,0.0
3293.64054,-631.1861499999995,0.0
3293.64054,-389.18591666666634,0.0
3293.64054,-147.18568333333315,1280.0
3293.64054,94.81455000000005,0.0
3293.64054,336.81478333333325,0.0
3293.64054,578.8150166666674,14888.0
3293.64054,820.8152500000006,0.0
3293.64054,1062.8154833333338,3683.0
3293.64054,1304.815716666667,18410.0
3293.64054,1546.8159500000002,13007.0
3293.64054,1788.8161833333334,13546.0
3293.64054,2030.8164166666666,0.0
3293.64054,2272.8166499999998,0.0
3293.64054,2514.816883333334,0.0
3293.64054,2756.817116666667,0.0
3293.64054,2998.8173499999994,0.0
3293.64054,3240.8175833333335,0.0
3554.0908520000003,-5229.190583333332,0.0
3554.0908520000003,-4987.190349999999,0.0
3554.0908520000003,-4745.190116666666,0.0
3554.0908520000003,-4503.189883333333,0.0
3554.0908520000003,-4261.189649999999,0.0
3554.0908520000003,-4019.189416666666,0.0
3554.0908520000003,-3777.189183333333,0.0
3554.0908520000003,-3535.1889499999993,0.0
3554.0908520000003,-3293.188716666666,0.0
3554.0908520000003,-3051.188483333333,0.0
3554.0908520000003,-2809.1882499999992,0.0
3554.0908520000003,-2567.188016666666,0.0
3554.0908520000003,-2325.187783333333,12568.0
3554.0908520000003,-2083.1875499999996,8535.0
3554.0908520000003,-1841.187316666666,13256.0
3554.0908520000003,-1599.1870833333328,12471.0
3554.0908520000003,-1357.1868499999996,15547.0
3554.0908520000003,-1115.186616666666,17068.0
3554.0908520000003,-873.1863833333327,7024.0
3554.0908520000003,-631.1861499999995,49339.0
3554.0908520000003,-389.18591666666634,32210.0
3554.0908520000003,-147.18568333333315,20986.0
3554.0908520000003,94.81455000000005,7441.0
3554.0908520000003,336.81478333333325,0.0
3554.0908520000003,578.8150166666674,47849.0
3554.0908520000003,820.8152500000006,1792.0
3554.0908520000003,1062.8154833333338,11634.0
3554.0908520000003,1304.815716666667,15879.0
3554.0908520000003,1546.8159500000002,3031.0
3554.0908520000003,1788.8161833333334,1160.0
3554.0908520000003,2030.8164166666666,0.0
3554.0908520000003,2272.8166499999998,0.0
3554.0908520000003,2514.816883333334,0.0
3554.0908520000003,2756.817116666667,0.0
3554.0908520000003,2998.8173499999994,0.0
3554.0908520000003,3240.8175833333335,0.0
3814.541164,-5229.190583333332,0.0
3814.541164,-4987.190349999999,0.0
3814.541164,-4745.190116666666,0.0
3814.541164,-4503.189883333333,0.0
3814.541164,-4261.189649999999,0.0
3814.541164,-4019.189416666666,0.0
3814.541164,-3777.189183333333,0.0
3814.541164,-3535.1889499999993,0.0
3814.541164,-3293.188716666666,0.0
3814.541164,-3051.188483333333,0.0
3814.541164,-2809.1882499999992,0.0
3814.541164,-2567.188016666666,0.0
3814.541164,-2325.187783333333,0.0
3814.541164,-2083.1875499999996,22.0
3814.541164,-1841.187316666666,39944.0
3814.541164,-1599.1870833333328,93913.0
3814.541164,-1357.1868499999996,23017.0
3814.541164,-1115.186616666666,7477.0
3814.541164,-873.1863833333327,4247.0
3814.541164,-631.1861499999995,453.0
3814.541164,-389.18591666666634,2639.0
3814.541164,-147.18568333333315,49174.0
3814.541164,94.81455000000005,0.0
3814.541164,336.81478333333325,0.0
3814.541164,578.8150166666674,13914.0
3814.541164,820.8152500000006,5681.0
3814.541164,1062.8154833333338,22120.0
3814.541164,1304.815716666667,1311.0
3814.541164,1546.8159500000002,0.0
3814.541164,1788.8161833333334,0.0
3814.541164,2030.8164166666666,0.0
3814.541164,2272.8166499999998,0.0
3814.541164,2514.816883333334,0.0
3814.541164,2756.817116666667,0.0
3814.541164,2998.8173499999994,0.0
3814.541164,3240.8175833333335,0.0
4074.991476,-5229.190583333332,0.0
4074.991476,-4987.190349999999,0.0
4074.991476,-4745.190116666666,0.0
4074.991476,-4503.189883333333,0.0
4074.991476,-4261.189649999999,0.0
4074.991476,-4019.189416666666,0.0
4074.991476,-3777.189183333333,0.0
4074.991476,-3535.1889499999993,0.0
4074.991476,-3293.188716666666,0.0
4074.991476,-3051.188483333333,0.0
4074.991476,-2809.1882499999992,0.0
4074.991476,-2567.188016666666,0.0
4074.991476,-2325.187783333333,0.0
4074.991476,-2083.1875499999996,35385.0
4074.991476,-1841.187316666666,10481.0
4074.991476,-1599.1870833333328,34624.0
4074.991476,-1357.1868499999996,1011.0
4074.991476,-1115.186616666666,3301.0
4074.991476,-873.1863833333327,26364.0
4074.991476,-631.1861499999995,7822.0
4074.991476,-389.18591666666634,9731.0
4074.991476,-147.18568333333315,13864.0
4074.991476,94.81455000000005,9384.0
4074.991476,336.81478333333325,2148.0
4074.991476,578.8150166666674,5378.0
4074.991476,820.8152500000006,43376.0
4074.991476,1062.8154833333338,18088.0
4074.991476,1304.815716666667,19984.0
