,-108.85162183333341,-632.8106500000004,0.0
,-108.85162183333341,-390.69008333333386,0.0
,-108.85162183333341,-148.56951666666737,508.0
,-108.85162183333341,93.55104999999912,86564.0
,-108.85162183333341,335.6716166666656,0.0
,-108.85162183333341,577.792183333333,0.0
,-108.85162183333341,819.9127499999995,0.0
,-108.85162183333341,1062.033316666666,0.0
,-108.85162183333341,1304.1538833333325,0.0
,-108.85162183333341,1546.274449999999,0.0
,-108.85162183333341,1788.3950166666664,0.0
,-108.85162183333341,2030.5155833333329,0.0
,-108.85162183333341,2272.6361499999994,0.0
,-108.85162183333341,2514.756716666666,0.0
,-108.85162183333341,2756.8772833333323,0.0
,-108.85162183333341,2998.9978499999997,0.0
,-108.85162183333341,3241.1184166666662,0.0
,152.14420183333334,-5233.101416666667,0.0
,152.14420183333334,-4990.980850000001,0.0
,152.14420183333334,-4748.860283333333,0.0
,152.14420183333334,-4506.739716666667,0.0
,152.14420183333334,-4264.61915,0.0
,152.14420183333334,-4022.498583333334,0.0
,152.14420183333334,-3780.3780166666675,0.0
,152.14420183333334,-3538.2574500000005,0.0
,152.14420183333334,-3296.136883333334,0.0
,152.14420183333334,-3054.016316666667,0.0
,152.14420183333334,-2811.8957500000006,0.0
,152.14420183333334,-2569.775183333334,0.0
,152.14420183333334,-2327.654616666667,0.0
,152.14420183333334,-2085.5340500000007,0.0
,152.14420183333334,-1843.4134833333342,0.0
,152.14420183333334,-1601.2929166666672,0.0
,152.14420183333334,-1359.1723500000007,0.0
,152.14420183333334,-1117.0517833333342,0.0
,152.14420183333334,-874.9312166666678,0.0
,152.14420183333334,-632.8106500000004,0.0
,152.14420183333334,-390.69008333333386,0.0
,152.14420183333334,-148.56951666666737,0.0
,152.14420183333334,93.55104999999912,77097.0
,152.14420183333334,335.6716166666656,0.0
,152.14420183333334,577.792183333333,0.0
,152.14420183333334,819.9127499999995,0.0
,152.14420183333334,1062.033316666666,0.0
,152.14420183333334,1304.1538833333325,0.0
,152.14420183333334,1546.274449999999,0.0
,152.14420183333334,1788.3950166666664,0.0
,152.14420183333334,2030.5155833333329,0.0
,152.14420183333334,2272.6361499999994,0.0
,152.14420183333334,2514.756716666666,0.0
,152.14420183333334,2756.8772833333323,0.0
,152.14420183333334,2998.9978499999997,0.0
,152.14420183333334,3241.1184166666662,0.0
,413.1400255,-5233.101416666667,0.0
,413.1400255,-4990.980850000001,0.0
,413.1400255,-4748.860283333333,0.0
,413.1400255,-4506.739716666667,0.0
,413.1400255,-4264.61915,0.0
,413.1400255,-4022.498583333334,0.0
,413.1400255,-3780.3780166666675,0.0
,413.1400255,-3538.2574500000005,0.0
,413.1400255,-3296.136883333334,0.0
,413.1400255,-3054.016316666667,0.0
,413.1400255,-2811.8957500000006,0.0
,413.1400255,-2569.775183333334,0.0
,413.1400255,-2327.654616666667,0.0
,413.1400255,-2085.5340500000007,0.0
,413.1400255,-1843.4134833333342,0.0
,413.1400255,-1601.2929166666672,0.0
,413.1400255,-1359.1723500000007,0.0
,413.1400255,-1117.0517833333342,0.0
,413.1400255,-874.9312166666678,0.0
,413.1400255,-632.8106500000004,0.0
,413.1400255,-390.69008333333386,0.0
,413.1400255,-148.56951666666737,0.0
,413.1400255,93.55104999999912,144148.0
,413.1400255,335.6716166666656,0.0
,413.1400255,577.792183333333,135231.0
,413.1400255,819.9127499999995,241136.0
,413.1400255,1062.033316666666,68958.0
,413.1400255,1304.1538833333325,150119.0
,413.1400255,1546.274449999999,0.0
,413.1400255,1788.3950166666664,0.0
,413.1400255,2030.5155833333329,0.0
,413.1400255,2272.6361499999994,0.0
,413.1400255,2514.756716666666,0.0
,413.1400255,2756.8772833333323,0.0
,413.1400255,2998.9978499999997,0.0
,413.1400255,3241.1184166666662,0.0
,674.1358491666666,-5233.101416666667,0.0
,674.1358491666666,-4990.980850000001,0.0
,674.1358491666666,-4748.860283333333,0.0
,674.1358491666666,-4506.739716666667,0.0
,674.1358491666666,-4264.61915,0.0
,674.1358491666666,-4022.498583333334,0.0
,674.1358491666666,-3780.3780166666675,0.0
,674.1358491666666,-3538.2574500000005,0.0
,674.1358491666666,-3296.136883333334,0.0
,674.1358491666666,-3054.016316666667,0.0
,674.1358491666666,-2811.8957500000006,0.0
,674.1358491666666,-2569.775183333334,0.0
,674.1358491666666,-2327.654616666667,0.0
,674.1358491666666,-2085.5340500000007,0.0
,674.1358491666666,-1843.4134833333342,64008.0
,674.1358491666666,-1601.2929166666672,71101.0
,674.1358491666666,-1359.1723500000007,0.0
,674.1358491666666,-1117.0517833333342,0.0
,674.1358491666666,-874.9312166666678,0.0
,674.1358491666666,-632.8106500000004,0.0
,674.1358491666666,-390.69008333333386,0.0
,674.1358491666666,-148.56951666666737,0.0
,674.1358491666666,93.55104999999912,78518.0
,674.1358491666666,335.6716166666656,71265.0
,674.1358491666666,577.792183333333,66576.0
,674.1358491666666,819.9127499999995,14669.0
,674.1358491666666,1062.033316666666,156056.0
,674.1358491666666,1304.1538833333325,0.0
,674.1358491666666,1546.274449999999,0.0
,674.1358491666666,1788.3950166666664,0.0
,674.1358491666666,2030.5155833333329,0.0
,674.1358491666666,2272.6361499999994,0.0
,674.1358491666666,2514.756716666666,0.0
,674.1358491666666,2756.8772833333323,0.0
,674.1358491666666,2998.9978499999997,0.0
,674.1358491666666,3241.1184166666662,0.0
,935.1316728333335,-5233.101416666667,0.0
,935.1316728333335,-4990.980850000001,0.0
,935.1316728333335,-4748.860283333333,0.0
,935.1316728333335,-4506.739716666667,0.0
,935.1316728333335,-4264.61915,0.0
,935.1316728333335,-4022.498583333334,0.0
,935.1316728333335,-3780.3780166666675,0.0
,935.1316728333335,-3538.2574500000005,0.0
,935.1316728333335,-3296.136883333334,0.0
,935.1316728333335,-3054.016316666667,0.0
,935.1316728333335,-2811.8957500000006,0.0
,935.1316728333335,-2569.775183333334,0.0
,935.1316728333335,-2327.654616666667,0.0
,935.1316728333335,-2085.5340500000007,0.0
,935.1316728333335,-1843.4134833333342,629.0
,935.1316728333335,-1601.2929166666672,420336.0
,935.1316728333335,-1359.1723500000007,70074.0
,935.1316728333335,-1117.0517833333342,0.0
,935.1316728333335,-874.9312166666678,0.0
,935.1316728333335,-632.8106500000004,0.0
,935.1316728333335,-390.69008333333386,0.0
,935.1316728333335,-148.56951666666737,0.0
,935.1316728333335,93.55104999999912,171178.0
,935.1316728333335,335.6716166666656,227153.0
,935.1316728333335,577.792183333333,33079.0
,935.1316728333335,819.9127499999995,306719.0
,935.1316728333335,1062.033316666666,0.0
,935.1316728333335,1304.1538833333325,0.0
,935.1316728333335,1546.274449999999,0.0
,935.1316728333335,1788.3950166666664,0.0
,935.1316728333335,2030.5155833333329,0.0
,935.1316728333335,2272.6361499999994,0.0
,935.1316728333335,2514.756716666666,0.0
,935.1316728333335,2756.8772833333323,0.0
,935.1316728333335,2998.9978499999997,0.0
,935.1316728333335,3241.1184166666662,0.0
,1196.1274965000002,-5233.101416666667,0.0
,1196.1274965000002,-4990.980850000001,0.0
,1196.1274965000002,-4748.860283333333,0.0
,1196.1274965000002,-4506.739716666667,0.0
,1196.1274965000002,-4264.61915,0.0
,1196.1274965000002,-4022.498583333334,0.0
,1196.1274965000002,-3780.3780166666675,0.0
,1196.1274965000002,-3538.2574500000005,0.0
,1196.1274965000002,-3296.136883333334,0.0
,1196.1274965000002,-3054.016316666667,0.0
,1196.1274965000002,-2811.8957500000006,0.0
,1196.1274965000002,-2569.775183333334,0.0
,1196.1274965000002,-2327.654616666667,0.0
,1196.1274965000002,-2085.5340500000007,0.0
,1196.1274965000002,-1843.4134833333342,0.0
,1196.1274965000002,-1601.2929166666672,3922.0
,1196.1274965000002,-1359.1723500000007,12384.0
,1196.1274965000002,-1117.0517833333342,80670.0
,1196.1274965000002,-874.9312166666678,273343.0
,1196.1274965000002,-632.8106500000004,0.0
,1196.1274965000002,-390.69008333333386,0.0
,1196.1274965000002,-148.56951666666737,573.0
,1196.1274965000002,93.55104999999912,434432.0
,1196.1274965000002,335.6716166666656,145415.0
,1196.1274965000002,577.792183333333,15170.0
,1196.1274965000002,819.9127499999995,136777.0
,1196.1274965000002,1062.033316666666,73047.0
,1196.1274965000002,1304.1538833333325,269311.0
,1196.1274965000002,1546.274449999999,0.0
,1196.1274965000002,1788.3950166666664,0.0
,1196.1274965000002,2030.5155833333329,0.0
,1196.1274965000002,2272.6361499999994,0.0
,1196.1274965000002,2514.756716666666,0.0
,1196.1274965000002,2756.8772833333323,0.0
,1196.1274965000002,2998.9978499999997,0.0
,1196.1274965000002,3241.1184166666662,0.0
,1457.1233201666669,-5233.101416666667,0.0
,1457.1233201666669,-4990.980850000001,0.0
,1457.1233201666669,-4748.860283333333,0.0
,1457.1233201666669,-4506.739716666667,0.0
,1457.1233201666669,-4264.61915,0.0
,1457.1233201666669,-4022.498583333334,0.0
,1457.1233201666669,-3780.3780166666675,0.0
,1457.1233201666669,-3538.2574500000005,0.0
,1457.1233201666669,-3296.136883333334,0.0
,1457.1233201666669,-3054.016316666667,0.0
,1457.1233201666669,-2811.8957500000006,0.0
,1457.1233201666669,-2569.775183333334,0.0
,1457.1233201666669,-2327.654616666667,0.0
,1457.1233201666669,-2085.5340500000007,0.0
,1457.1233201666669,-1843.4134833333342,0.0
,1457.1233201666669,-1601.2929166666672,31823.0
,1457.1233201666669,-1359.1723500000007,192323.0
,1457.1233201666669,-1117.0517833333342,195964.0
,1457.1233201666669,-874.9312166666678,474252.0
,1457.1233201666669,-632.8106500000004,237612.0
,1457.1233201666669,-390.69008333333386,73533.0
,1457.1233201666669,-148.56951666666737,480223.0
,1457.1233201666669,93.55104999999912,13309.0
,1457.1233201666669,335.6716166666656,5628.0
,1457.1233201666669,577.792183333333,781649.0
,1457.1233201666669,819.9127499999995,321634.0
,1457.1233201666669,1062.033316666666,79882.0
,1457.1233201666669,1304.1538833333325,162706.0
,1457.1233201666669,1546.274449999999,0.0
,1457.1233201666669,1788.3950166666664,0.0
,1457.1233201666669,2030.5155833333329,0.0
,1457.1233201666669,2272.6361499999994,0.0
,1457.1233201666669,2514.756716666666,0.0
,1457.1233201666669,2756.8772833333323,0.0
,1457.1233201666669,2998.9978499999997,0.0
,1457.1233201666669,3241.1184166666662,0.0
,1718.1191438333335,-5233.101416666667,0.0
,1718.1191438333335,-4990.980850000001,0.0
,1718.1191438333335,-4748.860283333333,0.0
,1718.1191438333335,-4506.739716666667,0.0
,1718.1191438333335,-4264.61915,0.0
,1718.1191438333335,-4022.498583333334,0.0
,1718.1191438333335,-3780.3780166666675,0.0
,1718.1191438333335,-3538.2574500000005,0.0
,1718.1191438333335,-3296.136883333334,0.0
,1718.1191438333335,-3054.016316666667,0.0
,1718.1191438333335,-2811.8957500000006,0.0
,1718.1191438333335,-2569.775183333334,0.0
,1718.1191438333335,-2327.654616666667,0.0
,1718.1191438333335,-2085.5340500000007,0.0
,1718.1191438333335,-1843.4134833333342,325741.0
,1718.1191438333335,-1601.2929166666672,249900.0
,1718.1191438333335,-1359.1723500000007,0.0
,1718.1191438333335,-1117.0517833333342,0.0
,1718.1191438333335,-874.9312166666678,418173.0
,1718.1191438333335,-632.8106500000004,262461.0
,1718.1191438333335,-390.69008333333386,883097.0
,1718.1191438333335,-148.56951666666737,158458.0
,1718.1191438333335,93.55104999999912,143615.0
,1718.1191438333335,335.6716166666656,151375.0
,1718.1191438333335,577.792183333333,1162646.0
,1718.1191438333335,819.9127499999995,146749.0
,1718.1191438333335,1062.033316666666,0.0
,1718.1191438333335,1304.1538833333325,0.0
,1718.1191438333335,1546.274449999999,0.0
,1718.1191438333335,1788.3950166666664,0.0
,1718.1191438333335,2030.5155833333329,0.0
,1718.1191438333335,2272.6361499999994,0.0
,1718.1191438333335,2514.756716666666,0.0
,1718.1191438333335,2756.8772833333323,0.0
,1718.1191438333335,2998.9978499999997,0.0
,1718.1191438333335,3241.1184166666662,0.0
,1979.1149675000001,-5233.101416666667,0.0
,1979.1149675000001,-4990.980850000001,0.0
,1979.1149675000001,-4748.860283333333,0.0
,1979.1149675000001,-4506.739716666667,0.0
,1979.1149675000001,-4264.61915,0.0
,1979.1149675000001,-4022.498583333334,0.0
,1979.1149675000001,-3780.3780166666675,0.0
,1979.1149675000001,-3538.2574500000005,0.0
,1979.1149675000001,-3296.136883333334,0.0
,1979.1149675000001,-3054.016316666667,0.0
,1979.1149675000001,-2811.8957500000006,0.0
,1979.1149675000001,-2569.775183333334,0.0
,1979.1149675000001,-2327.654616666667,0.0
,1979.1149675000001,-2085.5340500000007,283584.0
,1979.1149675000001,-1843.4134833333342,3435.0
,1979.1149675000001,-1601.2929166666672,512819.0
,1979.1149675000001,-1359.1723500000007,547785.0
,1979.1149675000001,-1117.0517833333342,0.0
,1979.1149675000001,-874.9312166666678,0.0
,1979.1149675000001,-632.8106500000004,0.0
,1979.1149675000001,-390.69008333333386,0.0
,1979.1149675000001,-148.56951666666737,0.0
,1979.1149675000001,93.55104999999912,0.0
,1979.1149675000001,335.6716166666656,0.0
,1979.1149675000001,577.792183333333,209763.0
,1979.1149675000001,819.9127499999995,243770.0
,1979.1149675000001,1062.033316666666,0.0
,1979.1149675000001,1304.1538833333325,0.0
,1979.1149675000001,1546.274449999999,0.0
,1979.1149675000001,1788.3950166666664,0.0
,1979.1149675000001,2030.5155833333329,0.0
,1979.1149675000001,2272.6361499999994,0.0
,1979.1149675000001,2514.756716666666,0.0
,1979.1149675000001,2756.8772833333323,0.0
,1979.1149675000001,2998.9978499999997,0.0
,1979.1149675000001,3241.1184166666662,0.0
,2240.110791166667,-5233.101416666667,0.0
,2240.110791166667,-4990.980850000001,0.0
,2240.110791166667,-4748.860283333333,0.0
,2240.110791166667,-4506.739716666667,0.0
,2240.110791166667,-4264.61915,0.0
,2240.110791166667,-4022.498583333334,0.0
,2240.110791166667,-3780.3780166666675,0.0
,2240.110791166667,-3538.2574500000005,0.0
,2240.110791166667,-3296.136883333334,0.0
,2240.110791166667,-3054.016316666667,0.0
,2240.110791166667,-2811.8957500000006,0.0
,2240.110791166667,-2569.775183333334,0.0
,2240.110791166667,-2327.654616666667,0.0
,2240.110791166667,-2085.5340500000007,0.0
,2240.110791166667,-1843.4134833333342,0.0
,2240.110791166667,-1601.2929166666672,0.0
,2240.110791166667,-1359.1723500000007,273842.0
,2240.110791166667,-1117.0517833333342,152542.0
,2240.110791166667,-874.9312166666678,0.0
,2240.110791166667,-632.8106500000004,0.0
,2240.110791166667,-390.69008333333386,0.0
,2240.110791166667,-148.56951666666737,0.0
,2240.110791166667,93.55104999999912,0.0
,2240.110791166667,335.6716166666656,156636.0
,2240.110791166667,577.792183333333,311096.0
,2240.110791166667,819.9127499999995,193370.0
,2240.110791166667,1062.033316666666,0.0
,2240.110791166667,1304.1538833333325,0.0
,2240.110791166667,1546.274449999999,0.0
,2240.110791166667,1788.3950166666664,0.0
,2240.110791166667,2030.5155833333329,0.0
,2240.110791166667,2272.6361499999994,0.0
,2240.110791166667,2514.756716666666,0.0
,2240.110791166667,2756.8772833333323,0.0
,2240.110791166667,2998.9978499999997,0.0
,2240.110791166667,3241.1184166666662,0.0
,2501.1066148333334,-5233.101416666667,0.0
,2501.1066148333334,-4990.980850000001,0.0
,2501.1066148333334,-4748.860283333333,0.0
,2501.1066148333334,-4506.739716666667,0.0
,2501.1066148333334,-4264.61915,0.0
,2501.1066148333334,-4022.498583333334,0.0
,2501.1066148333334,-3780.3780166666675,0.0
,2501.1066148333334,-3538.2574500000005,0.0
,2501.1066148333334,-3296.136883333334,0.0
,2501.1066148333334,-3054.016316666667,0.0
,2501.1066148333334,-2811.8957500000006,0.0
,2501.1066148333334,-2569.775183333334,640310.0
,2501.1066148333334,-2327.654616666667,694907.0
,2501.1066148333334,-2085.5340500000007,275207.0
,2501.1066148333334,-1843.4134833333342,223878.0
,2501.1066148333334,-1601.2929166666672,2020.0
,2501.1066148333334,-1359.1723500000007,1063581.0
,2501.1066148333334,-1117.0517833333342,400893.0
,2501.1066148333334,-874.9312166666678,0.0
,2501.1066148333334,-632.8106500000004,0.0
,2501.1066148333334,-390.69008333333386,0.0
,2501.1066148333334,-148.56951666666737,0.0
,2501.1066148333334,93.55104999999912,0.0
,2501.1066148333334,335.6716166666656,0.0
,2501.1066148333334,577.792183333333,243000.0
,2501.1066148333334,819.9127499999995,164042.0
,2501.1066148333334,1062.033316666666,0.0
,2501.1066148333334,1304.1538833333325,0.0
,2501.1066148333334,1546.274449999999,0.0
,2501.1066148333334,1788.3950166666664,0.0
,2501.1066148333334,2030.5155833333329,0.0
,2501.1066148333334,2272.6361499999994,0.0
,2501.1066148333334,2514.756716666666,0.0
,2501.1066148333334,2756.8772833333323,0.0
,2501.1066148333334,2998.9978499999997,0.0
,2501.1066148333334,3241.1184166666662,0.0
,2762.1024385,-5233.101416666667,0.0
,2762.1024385,-4990.980850000001,0.0
,2762.1024385,-4748.860283333333,0.0
,2762.1024385,-4506.739716666667,0.0
,2762.1024385,-4264.61915,0.0
,2762.1024385,-4022.498583333334,0.0
,2762.1024385,-3780.3780166666675,0.0
,2762.1024385,-3538.2574500000005,0.0
,2762.1024385,-3296.136883333334,0.0
,2762.1024385,-3054.016316666667,0.0
,2762.1024385,-2811.8957500000006,0.0
,2762.1024385,-2569.775183333334,0.0
,2762.1024385,-2327.654616666667,778339.0
,2762.1024385,-2085.5340500000007,311279.0
,2762.1024385,-1843.4134833333342,169031.0
,2762.1024385,-1601.2929166666672,491917.0
,2762.1024385,-1359.1723500000007,411407.0
,2762.1024385,-1117.0517833333342,702036.0
,2762.1024385,-874.9312166666678,0.0
,2762.1024385,-632.8106500000004,0.0
,2762.1024385,-390.69008333333386,0.0
,2762.1024385,-148.56951666666737,0.0
,2762.1024385,93.55104999999912,0.0
,2762.1024385,335.6716166666656,0.0
,2762.1024385,577.792183333333,150486.0
,2762.1024385,819.9127499999995,0.0
,2762.1024385,1062.033316666666,0.0
,2762.1024385,1304.1538833333325,0.0
,2762.1024385,1546.274449999999,0.0
,2762.1024385,1788.3950166666664,0.0
,2762.1024385,2030.5155833333329,0.0
,2762.1024385,2272.6361499999994,0.0
,2762.1024385,2514.756716666666,0.0
,2762.1024385,2756.8772833333323,0.0
,2762.1024385,2998.9978499999997,0.0
,2762.1024385,3241.1184166666662,0.0
,3023.0982621666667,-5233.101416666667,0.0
,3023.0982621666667,-4990.980850000001,0.0
,3023.0982621666667,-4748.860283333333,0.0
,3023.0982621666667,-4506.739716666667,0.0
,3023.0982621666667,-4264.61915,0.0
,3023.0982621666667,-4022.498583333334,0.0
,3023.0982621666667,-3780.3780166666675,0.0
,3023.0982621666667,-3538.2574500000005,0.0
,3023.0982621666667,-3296.136883333334,0.0
,3023.0982621666667,-3054.016316666667,0.0
,3023.0982621666667,-2811.8957500000006,0.0
,3023.0982621666667,-2569.775183333334,539997.0
,3023.0982621666667,-2327.654616666667,632391.0
,3023.0982621666667,-2085.5340500000007,170787.0
,3023.0982621666667,-1843.4134833333342,0.0
,3023.0982621666667,-1601.2929166666672,0.0
,3023.0982621666667,-1359.1723500000007,380980.0
,3023.0982621666667,-1117.0517833333342,749971.0
,3023.0982621666667,-874.9312166666678,0.0
,3023.0982621666667,-632.8106500000004,0.0
,3023.0982621666667,-390.69008333333386,0.0
,3023.0982621666667,-148.56951666666737,0.0
,3023.0982621666667,93.55104999999912,0.0
,3023.0982621666667,335.6716166666656,0.0
,3023.0982621666667,577.792183333333,154741.0
,3023.0982621666667,819.9127499999995,0.0
,3023.0982621666667,1062.033316666666,149398.0
,3023.0982621666667,1304.1538833333325,0.0
,3023.0982621666667,1546.274449999999,0.0
,3023.0982621666667,1788.3950166666664,0.0
,3023.0982621666667,2030.5155833333329,0.0
,3023.0982621666667,2272.6361499999994,0.0
,3023.0982621666667,2514.756716666666,0.0
,3023.0982621666667,2756.8772833333323,0.0
,3023.0982621666667,2998.9978499999997,0.0
,3023.0982621666667,3241.1184166666662,0.0
,3284.0940858333333,-5233.101416666667,0.0
,3284.0940858333333,-4990.980850000001,0.0
,3284.0940858333333,-4748.860283333333,0.0
,3284.0940858333333,-4506.739716666667,0.0
,3284.0940858333333,-4264.61915,0.0
,3284.0940858333333,-4022.498583333334,0.0
,3284.0940858333333,-3780.3780166666675,0.0
,3284.0940858333333,-3538.2574500000005,0.0
,3284.0940858333333,-3296.136883333334,0.0
,3284.0940858333333,-3054.016316666667,0.0
,3284.0940858333333,-2811.8957500000006,0.0
,3284.0940858333333,-2569.775183333334,82247.0
,3284.0940858333333,-2327.654616666667,94986.0
,3284.0940858333333,-2085.5340500000007,295883.0
,3284.0940858333333,-1843.4134833333342,0.0
,3284.0940858333333,-1601.2929166666672,247091.0
,3284.0940858333333,-1359.1723500000007,513674.0
,3284.0940858333333,-1117.0517833333342,329799.0
,3284.0940858333333,-874.9312166666678,0.0
,3284.0940858333333,-632.8106500000004,0.0
,3284.0940858333333,-390.69008333333386,0.0
,3284.0940858333333,-148.56951666666737,84902.0
,3284.0940858333333,93.55104999999912,0.0
,3284.0940858333333,335.6716166666656,0.0
,3284.0940858333333,577.792183333333,230598.0
,3284.0940858333333,819.9127499999995,0.0
,3284.0940858333333,1062.033316666666,81135.0
,3284.0940858333333,1304.1538833333325,572156.0
,3284.0940858333333,1546.274449999999,581424.0
,3284.0940858333333,1788.3950166666664,542657.0
,3284.0940858333333,2030.5155833333329,0.0
,3284.0940858333333,2272.6361499999994,0.0
,3284.0940858333333,2514.756716666666,0.0
,3284.0940858333333,2756.8772833333323,0.0
,3284.0940858333333,2998.9978499999997,0.0
,3284.0940858333333,3241.1184166666662,0.0
,3545.0899095,-5233.101416666667,0.0
,3545.0899095,-4990.980850000001,0.0
,3545.0899095,-4748.860283333333,0.0
,3545.0899095,-4506.739716666667,0.0
,3545.0899095,-4264.61915,0.0
,3545.0899095,-4022.498583333334,0.0
,3545.0899095,-3780.3780166666675,0.0
,3545.0899095,-3538.2574500000005,0.0
,3545.0899095,-3296.136883333334,0.0
,3545.0899095,-3054.016316666667,0.0
,3545.0899095,-2811.8957500000006,0.0
,3545.0899095,-2569.775183333334,0.0
,3545.0899095,-2327.654616666667,252590.0
,3545.0899095,-2085.5340500000007,189454.0
,3545.0899095,-1843.4134833333342,483148.0
,3545.0899095,-1601.2929166666672,482310.0
,3545.0899095,-1359.1723500000007,430815.0
,3545.0899095,-1117.0517833333342,424073.0
,3545.0899095,-874.9312166666678,37288.0
,3545.0899095,-632.8106500000004,832593.0
,3545.0899095,-390.69008333333386,693980.0
,3545.0899095,-148.56951666666737,491340.0
,3545.0899095,93.55104999999912,324585.0
,3545.0899095,335.6716166666656,0.0
,3545.0899095,577.792183333333,963869.0
,3545.0899095,819.9127499999995,22903.0
,3545.0899095,1062.033316666666,116079.0
,3545.0899095,1304.1538833333325,790389.0
,3545.0899095,1546.274449999999,77928.0
,3545.0899095,1788.3950166666664,79800.0
,3545.0899095,2030.5155833333329,0.0
,3545.0899095,2272.6361499999994,0.0
,3545.0899095,2514.756716666666,0.0
,3545.0899095,2756.8772833333323,0.0
,3545.0899095,2998.9978499999997,0.0
,3545.0899095,3241.1184166666662,0.0
,3806.085733166667,-5233.101416666667,0.0
,3806.085733166667,-4990.980850000001,0.0
,3806.085733166667,-4748.860283333333,0.0
,3806.085733166667,-4506.739716666667,0.0
,3806.085733166667,-4264.61915,0.0
,3806.085733166667,-4022.498583333334,0.0
,3806.085733166667,-3780.3780166666675,0.0
,3806.085733166667,-3538.2574500000005,0.0
,3806.085733166667,-3296.136883333334,0.0
,3806.085733166667,-3054.016316666667,0.0
