22955.0,448.0,2.0,22950.0,0.2933333333333347,1.0
22779.0,448.0,8.0,22766.0,0.34666666666666796,1.0
22739.0,448.0,3.0,22736.0,0.520000000000001,1.0
23025.0,448.0,2.0,23011.0,0.34666666666666796,1.0
22736.0,448.0,7.0,22736.0,0.6533333333333341,1.0
22857.0,448.0,2.0,22827.0,0.10666666666666721,1.0
22951.0,448.0,5.0,22950.0,0.5066666666666677,1.0
22934.0,448.0,2.0,22919.0,0.17333333333333423,1.0
22766.0,448.0,2.0,22766.0,0.18666666666666762,1.0
22880.0,448.0,4.0,22858.0,0.4400000000000011,1.0
22775.0,448.0,4.0,22766.0,0.49333333333333435,1.0
22943.0,448.0,4.0,22919.0,0.4533333333333344,1.0
22784.0,448.0,6.0,22766.0,0.520000000000001,1.0
22874.0,448.0,5.0,22858.0,0.5066666666666677,1.0
22947.0,448.0,8.0,22919.0,0.24000000000000124,1.0
23022.0,448.0,6.0,23011.0,0.49333333333333435,1.0
22982.0,448.0,8.0,22980.0,0.200000000000001,1.0
23030.0,448.0,7.0,23011.0,0.5600000000000009,1.0
23028.0,448.0,5.0,23011.0,0.4400000000000011,1.0
22765.0,448.0,8.0,22736.0,0.3866666666666679,1.0
22793.0,448.0,8.0,22766.0,0.26666666666666805,1.0
23026.0,448.0,3.0,23011.0,0.5600000000000009,1.0
22866.0,448.0,4.0,22858.0,0.4533333333333344,1.0
23043.0,448.0,6.0,23042.0,0.4400000000000011,1.0
23016.0,448.0,7.0,23011.0,0.48000000000000104,1.0
22950.0,448.0,4.0,22950.0,0.5466666666666676,1.0
22792.0,448.0,7.0,22766.0,0.5733333333333342,1.0
23015.0,448.0,6.0,23011.0,0.520000000000001,1.0
22823.0,448.0,3.0,22797.0,0.48000000000000104,1.0
23044.0,448.0,7.0,23042.0,0.5066666666666677,1.0
23010.0,448.0,8.0,22980.0,0.25333333333333463,1.0
23034.0,448.0,4.0,23011.0,0.4266666666666678,1.0
22743.0,448.0,7.0,22736.0,0.4533333333333344,1.0
22802.0,448.0,3.0,22797.0,0.4533333333333344,1.0
22840.0,448.0,6.0,22827.0,0.5733333333333342,1.0
22933.0,448.0,8.0,22919.0,0.22666666666666782,1.0
22877.0,448.0,8.0,22858.0,0.3866666666666679,1.0
22834.0,448.0,7.0,22827.0,0.5333333333333343,1.0
22721.0,448.0,6.0,22705.0,0.5600000000000009,1.0
22891.0,448.0,8.0,22889.0,0.13333333333333403,1.0
22876.0,448.0,7.0,22858.0,0.46666666666666773,1.0
22973.0,448.0,6.0,22950.0,0.4533333333333344,1.0
22715.0,448.0,7.0,22705.0,0.6133333333333342,1.0
23046.0,448.0,2.0,23042.0,0.17333333333333423,1.0
22968.0,448.0,8.0,22950.0,0.09333333333333381,1.0
22970.0,448.0,3.0,22950.0,0.4133333333333345,1.0
23004.0,448.0,2.0,22980.0,0.22666666666666782,1.0
23047.0,448.0,3.0,23042.0,0.49333333333333435,1.0
22898.0,448.0,8.0,22889.0,0.14666666666666742,1.0
22972.0,448.0,5.0,22950.0,0.49333333333333435,1.0
22797.0,448.0,5.0,22797.0,0.5333333333333343,1.0
22717.0,448.0,2.0,22705.0,0.30666666666666803,1.0
22803.0,448.0,4.0,22797.0,0.520000000000001,1.0
22902.0,448.0,5.0,22889.0,0.5466666666666676,1.0
22710.0,448.0,2.0,22705.0,0.49333333333333435,1.0
22905.0,448.0,8.0,22889.0,0.2800000000000014,1.0
22805.0,448.0,6.0,22797.0,0.4266666666666678,1.0
22907.0,448.0,3.0,22889.0,0.4400000000000011,1.0
22746.0,448.0,3.0,22736.0,0.4400000000000011,1.0
22881.0,448.0,5.0,22858.0,0.49333333333333435,1.0
22908.0,448.0,4.0,22889.0,0.3866666666666679,1.0
22707.0,448.0,6.0,22705.0,0.693333333333334,1.0
22901.0,448.0,4.0,22889.0,0.2933333333333347,1.0
22910.0,448.0,6.0,22889.0,0.5333333333333343,1.0
22992.0,448.0,4.0,22980.0,0.5066666666666677,1.0
22729.0,448.0,7.0,22705.0,0.5333333333333343,1.0
22911.0,448.0,7.0,22889.0,0.5066666666666677,1.0
22738.0,448.0,2.0,22736.0,0.33333333333333465,1.0
22757.0,448.0,7.0,22736.0,0.5066666666666677,1.0
22971.0,448.0,4.0,22950.0,0.4400000000000011,1.0
22964.0,448.0,4.0,22950.0,0.4533333333333344,1.0
23069.0,448.0,4.0,23042.0,0.34666666666666796,1.0
22916.0,448.0,5.0,22889.0,0.48000000000000104,1.0
23066.0,448.0,8.0,23042.0,0.2933333333333347,1.0
23045.0,448.0,8.0,23042.0,0.30666666666666803,1.0
22811.0,448.0,5.0,22797.0,0.520000000000001,1.0
23064.0,448.0,6.0,23042.0,0.6000000000000009,1.0
22919.0,448.0,8.0,22919.0,0.26666666666666805,1.0
22993.0,448.0,5.0,22980.0,0.4533333333333344,1.0
22790.0,448.0,5.0,22766.0,0.3866666666666679,1.0
23067.0,448.0,2.0,23042.0,0.18666666666666762,1.0
23031.0,448.0,8.0,23011.0,0.25333333333333463,1.0
22868.0,448.0,6.0,22858.0,0.49333333333333435,1.0
23007.0,448.0,5.0,22980.0,0.4000000000000012,1.0
22918.0,448.0,7.0,22889.0,0.49333333333333435,1.0
22962.0,448.0,2.0,22950.0,0.17333333333333423,1.0
22995.0,448.0,7.0,22980.0,0.5866666666666676,1.0
22814.0,448.0,8.0,22797.0,0.10666666666666721,1.0
22923.0,448.0,5.0,22919.0,0.5866666666666676,1.0
22859.0,448.0,4.0,22858.0,0.48000000000000104,1.0
22767.0,448.0,3.0,22766.0,0.520000000000001,1.0
22878.0,448.0,2.0,22858.0,0.18666666666666762,1.0
23061.0,448.0,3.0,23042.0,0.4133333333333345,1.0
22925.0,448.0,7.0,22919.0,0.4266666666666678,1.0
23000.0,448.0,5.0,22980.0,0.46666666666666773,1.0
22712.0,448.0,4.0,22705.0,0.6133333333333342,1.0
22990.0,448.0,2.0,22980.0,0.25333333333333463,1.0
22856.0,448.0,8.0,22827.0,0.2933333333333347,1.0
22821.0,448.0,8.0,22797.0,0.22666666666666782,1.0
22954.0,448.0,8.0,22950.0,0.12000000000000062,1.0
22985.0,448.0,4.0,22980.0,0.46666666666666773,1.0
22879.0,448.0,3.0,22858.0,0.4400000000000011,1.0
22941.0,448.0,2.0,22919.0,0.2800000000000014,1.0
22828.0,448.0,8.0,22827.0,0.18666666666666762,1.0
22764.0,448.0,7.0,22736.0,0.6133333333333342,1.0
22978.0,448.0,4.0,22950.0,0.4133333333333345,1.0
22719.0,448.0,4.0,22705.0,0.48000000000000104,1.0
22952.0,448.0,6.0,22950.0,0.49333333333333435,1.0
22948.0,448.0,2.0,22919.0,0.2800000000000014,1.0
22747.0,448.0,4.0,22736.0,0.48000000000000104,1.0
22929.0,448.0,4.0,22919.0,0.4533333333333344,1.0
23055.0,448.0,4.0,23042.0,0.49333333333333435,1.0
23051.0,448.0,7.0,23042.0,0.49333333333333435,1.0
22735.0,448.0,6.0,22705.0,0.6000000000000009,1.0
22825.0,448.0,5.0,22797.0,0.48000000000000104,1.0
23011.0,448.0,2.0,23011.0,0.14666666666666742,1.0
22865.0,448.0,3.0,22858.0,0.49333333333333435,1.0
23017.0,448.0,8.0,23011.0,0.26666666666666805,1.0
23056.0,448.0,5.0,23042.0,0.34666666666666796,1.0
22785.0,448.0,7.0,22766.0,0.4400000000000011,1.0
22826.0,448.0,6.0,22797.0,0.5333333333333343,1.0
23023.0,448.0,7.0,23011.0,0.5333333333333343,1.0
22864.0,448.0,2.0,22858.0,0.32000000000000134,1.0
23024.0,448.0,8.0,23011.0,0.13333333333333403,1.0
22843.0,448.0,2.0,22827.0,0.200000000000001,1.0
22720.0,448.0,5.0,22705.0,0.693333333333334,1.0
22827.0,448.0,7.0,22827.0,0.520000000000001,1.0
22789.0,448.0,4.0,22766.0,0.36000000000000126,1.0
22863.0,448.0,8.0,22858.0,0.2800000000000014,1.0
22749.0,448.0,6.0,22736.0,0.5733333333333342,1.0
22822.0,448.0,2.0,22797.0,0.18666666666666762,1.0
22983.0,448.0,2.0,22980.0,0.25333333333333463,1.0
22832.0,448.0,5.0,22827.0,0.5600000000000009,1.0
22936.0,448.0,4.0,22919.0,0.4533333333333344,1.0
23021.0,448.0,5.0,23011.0,0.4266666666666678,1.0
22949.0,448.0,3.0,22919.0,0.4133333333333345,1.0
22945.0,448.0,6.0,22919.0,0.46666666666666773,1.0
23009.0,448.0,7.0,22980.0,0.4400000000000011,1.0
22824.0,448.0,4.0,22797.0,0.36000000000000126,1.0
22944.0,448.0,5.0,22919.0,0.520000000000001,1.0
22782.0,448.0,4.0,22766.0,0.4400000000000011,1.0
22783.0,448.0,5.0,22766.0,0.4400000000000011,1.0
23019.0,448.0,3.0,23011.0,0.6000000000000009,1.0
23020.0,448.0,4.0,23011.0,0.48000000000000104,1.0
22745.0,448.0,2.0,22736.0,0.05333333333333361,1.0
22831.0,448.0,4.0,22827.0,0.4000000000000012,1.0
23059.0,448.0,8.0,23042.0,0.14666666666666742,1.0
22860.0,448.0,5.0,22858.0,0.5466666666666676,1.0
23053.0,448.0,2.0,23042.0,0.1600000000000008,1.0
22844.0,448.0,3.0,22827.0,0.520000000000001,1.0
22841.0,448.0,7.0,22827.0,0.520000000000001,1.0
22773.0,448.0,2.0,22766.0,0.30666666666666803,1.0
22830.0,448.0,3.0,22827.0,0.4533333333333344,1.0
22768.0,448.0,4.0,22766.0,0.46666666666666773,1.0
23013.0,448.0,4.0,23011.0,0.5333333333333343,1.0
22734.0,448.0,5.0,22705.0,0.7600000000000006,1.0
22937.0,448.0,5.0,22919.0,0.5333333333333343,1.0
22958.0,448.0,5.0,22950.0,0.4133333333333345,1.0
22781.0,448.0,3.0,22766.0,0.4000000000000012,1.0
22845.0,448.0,4.0,22827.0,0.4533333333333344,1.0
22786.0,448.0,8.0,22766.0,0.4133333333333345,1.0
22732.0,448.0,3.0,22705.0,0.46666666666666773,1.0
22912.0,448.0,8.0,22889.0,0.17333333333333423,1.0
22794.0,448.0,2.0,22766.0,0.17333333333333423,1.0
22960.0,448.0,7.0,22950.0,0.4133333333333345,1.0
22961.0,448.0,8.0,22950.0,0.25333333333333463,1.0
22959.0,448.0,6.0,22950.0,0.4400000000000011,1.0
22875.0,448.0,6.0,22858.0,0.46666666666666773,1.0
22737.0,448.0,8.0,22736.0,0.30666666666666803,1.0
22889.0,448.0,6.0,22889.0,0.37333333333333457,1.0
22969.0,448.0,2.0,22950.0,0.30666666666666803,1.0
23050.0,448.0,6.0,23042.0,0.5866666666666676,1.0
22963.0,448.0,3.0,22950.0,0.36000000000000126,1.0
23040.0,448.0,3.0,23011.0,0.4266666666666678,1.0
22835.0,448.0,8.0,22827.0,0.200000000000001,1.0
22965.0,448.0,5.0,22950.0,0.49333333333333435,1.0
22849.0,448.0,8.0,22827.0,0.12000000000000062,1.0
22731.0,448.0,2.0,22705.0,0.26666666666666805,1.0
22770.0,448.0,6.0,22766.0,0.5333333333333343,1.0
22967.0,448.0,7.0,22950.0,0.520000000000001,1.0
22836.0,448.0,2.0,22827.0,0.32000000000000134,1.0
23048.0,448.0,4.0,23042.0,0.4533333333333344,1.0
22752.0,448.0,2.0,22736.0,0.17333333333333423,1.0
22850.0,448.0,2.0,22827.0,0.013333333333333402,1.0
22838.0,448.0,4.0,22827.0,0.4133333333333345,1.0
22713.0,448.0,5.0,22705.0,0.7733333333333339,1.0
22800.0,448.0,8.0,22797.0,0.14666666666666742,1.0
22896.0,448.0,6.0,22889.0,0.5866666666666676,1.0
22761.0,448.0,4.0,22736.0,0.46666666666666773,1.0
23003.0,448.0,8.0,22980.0,0.09333333333333381,1.0
22930.0,448.0,5.0,22919.0,0.37333333333333457,1.0
22742.0,448.0,6.0,22736.0,0.6000000000000009,1.0
22897.0,448.0,7.0,22889.0,0.4533333333333344,1.0
23002.0,448.0,7.0,22980.0,0.5333333333333343,1.0
22787.0,448.0,2.0,22766.0,0.10666666666666721,1.0
22997.0,448.0,2.0,22980.0,0.0800000000000004,1.0
22938.0,448.0,6.0,22919.0,0.520000000000001,1.0
22807.0,448.0,8.0,22797.0,0.48000000000000104,1.0
22778.0,448.0,7.0,22766.0,0.4400000000000011,1.0
22853.0,448.0,5.0,22827.0,0.4400000000000011,1.0
22754.0,448.0,4.0,22736.0,0.520000000000001,1.0
23001.0,448.0,6.0,22980.0,0.46666666666666773,1.0
22869.0,448.0,7.0,22858.0,0.5066666666666677,1.0
22903.0,448.0,6.0,22889.0,0.49333333333333435,1.0
22904.0,448.0,7.0,22889.0,0.49333333333333435,1.0
22998.0,448.0,3.0,22980.0,0.49333333333333435,1.0
22927.0,448.0,2.0,22919.0,0.2800000000000014,1.0
22730.0,448.0,8.0,22705.0,0.36000000000000126,1.0
22755.0,448.0,5.0,22736.0,0.5333333333333343,1.0
22991.0,448.0,3.0,22980.0,0.48000000000000104,1.0
22926.0,448.0,8.0,22919.0,0.21333333333333443,1.0
22806.0,448.0,7.0,22797.0,0.5866666666666676,1.0
22981.0,448.0,7.0,22980.0,0.5866666666666676,1.0
22716.0,448.0,8.0,22705.0,0.520000000000001,1.0
22999.0,448.0,4.0,22980.0,0.4266666666666678,1.0
22760.0,448.0,3.0,22736.0,0.5466666666666676,1.0
22815.0,448.0,2.0,22797.0,0.4400000000000011,1.0
22900.0,448.0,3.0,22889.0,0.4266666666666678,1.0
22909.0,448.0,5.0,22889.0,0.48000000000000104,1.0
22989.0,448.0,8.0,22980.0,0.17333333333333423,1.0
23035.0,448.0,5.0,23011.0,0.4000000000000012,1.0
22847.0,448.0,6.0,22827.0,0.4133333333333345,1.0
22756.0,448.0,6.0,22736.0,0.5333333333333343,1.0
23039.0,448.0,2.0,23011.0,0.21333333333333443,1.0
22986.0,448.0,5.0,22980.0,0.520000000000001,1.0
22733.0,448.0,4.0,22705.0,0.5466666666666676,1.0
23060.0,448.0,2.0,23042.0,0.18666666666666762,1.0
22709.0,448.0,8.0,22705.0,0.6666666666666674,1.0
22852.0,448.0,4.0,22827.0,0.48000000000000104,1.0
22753.0,448.0,3.0,22736.0,0.4000000000000012,1.0
22913.0,448.0,2.0,22889.0,0.17333333333333423,1.0
22705.0,448.0,4.0,22705.0,1.0,1.0
23063.0,448.0,5.0,23042.0,0.4400000000000011,1.0
22922.0,448.0,4.0,22919.0,0.46666666666666773,1.0
22887.0,448.0,4.0,22858.0,0.4400000000000011,1.0
22914.0,448.0,3.0,22889.0,0.5333333333333343,1.0
22727.0,448.0,5.0,22705.0,0.5866666666666676,1.0
22895.0,448.0,5.0,22889.0,0.5733333333333342,1.0
22796.0,448.0,4.0,22766.0,0.37333333333333457,1.0
22771.0,448.0,7.0,22766.0,0.5866666666666676,1.0
22810.0,448.0,4.0,22797.0,0.33333333333333465,1.0
22817.0,448.0,4.0,22797.0,0.5333333333333343,1.0
22915.0,448.0,4.0,22889.0,0.4000000000000012,1.0
22894.0,448.0,4.0,22889.0,0.4266666666666678,1.0
22988.0,448.0,7.0,22980.0,0.49333333333333435,1.0
23005.0,448.0,3.0,22980.0,0.48000000000000104,1.0
22917.0,448.0,6.0,22889.0,0.5066666666666677,1.0
22892.0,448.0,2.0,22889.0,0.14666666666666742,1.0
22893.0,448.0,3.0,22889.0,0.4400000000000011,1.0
22788.0,448.0,3.0,22766.0,0.5733333333333342,1.0
23068.0,448.0,3.0,23042.0,0.4266666666666678,1.0
23036.0,448.0,6.0,23011.0,0.4400000000000011,1.0
22871.0,448.0,2.0,22858.0,0.21333333333333443,1.0
22728.0,448.0,6.0,22705.0,0.5466666666666676,1.0
22890.0,448.0,7.0,22889.0,0.5066666666666677,1.0
22932.0,448.0,7.0,22919.0,0.46666666666666773,1.0
23006.0,448.0,4.0,22980.0,0.4400000000000011,1.0
22867.0,448.0,5.0,22858.0,0.48000000000000104,1.0
22846.0,448.0,5.0,22827.0,0.4533333333333344,1.0
22725.0,448.0,3.0,22705.0,0.5333333333333343,1.0
22939.0,448.0,7.0,22919.0,0.49333333333333435,1.0
22819.0,448.0,6.0,22797.0,0.46666666666666773,1.0
22762.0,448.0,5.0,22736.0,0.5733333333333342,1.0
23062.0,448.0,4.0,23042.0,0.4133333333333345,1.0
22888.0,448.0,5.0,22858.0,0.4133333333333345,1.0
22883.0,448.0,7.0,22858.0,0.5466666666666676,1.0
22769.0,448.0,5.0,22766.0,0.5733333333333342,1.0
22975.0,448.0,8.0,22950.0,0.21333333333333443,1.0
22820.0,448.0,7.0,22797.0,0.4133333333333345,1.0
22848.0,448.0,7.0,22827.0,0.520000000000001,1.0
23065.0,448.0,7.0,23042.0,0.4133333333333345,1.0
22935.0,448.0,3.0,22919.0,0.4266666666666678,1.0
22730.0,899.0,8.0,22705.0,0.3373493975903622,1.0
22998.0,899.0,3.0,22980.0,0.4216867469879529,1.0
22908.0,899.0,4.0,22889.0,0.38554216867469976,1.0
22907.0,899.0,3.0,22889.0,0.3493975903614466,1.0
22755.0,899.0,5.0,22736.0,0.44578313253012164,1.0
22778.0,899.0,7.0,22766.0,0.3493975903614466,1.0
22723.0,899.0,8.0,22705.0,0.3132530120481934,1.0
22852.0,899.0,4.0,22827.0,0.3734939759036153,1.0
22990.0,899.0,2.0,22980.0,0.22891566265060273,1.0
22904.0,899.0,7.0,22889.0,0.39759036144578414,1.0
22717.0,899.0,2.0,22705.0,0.46987951807229045,1.0
22903.0,899.0,6.0,22889.0,0.3253012048192778,1.0
23035.0,899.0,5.0,23011.0,0.4096385542168685,1.0
22816.0,899.0,3.0,22797.0,0.44578313253012164,1.0
22902.0,899.0,5.0,22889.0,0.3734939759036153,1.0
22803.0,899.0,4.0,22797.0,0.301204819277109,1.0
22729.0,899.0,7.0,22705.0,0.45783132530120607,1.0
23029.0,899.0,6.0,23011.0,0.3493975903614466,1.0
22900.0,899.0,3.0,22889.0,0.3493975903614466,1.0
22899.0,899.0,2.0,22889.0,0.0,1.0
22853.0,899.0,5.0,22827.0,0.38554216867469976,1.0
23000.0,899.0,5.0,22980.0,0.43373493975903726,1.0
23032.0,899.0,2.0,23011.0,0.21686746987951833,1.0
22897.0,899.0,7.0,22889.0,0.36144578313253095,1.0
23003.0,899.0,8.0,22980.0,0.38554216867469976,1.0
22927.0,899.0,2.0,22919.0,0.20481927710843395,1.0
22832.0,899.0,5.0,22827.0,0.4216867469879529,1.0
22817.0,899.0,4.0,22797.0,0.44578313253012164,1.0
22800.0,899.0,8.0,22797.0,0.21686746987951833,1.0
22895.0,899.0,5.0,22889.0,0.4096385542168685,1.0
22752.0,899.0,2.0,22736.0,0.13253012048192764,1.0
22894.0,899.0,4.0,22889.0,0.3493975903614466,1.0
22799.0,899.0,7.0,22797.0,0.4096385542168685,1.0
23004.0,899.0,2.0,22980.0,0.13253012048192764,1.0
23005.0,899.0,3.0,22980.0,0.3493975903614466,1.0
22820.0,899.0,7.0,22797.0,0.4096385542168685,1.0
22892.0,899.0,2.0,22889.0,0.18072289156626517,1.0
22891.0,899.0,8.0,22889.0,0.1686746987951808,1.0
22707.0,899.0,6.0,22705.0,0.6867469879518091,1.0
22751.0,899.0,8.0,22736.0,0.22891566265060273,1.0
22931.0,899.0,6.0,22919.0,0.36144578313253095,1.0
23006.0,899.0,4.0,22980.0,0.27710843373494026,1.0
22889.0,899.0,6.0,22889.0,0.43373493975903726,1.0
22714.0,899.0,6.0,22705.0,0.46987951807229045,1.0
22888.0,899.0,5.0,22858.0,0.3734939759036153,1.0
22855.0,899.0,7.0,22827.0,0.3734939759036153,1.0
22819.0,899.0,6.0,22797.0,0.46987951807229045,1.0
22716.0,899.0,8.0,22705.0,0.3493975903614466,1.0
22725.0,899.0,3.0,22705.0,0.5301204819277123,1.0
23008.0,899.0,6.0,22980.0,0.45783132530120607,1.0
22706.0,899.0,5.0,22705.0,0.8072289156626518,1.0
23007.0,899.0,5.0,22980.0,0.5060240963855436,1.0
22935.0,899.0,3.0,22919.0,0.45783132530120607,1.0
23010.0,899.0,8.0,22980.0,0.13253012048192764,1.0
22749.0,899.0,6.0,22736.0,0.44578313253012164,1.0
23030.0,899.0,7.0,23011.0,0.3734939759036153,1.0
23011.0,899.0,2.0,23011.0,0.08433734939759027,1.0
22858.0,899.0,3.0,22858.0,0.39759036144578414,1.0
23013.0,899.0,4.0,23011.0,0.3734939759036153,1.0
22821.0,899.0,8.0,22797.0,0.19277108433734957,1.0
22791.0,899.0,6.0,22766.0,0.38554216867469976,1.0
22734.0,899.0,5.0,22705.0,0.5421686746987967,1.0
22782.0,899.0,4.0,22766.0,0.43373493975903726,1.0
23025.0,899.0,2.0,23011.0,0.10843373493975893,1.0
22984.0,899.0,3.0,22980.0,0.36144578313253095,1.0
22860.0,899.0,5.0,22858.0,0.301204819277109,1.0
23017.0,899.0,8.0,23011.0,0.3132530120481934,1.0
22712.0,899.0,4.0,22705.0,0.518072289156628,1.0
23018.0,899.0,2.0,23011.0,0.09638554216867459,1.0
22881.0,899.0,5.0,22858.0,0.4096385542168685,1.0
22871.0,899.0,2.0,22858.0,0.3132530120481934,1.0
22943.0,899.0,4.0,22919.0,0.3373493975903622,1.0
22863.0,899.0,8.0,22858.0,0.1686746987951808,1.0
22862.0,899.0,7.0,22858.0,0.39759036144578414,1.0
23009.0,899.0,7.0,22980.0,0.39759036144578414,1.0
22787.0,899.0,2.0,22766.0,0.3253012048192778,1.0
23020.0,899.0,4.0,23011.0,0.39759036144578414,1.0
22744.0,899.0,8.0,22736.0,0.21686746987951833,1.0
23021.0,899.0,5.0,23011.0,0.3253012048192778,1.0
23019.0,899.0,3.0,23011.0,0.3132530120481934,1.0
22946.0,899.0,7.0,22919.0,0.3734939759036153,1.0
23026.0,899.0,3.0,23011.0,0.4096385542168685,1.0
23022.0,899.0,6.0,23011.0,0.39759036144578414,1.0
22947.0,899.0,8.0,22919.0,0.18072289156626517,1.0
22784.0,899.0,6.0,22766.0,0.301204819277109,1.0
22745.0,899.0,2.0,22736.0,0.14457831325301201,1.0
22865.0,899.0,3.0,22858.0,0.3253012048192778,1.0
22785.0,899.0,7.0,22766.0,0.4096385542168685,1.0
