22710.0,2.0,0,24225.49010845204
23028.0,5.0,0,2528.257118614663
23051.0,7.0,0,3440.040399252813
23055.0,4.0,0,2941.4321019829845
22939.0,7.0,0,4272.466253762986
22879.0,3.0,0,4284.89137242955
22942.0,3.0,0,3429.1315740137143
22711.0,3.0,0,10752.558045760401
22945.0,6.0,0,3598.1633428928826
22877.0,8.0,0,13175.84762211469
22905.0,8.0,0,13982.195093565022
22750.0,7.0,0,6361.816290314366
22768.0,4.0,0,4446.841186277625
23072.0,7.0,0,4116.781010564931
23043.0,6.0,0,3440.2353051332334
22721.0,6.0,0,10048.664445895556
23079.0,7.0,0,3715.472574548469
23151.0,2.0,0,12239.510646114006
23086.0,7.0,0,4390.3005553532075
22897.0,7.0,0,3754.6658520625656
22733.0,4.0,0,5580.154102709748
23096.0,3.0,0,5366.543401071934
23143.0,8.0,0,11916.376523324516
22989.0,8.0,0,13428.227431666348
22992.0,4.0,0,3071.851101056311
23139.0,4.0,0,3766.536712426037
22813.0,7.0,0,5984.724444975824
22921.0,3.0,0,5595.077813944743
23135.0,7.0,0,4415.276581925587
23134.0,6.0,0,5142.5864303755725
23133.0,5.0,0,2890.9049457805286
22812.0,6.0,0,3517.8870088400836
23122.0,8.0,0,11088.394530028307
22743.0,7.0,0,6439.8395370882645
22990.0,2.0,0,10886.275872052769
22861.0,6.0,0,3575.7064640402514
23017.0,8.0,0,12825.920554426946
22722.0,7.0,0,9017.245538228775
23091.0,5.0,0,3437.427280452112
22915.0,4.0,0,3095.745530104076
23136.0,8.0,0,10707.175520170187
22706.0,5.0,0,17375.13097389552
23123.0,2.0,0,12390.065190067804
22713.0,5.0,0,11779.905114374495
22803.0,4.0,0,4520.848278117671
22725.0,3.0,0,5867.686626078254
23031.0,8.0,0,12104.874075822496
23075.0,3.0,0,3984.980074446425
22797.0,5.0,0,3535.4863375452815
22715.0,7.0,0,10959.851063440674
22870.0,8.0,0,13141.817981763363
22746.0,3.0,0,4460.75214559806
23061.0,3.0,0,4851.652763228126
23066.0,8.0,0,10894.17720474909
22928.0,3.0,0,4431.283799504376
22873.0,4.0,0,3252.3596839682655
22817.0,4.0,0,3873.2642774981455
22931.0,6.0,0,4099.552412814855
22760.0,3.0,0,4470.105754591637
22932.0,7.0,0,4185.69789309259
22825.0,5.0,0,3354.8349960766336
22820.0,7.0,0,4270.402437951961
22712.0,4.0,0,11851.807478639126
22824.0,4.0,0,2961.8780694109855
22878.0,2.0,0,12148.498941906306
22734.0,5.0,0,7287.720068534099
22792.0,7.0,0,5025.850525588276
23112.0,5.0,0,3155.4777362063173
22762.0,5.0,0,4172.968470309885
22880.0,4.0,0,3181.262967423129
23054.0,3.0,0,4203.973686030841
22719.0,4.0,0,8868.90870287912
22881.0,5.0,0,3542.8308543832904
23059.0,8.0,0,10042.175303827713
22749.0,6.0,0,5139.869773750011
22720.0,5.0,0,11112.706069656242
22828.0,8.0,0,13250.810648275055
22876.0,7.0,0,4336.144160526727
23101.0,8.0,0,12994.262826990444
23065.0,7.0,0,4464.529396148864
22796.0,4.0,0,3729.8987939247363
22888.0,5.0,0,2739.33621592008
22875.0,6.0,0,4586.196875661296
22889.0,6.0,0,3288.2248196144524
23073.0,8.0,0,13597.193495167096
22751.0,8.0,0,16795.127484409022
23078.0,6.0,0,3849.463338696363
22836.0,2.0,0,13337.670490797462
23080.0,8.0,0,11610.783024837381
23081.0,2.0,0,13250.10928386017
23083.0,4.0,0,2798.1437678285383
22752.0,2.0,0,12493.200212658832
23038.0,8.0,0,12930.559574538027
23095.0,2.0,0,10352.149273078008
23036.0,6.0,0,3608.9658806552707
22801.0,2.0,0,11659.919521117396
22898.0,8.0,0,11914.633118109896
22774.0,3.0,0,4215.153360999883
22925.0,7.0,0,4689.076295590643
22845.0,4.0,0,3479.8859574883536
22754.0,4.0,0,4118.874823887933
22740.0,4.0,0,6438.251393191463
22847.0,6.0,0,3302.684171215843
22848.0,7.0,0,4267.747590305819
22809.0,3.0,0,4156.188572403182
23105.0,5.0,0,3333.6727612313084
22995.0,7.0,0,5109.844997505872
22980.0,6.0,0,3522.9354217182986
22729.0,7.0,0,7644.05267546095
22998.0,3.0,0,4629.564317362223
22999.0,4.0,0,3799.1703032668943
23001.0,6.0,0,3717.256748795357
23113.0,6.0,0,3385.8567392922046
22757.0,7.0,0,6167.44540570679
22756.0,6.0,0,5589.1008126070565
23005.0,3.0,0,4752.741157499253
23000.0,5.0,0,2893.347903959361
23007.0,5.0,0,3374.4181744591287
23120.0,6.0,0,3329.4775479513683
22857.0,2.0,0,11660.5743839293
22731.0,2.0,0,14261.477454741931
23011.0,2.0,0,11514.163565213305
23147.0,5.0,0,2880.911672360151
23130.0,2.0,0,12315.2452208811
22782.0,4.0,0,4336.788046427308
23014.0,5.0,0,2763.391829426413
23015.0,6.0,0,3813.1459027530395
22811.0,5.0,0,3690.8065305797563
22775.0,4.0,0,3760.593982427327
23018.0,2.0,0,10681.984201221016
22862.0,7.0,0,4794.712946907177
22843.0,2.0,0,13530.320745944002
23020.0,4.0,0,3885.907501326131
22784.0,6.0,0,4793.873861754159
22773.0,2.0,0,12315.732259123572
22864.0,2.0,0,11253.30990360351
23087.0,8.0,0,12516.842159853973
23084.0,5.0,0,3616.8945905585497
23138.0,3.0,0,4175.120203424464
23039.0,2.0,0,13008.451923427461
22866.0,4.0,0,4033.1555802960047
22899.0,2.0,0,12773.001423034333
22975.0,8.0,0,13475.669322468739
23140.0,5.0,0,3207.945446199956
23077.0,5.0,0,2762.175775242529
23098.0,5.0,0,3721.922712119655
22891.0,8.0,0,12962.111722015574
22798.0,6.0,0,4614.361721569166
22868.0,6.0,0,3891.383959119573
23144.0,2.0,0,13330.074374775333
22902.0,5.0,0,2905.650996835199
22869.0,7.0,0,4515.014718628043
22965.0,5.0,0,2991.8522180835557
22948.0,2.0,0,11760.52322805871
22963.0,3.0,0,3478.7262867291893
22804.0,5.0,0,3666.6067717380733
22961.0,8.0,0,13797.07356491324
22726.0,4.0,0,7176.272541284287
23102.0,2.0,0,12643.066985797821
23067.0,2.0,0,11420.077714587083
22871.0,2.0,0,12725.488298233484
23150.0,8.0,0,10116.441572323518
23117.0,3.0,0,4389.743834753261
22795.0,3.0,0,5395.971496783672
22953.0,7.0,0,3793.7533601291484
22808.0,2.0,0,11925.005911795473
23063.0,5.0,0,3277.5240119315317
22789.0,4.0,0,3155.546835391339
22794.0,2.0,0,12320.24577722045
22765.0,8.0,0,14512.417792318049
22822.0,2.0,0,16002.271409255836
23107.0,7.0,0,4457.558431680286
23109.0,2.0,0,12248.992858270618
22907.0,3.0,0,4720.503892798431
23044.0,7.0,0,3758.4918453137084
23057.0,6.0,0,3117.8578248350123
22933.0,8.0,0,13383.516314261857
22764.0,7.0,0,5842.091823933503
23047.0,3.0,0,4819.190489287047
22909.0,5.0,0,3211.758487206561
22936.0,4.0,0,3528.764741314798
22937.0,5.0,0,2890.863926662787
22791.0,6.0,0,3700.345205969371
23052.0,8.0,0,13992.366579827707
22944.0,5.0,0,3101.492969047254
22763.0,6.0,0,5313.7164621756065
22818.0,5.0,0,4168.684625758336
22938.0,6.0,0,3392.246124187294
22940.0,8.0,0,14200.879499145633
22823.0,3.0,0,4616.535656394103
22821.0,8.0,0,11972.657438625543
22941.0,2.0,0,12846.677599538003
22935.0,3.0,0,4390.947759974315
23058.0,7.0,0,3331.778891870035
23053.0,2.0,0,13129.027034370998
22934.0,2.0,0,11844.080858812524
22943.0,4.0,0,3474.9413191433364
22790.0,5.0,0,3366.198090025599
22819.0,6.0,0,4455.510774666906
22908.0,4.0,0,2898.1784155241844
22747.0,4.0,0,5248.449452285006
22918.0,7.0,0,3863.6829356772982
22882.0,6.0,0,4375.828200561098
22793.0,8.0,0,11795.470962854608
22906.0,2.0,0,12652.019023912955
23062.0,4.0,0,3391.115316953084
22766.0,2.0,0,11105.12242531796
23106.0,6.0,0,3667.508571727294
22951.0,5.0,0,2928.896261069584
22883.0,7.0,0,4621.919884177759
22716.0,8.0,0,26828.825688052053
23104.0,4.0,0,3390.8679411181824
22954.0,8.0,0,13388.465712564766
22904.0,7.0,0,4981.611838334853
22807.0,8.0,0,16737.296017398265
23068.0,3.0,0,4991.682423560211
23114.0,7.0,0,4082.7381907353674
22887.0,4.0,0,2420.6554243698947
22832.0,5.0,0,3186.646511168837
23035.0,5.0,0,3335.027115748536
23069.0,4.0,0,3062.0532399945914
23071.0,6.0,0,3919.459702659021
23100.0,7.0,0,4140.907802448249
22705.0,4.0,0,19136.997209411627
23074.0,2.0,0,13383.785324885794
23099.0,6.0,0,4339.436066423197
22727.0,5.0,0,9206.647368334032
23042.0,5.0,0,3043.261270735188
22901.0,4.0,0,3198.13319550918
22730.0,8.0,0,17654.483733329827
23041.0,4.0,0,2732.9391666482265
22892.0,2.0,0,12928.128065586314
22929.0,4.0,0,2735.563006227212
22799.0,7.0,0,5344.873750677396
23082.0,3.0,0,4977.581596281098
23027.0,4.0,0,3441.91725270569
22894.0,4.0,0,4028.4887839360713
22717.0,2.0,0,21046.147110496233
22972.0,5.0,0,2895.8040895895406
22839.0,5.0,0,2670.747056336621
22800.0,8.0,0,13917.832705897321
22896.0,6.0,0,3417.0115838884462
22802.0,3.0,0,4226.242065129432
23088.0,2.0,0,13394.71050621088
22976.0,2.0,0,12080.326729379538
23089.0,3.0,0,3975.7462691789433
23090.0,4.0,0,3452.07852873961
23092.0,6.0,0,3847.526595913811
22753.0,3.0,0,4402.547467918407
22815.0,2.0,0,12734.575540602029
22981.0,7.0,0,4773.685142044484
22982.0,8.0,0,13684.802456152083
22844.0,3.0,0,4947.53935143452
23127.0,6.0,0,3274.6876849736723
22900.0,3.0,0,5400.680834602047
22985.0,4.0,0,3195.2782438743316
22986.0,5.0,0,3489.06085407073
22987.0,6.0,0,3213.462710908609
23093.0,7.0,0,4641.274806621473
22988.0,7.0,0,4505.094761633139
23142.0,7.0,0,4385.265193965247
22776.0,5.0,0,3251.5691177325443
22923.0,5.0,0,3677.3583150870063
22991.0,3.0,0,4288.964952376052
22867.0,5.0,0,4509.444643547208
22996.0,8.0,0,11099.922369138898
22994.0,6.0,0,3853.5312856568107
22759.0,2.0,0,11470.241957114831
22850.0,2.0,0,13070.237358366196
22758.0,8.0,0,14804.314453773432
22718.0,3.0,0,7657.189917316166
23108.0,8.0,0,12688.933337799806
22741.0,5.0,0,5930.7367552225915
22997.0,2.0,0,12698.661826056614
22723.0,8.0,0,23362.99252409914
23137.0,2.0,0,13024.847990995659
22852.0,4.0,0,4039.1737501882735
22785.0,7.0,0,5235.536482012204
22853.0,5.0,0,3993.430785264687
22779.0,8.0,0,14630.556565687413
23002.0,7.0,0,4697.406861333405
22742.0,6.0,0,7137.876125122628
22920.0,2.0,0,10580.835268682355
23116.0,2.0,0,12865.761240738233
23004.0,2.0,0,10331.369501964255
22714.0,6.0,0,11835.529704505208
22855.0,7.0,0,4219.061072463889
22780.0,2.0,0,11181.726785573122
23126.0,5.0,0,3024.0598980007853
22919.0,8.0,0,12733.29308838426
22856.0,8.0,0,11651.649081327114
22863.0,8.0,0,11901.09720469008
22778.0,7.0,0,6228.8072239132025
23008.0,6.0,0,3420.761715890527
22744.0,8.0,0,14282.588215734693
23009.0,7.0,0,4278.884871763416
22781.0,3.0,0,3717.883057194703
23121.0,7.0,0,4538.896994245797
22858.0,3.0,0,3560.224588446062
22914.0,3.0,0,4249.118959900916
22777.0,6.0,0,3892.930466491766
22707.0,6.0,0,15665.146288873408
23124.0,3.0,0,4766.84298886347
22859.0,4.0,0,4568.288475672238
23013.0,4.0,0,3348.8231279534207
22814.0,8.0,0,15367.841510461405
22724.0,2.0,0,18988.109146417984
22917.0,6.0,0,4381.507734445902
22860.0,5.0,0,3678.407868999373
22924.0,6.0,0,3374.0756440659025
23128.0,7.0,0,3992.4585762494835
23016.0,7.0,0,4226.649794617761
22732.0,3.0,0,7179.769514138023
23119.0,5.0,0,3133.751475215772
23125.0,4.0,0,3578.253985123356
23129.0,8.0,0,11439.528957624121
23145.0,3.0,0,4204.722062981307
23032.0,2.0,0,12491.471442554835
23019.0,3.0,0,5032.391060345897
23132.0,4.0,0,2786.969928853413
22916.0,5.0,0,3834.3229160590986
22787.0,2.0,0,12312.855025041423
23021.0,5.0,0,2781.372788661063
22983.0,2.0,0,13743.859691125905
22709.0,8.0,0,35259.310340577606
23022.0,6.0,0,3547.7385873828575
23094.0,8.0,0,11143.85400967233
23023.0,7.0,0,4842.371639750842
22810.0,4.0,0,3226.179409513269
22964.0,4.0,0,3119.3315952952826
23025.0,2.0,0,14892.547500141935
22979.0,5.0,0,4006.2406496730805
22842.0,8.0,0,11550.701571708983
22978.0,4.0,0,3261.0901046179374
23026.0,3.0,0,3524.544303533039
22977.0,3.0,0,4096.677392786185
22841.0,7.0,0,4154.553219002144
22788.0,3.0,0,4715.58283506121
23118.0,4.0,0,2887.9897989313313
22927.0,2.0,0,10565.346339826432
22840.0,6.0,0,3508.944847425233
22974.0,7.0,0,4689.623932559069
23012.0,3.0,0,4511.751300386471
22772.0,8.0,0,15036.489987386434
22973.0,6.0,0,3667.6933662791453
22738.0,2.0,0,12507.326883904654
22728.0,6.0,0,8208.38191953747
22971.0,4.0,0,3993.193734194128
22838.0,4.0,0,2927.294254452127
22970.0,3.0,0,4636.903896046988
23030.0,7.0,0,4024.0681089935947
22771.0,7.0,0,5173.912475643082
22969.0,2.0,0,11464.401641391043
22968.0,8.0,0,12473.577113443038
23076.0,4.0,0,2739.5916188511997
23153.0,4.0,0,4329.184775693403
22967.0,7.0,0,4635.050274525617
22966.0,6.0,0,3715.465687082707
23097.0,4.0,0,3254.108970577251
22770.0,6.0,0,4774.528789951572
22835.0,8.0,0,15859.562496744222
22737.0,8.0,0,17822.860402634804
22903.0,6.0,0,4589.179190911076
22761.0,4.0,0,4448.036665422158
22834.0,7.0,0,4590.180733206937
22962.0,2.0,0,13595.237763984314
23034.0,4.0,0,3523.2872016402275
22769.0,5.0,0,4478.4211769087005
22833.0,6.0,0,3426.8723764055057
22960.0,7.0,0,3930.7375794099075
22926.0,8.0,0,13410.437553090174
23045.0,8.0,0,13739.521464084106
22959.0,6.0,0,3605.845840437611
22958.0,5.0,0,3558.8134342526682
23148.0,6.0,0,3125.0862481781023
22957.0,4.0,0,2813.0552671710398
22831.0,4.0,0,3582.628154100368
22956.0,3.0,0,4267.5484789629145
22736.0,7.0,0,7498.108625888547
22955.0,2.0,0,11359.82759292686
22830.0,3.0,0,4418.821208252965
22885.0,2.0,0,12559.003025501399
22872.0,3.0,0,3987.0287393095255
22767.0,3.0,0,4667.443563579084
22829.0,2.0,0,11512.95080549723
22952.0,6.0,0,3524.683899317698
23049.0,5.0,0,2807.77230712666
23111.0,4.0,0,3146.0203190706634
23152.0,3.0,0,5010.082127940539
22950.0,4.0,0,3449.482901434509
22805.0,6.0,0,3323.919550565219
22949.0,3.0,0,3980.986897385921
22827.0,7.0,0,4259.061866942151
22947.0,8.0,0,13238.543936188702
22806.0,7.0,0,5114.2235685522855
22910.0,6.0,0,3965.5553174535844
22826.0,6.0,0,3228.201053124983
22735.0,6.0,0,7061.363979567693
22768.0,4.0,2,1429.558968944197
22959.0,6.0,2,1512.2852600099902
22736.0,7.0,2,3058.487442977488
22957.0,4.0,2,1311.8485769221697
22720.0,5.0,2,3581.891242042843
23044.0,7.0,2,1597.1790699656244
22767.0,3.0,2,1222.867658661229
23046.0,2.0,2,5569.187813266299
22874.0,5.0,2,1645.84763327539
22953.0,7.0,2,1467.4311798845636
22790.0,5.0,2,1455.1722322915575
22875.0,6.0,2,1760.4491397304475
22820.0,7.0,2,1662.3765291184463
23048.0,4.0,2,1088.6751787519738
22735.0,6.0,2,3236.6029252691296
22949.0,3.0,2,1877.1693416159903
22876.0,7.0,2,2185.586100914641
22762.0,5.0,2,2208.6575798990602
23050.0,6.0,2,1956.5791929656434
22947.0,8.0,2,4552.623485115557
22946.0,7.0,2,1761.783520965167
22825.0,5.0,2,1094.4412218805853
22945.0,6.0,2,1304.134917137114
22708.0,7.0,2,5700.796361667806
22940.0,8.0,2,5036.9964498824675
22764.0,7.0,2,2564.39083826662
22822.0,2.0,2,5364.799223690647
23052.0,8.0,2,3918.9126862020767
22734.0,5.0,2,3152.9355609616705
23053.0,2.0,2,5042.055866058272
22941.0,2.0,2,5168.107990980357
22719.0,4.0,2,3286.3726340627686
22878.0,2.0,2,4637.091991492511
22763.0,6.0,2,2034.3018607774436
22942.0,3.0,2,2012.820049341342
23054.0,3.0,2,1968.86933150892
22823.0,3.0,2,1864.9327812950478
22939.0,7.0,2,1460.3498665955128
22879.0,3.0,2,1911.4398713522364
22938.0,6.0,2,1681.2134369973724
22821.0,8.0,2,5129.967435075916
22766.0,2.0,2,5891.902288642437
22936.0,4.0,2,1022.4417323376917
22937.0,5.0,2,942.8981579487631
23055.0,4.0,2,1280.7269089513356
22944.0,5.0,2,1316.6363972378927
23056.0,5.0,2,1381.130835792767
22824.0,4.0,2,1773.1373158770814
22935.0,3.0,2,2045.7600722675113
22880.0,4.0,2,1346.5598967181866
22733.0,4.0,2,2563.908930269678
22934.0,2.0,2,4733.148576350947
22819.0,6.0,2,2036.0506396803544
22933.0,8.0,2,5839.508965663271
23057.0,6.0,2,2071.970167314503
22818.0,5.0,2,1487.772743179493
22761.0,4.0,2,1806.6301640109502
22931.0,6.0,2,1658.8234030802435
22932.0,7.0,2,1476.7964396757163
23058.0,7.0,2,2192.8774581749194
22930.0,5.0,2,1338.1003263015043
22882.0,6.0,2,2054.2391780592116
22791.0,6.0,2,1631.3792625541948
22943.0,4.0,2,928.2389484316807
22883.0,7.0,2,1708.9135996304935
22950.0,4.0,2,1554.6756420037423
22827.0,7.0,2,2288.6707395131325
23062.0,4.0,2,1600.4723176997911
22951.0,5.0,2,1273.51700109382
22794.0,2.0,2,4623.77361453706
23064.0,6.0,2,1895.3241374440843
22828.0,8.0,2,4666.294182035812
22884.0,8.0,2,4666.840849490511
22948.0,2.0,2,4544.529220774025
23066.0,8.0,2,4479.090638943243
22829.0,2.0,2,4824.86128774838
22712.0,4.0,2,4138.639977126922
22955.0,2.0,2,3943.5241107413935
22795.0,3.0,2,1730.5646306000133
22886.0,3.0,2,1754.354878085165
23068.0,3.0,2,1688.8981274885787
22952.0,6.0,2,1822.9560978550273
22826.0,6.0,2,1811.3497311410006
23069.0,4.0,2,1398.4305997084937
23070.0,5.0,2,1612.5632816630698
22831.0,4.0,2,1450.059107262449
22887.0,4.0,2,1678.3418429575702
23071.0,6.0,2,1227.7100177780424
22888.0,5.0,2,1111.6937970692034
22832.0,5.0,2,1840.948150693191
23072.0,7.0,2,1860.8524177414656
22956.0,3.0,2,1760.5348694605073
22962.0,2.0,2,4794.2872913724095
22833.0,6.0,2,2213.7342043684143
23074.0,2.0,2,5243.406063158028
22797.0,5.0,2,1147.946472452286
22890.0,7.0,2,1715.3072412573722
22960.0,7.0,2,1689.8865453901024
22830.0,3.0,2,1933.3920727340412
22966.0,6.0,2,1294.8867774032935
23078.0,6.0,2,1876.3731105404295
22891.0,8.0,2,3848.573694316743
23079.0,7.0,2,1548.831893340592
22892.0,2.0,2,4438.951577518838
22836.0,2.0,2,4544.285901911825
23080.0,8.0,2,3317.7824136143595
22964.0,4.0,2,1436.4508533204246
23081.0,2.0,2,5172.5562305544145
22970.0,3.0,2,1515.725858194303
22837.0,3.0,2,1852.013946097483
23082.0,3.0,2,2349.084252923978
23083.0,4.0,2,1507.2038187649162
22799.0,7.0,2,1787.192724114926
22894.0,4.0,2,1690.9741140134076
22968.0,8.0,2,5071.870175628946
22834.0,7.0,2,1884.7784539576157
23085.0,6.0,2,2189.994795452088
22895.0,5.0,2,1722.31192189808
22839.0,5.0,2,1523.585770209583
23086.0,7.0,2,1778.693159112368
22896.0,6.0,2,2141.6988630748792
22752.0,2.0,2,4796.4054755603975
22972.0,5.0,2,1459.0753338139682
23089.0,3.0,2,1905.5464006956668
22978.0,4.0,2,1203.4046309876833
22841.0,7.0,2,2007.3368954878708
22897.0,7.0,2,2160.300139151805
23060.0,2.0,2,4408.852769381006
22801.0,2.0,2,5211.265522203425
23084.0,5.0,2,1594.4380420742987
23091.0,5.0,2,1376.0175984242692
22705.0,4.0,2,5789.220442570035
23090.0,4.0,2,1454.9088599933505
23076.0,4.0,2,1269.3379363890197
22976.0,2.0,2,4075.3563049250147
22765.0,8.0,2,5696.936349406973
22800.0,8.0,2,4576.593752555669
23087.0,8.0,2,3654.6623607430074
22899.0,2.0,2,4550.380500735032
22843.0,2.0,2,6193.034210796355
23094.0,8.0,2,4519.364166391651
22728.0,6.0,2,3172.610223521677
23093.0,7.0,2,2135.527968781253
22802.0,3.0,2,2348.50160326872
23095.0,2.0,2,3675.64319645629
22844.0,3.0,2,1758.7380282254423
22900.0,3.0,2,2018.4606799662624
22716.0,8.0,2,10681.98734831034
22980.0,6.0,2,1774.91744165236
22798.0,6.0,2,1882.3964986322148
23097.0,4.0,2,1171.1441683946998
22751.0,8.0,2,6288.611602179988
23098.0,5.0,2,1444.8090516464608
23077.0,5.0,2,1841.6461734512982
22901.0,4.0,2,1496.3492525574368
23099.0,6.0,2,2726.122553658034
23075.0,3.0,2,1989.8793177292744
22803.0,4.0,2,1500.4122954993788
22902.0,5.0,2,1590.2067907279966
23073.0,8.0,2,3100.903325583346
22710.0,2.0,2,9409.26606724129
23100.0,7.0,2,1576.2909769956143
22984.0,3.0,2,1537.2708125196934
22796.0,4.0,2,1787.2842128546301
23101.0,8.0,2,4905.335316106755
22750.0,7.0,2,2680.9626168264713
22847.0,6.0,2,1455.6974979713186
22903.0,6.0,2,1844.5477479353092
22727.0,5.0,2,3217.1567690626703
22754.0,4.0,2,1699.52411858583
23103.0,3.0,2,1384.4525416847873
23067.0,2.0,2,5146.375623117868
22804.0,5.0,2,1418.958634327898
22904.0,7.0,2,1570.5718543113242
23065.0,7.0,2,1823.5289327882224
23104.0,4.0,2,1540.509365647825
22988.0,7.0,2,2010.2609443028593
23105.0,5.0,2,1416.5576549445293
23063.0,5.0,2,1397.4260027956072
22749.0,6.0,2,2627.7711094194115
22849.0,8.0,2,4517.111229626595
23061.0,3.0,2,1898.0247902871113
23106.0,6.0,2,1607.7098536608719
22793.0,8.0,2,5987.717975746649
23059.0,8.0,2,4196.531853509537
23107.0,7.0,2,1559.3004076024922
22881.0,5.0,2,1703.2184301938325
22729.0,7.0,2,3397.964162414722
22805.0,6.0,2,2005.087209778576
22707.0,6.0,2,5558.859230464129
22906.0,2.0,2,4582.573090498264
22992.0,4.0,2,1537.136346570245
22792.0,7.0,2,2432.122696047474
23109.0,2.0,2,4687.579395804834
22748.0,5.0,2,1847.985881578043
22851.0,3.0,2,1850.5373681958554
22907.0,3.0,2,2332.966054399696
22726.0,4.0,2,2470.3287470646937
22755.0,5.0,2,2400.944872973336
23111.0,4.0,2,1166.6679636456554
23051.0,7.0,2,1410.7563217835254
22806.0,7.0,2,1869.8542376656856
22852.0,4.0,2,1569.3624360736333
23049.0,5.0,2,1081.9391365534013
22715.0,7.0,2,3997.94822843202
23112.0,5.0,2,971.2767828123002
22996.0,8.0,2,3928.4229441133834
23113.0,6.0,2,1618.0791051172068
23047.0,3.0,2,1898.6568249495713
22747.0,4.0,2,1621.8987856461922
22853.0,5.0,2,1518.9945040421314
23045.0,8.0,2,3862.1773743895073
23114.0,7.0,2,1722.6774710181433
22789.0,4.0,2,1618.5548735462294
23043.0,6.0,2,1596.0793781392272
23115.0,8.0,2,4377.588455407005
22873.0,4.0,2,1634.2475185751757
22717.0,2.0,2,8447.814332918952
22807.0,8.0,2,5020.548086318323
22910.0,6.0,2,2444.2208035697327
23000.0,5.0,2,1258.1153565092468
23117.0,3.0,2,1725.7533935702859
23039.0,2.0,2,4341.683559217388
22746.0,3.0,2,2187.775470553572
23006.0,4.0,2,1539.3964086985522
22911.0,7.0,2,1417.9798063844567
22855.0,7.0,2,1594.6738985018267
23037.0,7.0,2,1626.8737261594047
22725.0,3.0,2,2276.5073110065714
22909.0,5.0,2,1576.7599569730523
23002.0,7.0,2,2049.3704699737727
23118.0,4.0,2,1159.0849571851422
22787.0,2.0,2,4762.438000619082
23035.0,5.0,2,1418.2932812982597
23119.0,5.0,2,1674.8852470070678
22730.0,8.0,2,6518.970661471357
22856.0,8.0,2,5346.995932494207
22908.0,4.0,2,1712.4693027307196
22877.0,8.0,2,5950.733397424182
22808.0,2.0,2,4641.991665625785
22912.0,8.0,2,5838.023490014328
22756.0,6.0,2,2253.403724097134
23004.0,2.0,2,4506.555057530828
22786.0,8.0,2,5316.863824174277
23031.0,8.0,2,3789.065377361402
23110.0,3.0,2,1936.0592695261225
22998.0,3.0,2,1806.3972650865685
23121.0,7.0,2,1626.6630334216657
23029.0,6.0,2,1647.8108235783398
22913.0,2.0,2,5035.984372381781
22785.0,7.0,2,1919.3154005967288
23027.0,4.0,2,1397.5958710742366
23092.0,6.0,2,1661.704318837941
23120.0,6.0,2,1882.1384360712957
22809.0,3.0,2,1604.0042051829043
23116.0,2.0,2,4280.327537326783
23123.0,2.0,2,5514.2464286086015
23122.0,8.0,2,3215.38031822853
23108.0,8.0,2,4289.354227515981
23008.0,6.0,2,1624.3875787216239
22854.0,6.0,2,1833.8354906702255
22905.0,8.0,2,4438.8703527842035
22994.0,6.0,2,2160.9588162716027
22784.0,6.0,2,2309.8130390068523
23125.0,4.0,2,1213.8290264076118
22744.0,8.0,2,6782.95734637073
23014.0,5.0,2,1401.4876357479827
23126.0,5.0,2,991.0494979593681
22859.0,4.0,2,1427.4857152543855
22915.0,4.0,2,1216.7737339169626
22885.0,2.0,2,4077.6842831569243
22724.0,2.0,2,6172.995078948775
