22717.0,2.0,4,0,22705.0,21046.147110496233
22717.0,2.0,4,1,22705.0,2438.3867619003067
22717.0,2.0,4,3,22705.0,8447.814332918952
22717.0,2.0,4,6,22705.0,1397.628981536652
22717.0,2.0,5,0,22705.0,1778.2000170029276
22717.0,2.0,5,1,22705.0,862.827382383791
22717.0,2.0,5,2,22705.0,530.8950553452199
22717.0,2.0,5,3,22705.0,1759.2300576904888
22717.0,2.0,5,6,22705.0,680.1553611788174
22718.0,3.0,4,0,22705.0,7657.189917316166
22718.0,3.0,4,1,22705.0,1188.625918476064
22718.0,3.0,4,3,22705.0,3355.054317503965
22718.0,3.0,4,6,22705.0,759.1023125525403
22718.0,3.0,5,0,22705.0,1606.8719973112452
22718.0,3.0,5,1,22705.0,748.9919099038974
22718.0,3.0,5,2,22705.0,233.0355965075485
22718.0,3.0,5,3,22705.0,1643.3348187931683
22718.0,3.0,5,6,22705.0,689.9753823694539
22719.0,4.0,4,0,22705.0,8868.90870287912
22719.0,4.0,4,1,22705.0,1713.2560676637395
22719.0,4.0,4,3,22705.0,3286.3726340627686
22719.0,4.0,4,6,22705.0,802.0901506943279
22719.0,4.0,5,0,22705.0,1652.7790711748428
22719.0,4.0,5,1,22705.0,741.8937472608973
22719.0,4.0,5,2,22705.0,244.81001672208973
22719.0,4.0,5,3,22705.0,1581.190092144542
22719.0,4.0,5,6,22705.0,662.1007368699538
22720.0,5.0,4,0,22705.0,11112.706069656242
22720.0,5.0,4,1,22705.0,1415.7955099790636
22720.0,5.0,4,3,22705.0,3581.891242042843
22720.0,5.0,4,6,22705.0,721.3568936963367
22720.0,5.0,5,0,22705.0,1570.548581224491
22720.0,5.0,5,1,22705.0,832.5872724114233
22720.0,5.0,5,2,22705.0,235.88015362121047
22720.0,5.0,5,3,22705.0,1658.0922820308542
22720.0,5.0,5,6,22705.0,640.985573593641
22721.0,6.0,4,0,22705.0,10048.664445895556
22721.0,6.0,4,1,22705.0,1576.9650103518568
22721.0,6.0,4,3,22705.0,3468.4890022449968
22721.0,6.0,4,6,22705.0,705.6296358395851
22721.0,6.0,5,0,22705.0,1660.435695488496
22721.0,6.0,5,1,22705.0,791.8826471322211
22721.0,6.0,5,2,22705.0,233.49856063234208
22721.0,6.0,5,3,22705.0,1630.9530542336772
22721.0,6.0,5,6,22705.0,713.9958367337392
22722.0,7.0,4,0,22705.0,9017.245538228775
22722.0,7.0,4,1,22705.0,1340.411007683209
22722.0,7.0,4,3,22705.0,4061.4084014420428
22722.0,7.0,4,6,22705.0,578.7630891284562
22722.0,7.0,5,0,22705.0,1573.537950692755
22722.0,7.0,5,1,22705.0,733.6522350816161
22722.0,7.0,5,2,22705.0,247.58780147085142
22722.0,7.0,5,3,22705.0,1634.75414518753
22722.0,7.0,5,6,22705.0,648.0832024292555
22723.0,8.0,4,0,22705.0,23362.99252409914
22723.0,8.0,4,1,22705.0,3543.717378590615
22723.0,8.0,4,3,22705.0,8175.997491482171
22723.0,8.0,4,6,22705.0,1712.1741386716826
22723.0,8.0,5,0,22705.0,1780.1685421486402
22723.0,8.0,5,1,22705.0,803.0512723031414
22723.0,8.0,5,2,22705.0,509.7278079050058
22723.0,8.0,5,3,22705.0,1612.8959270038695
22723.0,8.0,5,6,22705.0,745.4762348454636
22724.0,2.0,4,0,22705.0,18988.109146417984
22724.0,2.0,4,1,22705.0,2333.04024468231
22724.0,2.0,4,3,22705.0,6172.995078948775
22724.0,2.0,4,6,22705.0,1351.4956918235143
22724.0,2.0,5,0,22705.0,1698.9670551038537
22724.0,2.0,5,1,22705.0,842.1733083738675
22724.0,2.0,5,2,22705.0,607.4265655249841
22724.0,2.0,5,3,22705.0,1691.5749943187016
22724.0,2.0,5,6,22705.0,718.9645268005128
22725.0,3.0,4,0,22705.0,5867.686626078254
22725.0,3.0,4,1,22705.0,957.7198145462582
22725.0,3.0,4,3,22705.0,2276.5073110065714
22725.0,3.0,4,6,22705.0,586.1024761282736
22725.0,3.0,5,0,22705.0,1583.3644733011897
22725.0,3.0,5,1,22705.0,788.854947017141
22725.0,3.0,5,2,22705.0,247.58780147085145
22725.0,3.0,5,3,22705.0,1636.871175710601
22725.0,3.0,5,6,22705.0,677.9073705187221
22726.0,4.0,4,0,22705.0,7176.272541284287
22726.0,4.0,4,1,22705.0,952.5540013363541
22726.0,4.0,4,3,22705.0,2470.3287470646937
22726.0,4.0,4,6,22705.0,560.9388635574711
22726.0,4.0,5,0,22705.0,1694.7716358290218
22726.0,4.0,5,1,22705.0,765.3743471390193
22726.0,4.0,5,2,22705.0,259.3622216853927
22726.0,4.0,5,3,22705.0,1617.4734513667947
22726.0,4.0,5,6,22705.0,637.0158131212482
22727.0,5.0,4,0,22705.0,9206.647368334032
22727.0,5.0,4,1,22705.0,1417.300060560065
22727.0,5.0,4,3,22705.0,3217.1567690626703
22727.0,5.0,4,6,22705.0,552.550992700537
22727.0,5.0,5,0,22705.0,1631.542672595539
22727.0,5.0,5,1,22705.0,759.1177726619777
22727.0,5.0,5,2,22705.0,272.9884983991084
22727.0,5.0,5,3,22705.0,1613.5811129133401
22727.0,5.0,5,6,22705.0,667.9303118428763
22728.0,6.0,4,0,22705.0,8208.38191953747
22728.0,6.0,4,1,22705.0,1163.628701920611
22728.0,6.0,4,3,22705.0,3172.610223521677
22728.0,6.0,4,6,22705.0,755.9568609811902
22728.0,6.0,5,0,22705.0,1629.4616404322583
22728.0,6.0,5,1,22705.0,777.5857347227799
22728.0,6.0,5,2,22705.0,247.58780147085145
22728.0,6.0,5,3,22705.0,1651.2621316230177
22728.0,6.0,5,6,22705.0,679.1564315844367
22729.0,7.0,4,0,22705.0,7644.05267546095
22729.0,7.0,4,1,22705.0,1133.2393116474007
22729.0,7.0,4,3,22705.0,3397.964162414722
22729.0,7.0,4,6,22705.0,608.1206371277258
22729.0,7.0,5,0,22705.0,1641.4635173589834
22729.0,7.0,5,1,22705.0,763.2888223133389
22729.0,7.0,5,2,22705.0,200.6236653424869
22729.0,7.0,5,3,22705.0,1644.5976353632975
22729.0,7.0,5,6,22705.0,667.4524275938734
22730.0,8.0,4,0,22705.0,17654.483733329827
22730.0,8.0,4,1,22705.0,2988.3816346082913
22730.0,8.0,4,3,22705.0,6518.970661471357
22730.0,8.0,4,6,22705.0,1582.1621403892036
22730.0,8.0,5,0,22705.0,1778.5366594615216
22730.0,8.0,5,1,22705.0,858.6563327324301
22730.0,8.0,5,2,22705.0,577.396227348791
22730.0,8.0,5,3,22705.0,1630.906197399961
22730.0,8.0,5,6,22705.0,682.035861424668
22731.0,2.0,4,0,22705.0,14261.477454741931
22731.0,2.0,4,1,22705.0,2656.3476114162345
22731.0,2.0,4,3,22705.0,5993.005898190799
22731.0,2.0,4,6,22705.0,1239.3079191120205
22731.0,2.0,5,0,22705.0,1643.4701199008794
22731.0,2.0,5,1,22705.0,794.3705204516651
22731.0,2.0,5,2,22705.0,528.050498231558
22731.0,2.0,5,3,22705.0,1753.5935884159794
22731.0,2.0,5,6,22705.0,781.9011547245641
22732.0,3.0,4,0,22705.0,7179.769514138023
22732.0,3.0,4,1,22705.0,800.137114200475
22732.0,3.0,4,3,22705.0,2533.587505472165
22732.0,3.0,4,6,22705.0,375.35722084780315
22732.0,3.0,5,0,22705.0,1580.5589322750243
22732.0,3.0,5,1,22705.0,778.7290842590611
22732.0,3.0,5,2,22705.0,260.28814993497997
22732.0,3.0,5,3,22705.0,1614.1878843806257
22732.0,3.0,5,6,22705.0,725.1771024305808
22733.0,4.0,4,0,22705.0,5580.154102709748
22733.0,4.0,4,1,22705.0,755.0865048039509
22733.0,4.0,4,3,22705.0,2563.908930269678
22733.0,4.0,4,6,22705.0,567.2297667001717
22733.0,4.0,5,0,22705.0,1570.5115426662137
22733.0,4.0,5,1,22705.0,777.5857347227799
22733.0,4.0,5,2,22705.0,302.09290832571435
22733.0,4.0,5,3,22705.0,1686.301510907436
22733.0,4.0,5,6,22705.0,679.1564315844367
22734.0,5.0,4,0,22705.0,7287.720068534099
22734.0,5.0,4,1,22705.0,1281.7292468803466
22734.0,5.0,4,3,22705.0,3152.9355609616705
22734.0,5.0,4,6,22705.0,572.4721859857556
22734.0,5.0,5,0,22705.0,1637.6170118757996
22734.0,5.0,5,1,22705.0,852.9395850510242
22734.0,5.0,5,2,22705.0,263.13270704864186
22734.0,5.0,5,3,22705.0,1556.7356049879902
22734.0,5.0,5,6,22705.0,648.7646711565301
22735.0,6.0,4,0,22705.0,7061.363979567693
22735.0,6.0,4,1,22705.0,1255.3322701368957
22735.0,6.0,4,3,22705.0,3236.6029252691296
22735.0,6.0,4,6,22705.0,775.8780542664085
22735.0,6.0,5,0,22705.0,1653.908287610612
22735.0,6.0,5,1,22705.0,773.414685071419
22735.0,6.0,5,2,22705.0,247.12483734605783
22735.0,6.0,5,3,22705.0,1645.240609172033
22735.0,6.0,5,6,22705.0,702.9025861779908
22736.0,7.0,4,0,22736.0,7498.108625888547
22736.0,7.0,4,1,22736.0,981.8041624872548
22736.0,7.0,4,3,22736.0,3058.487442977488
22736.0,7.0,4,6,22736.0,477.0601549881296
22736.0,7.0,5,0,22736.0,1641.6026473208622
22736.0,7.0,5,1,22736.0,835.7155596499441
22736.0,7.0,5,2,22736.0,227.4132546451248
22736.0,7.0,5,3,22736.0,1722.919764926116
22736.0,7.0,5,6,22736.0,701.2015021110144
22737.0,8.0,4,0,22736.0,17822.860402634804
22737.0,8.0,4,1,22736.0,2464.531597438992
22737.0,8.0,4,3,22736.0,7317.405028302201
22737.0,8.0,4,6,22736.0,1432.2289488215058
22737.0,8.0,5,0,22736.0,1757.8784666260096
22737.0,8.0,5,1,22736.0,729.8835339240185
22737.0,8.0,5,2,22736.0,588.244719313745
22737.0,8.0,5,3,22736.0,1601.369857307684
22737.0,8.0,5,6,22736.0,689.114497463305
22738.0,2.0,4,0,22736.0,12507.326883904654
22738.0,2.0,4,1,22736.0,1748.121179223932
22738.0,2.0,4,3,22736.0,5535.755687233252
22738.0,2.0,4,6,22736.0,1079.9383728302714
22738.0,2.0,5,0,22736.0,1724.6194460882532
22738.0,2.0,5,1,22736.0,865.8550824988711
22738.0,2.0,5,2,22736.0,663.3873371191282
22738.0,2.0,5,3,22736.0,1654.3695185561855
22738.0,2.0,5,6,22736.0,716.104089757259
22739.0,3.0,4,0,22736.0,4986.370110715969
22739.0,3.0,4,1,22736.0,720.7294355514769
22739.0,3.0,4,3,22736.0,2473.6316535668757
22739.0,3.0,4,6,22736.0,518.9995092728003
22739.0,3.0,5,0,22736.0,1548.99676376125
22739.0,3.0,5,1,22736.0,743.878684963137
22739.0,3.0,5,2,22736.0,233.4985606323421
22739.0,3.0,5,3,22736.0,1658.36372615838
22739.0,3.0,5,6,22736.0,752.9378715412462
22740.0,4.0,4,0,22736.0,6438.251393191463
22740.0,4.0,4,1,22736.0,639.0596433474317
22740.0,4.0,4,3,22736.0,2381.6226067286066
22740.0,4.0,4,6,22736.0,596.5873146994412
22740.0,4.0,5,0,22736.0,1756.6368479890536
22740.0,4.0,5,1,22736.0,753.062372431818
22740.0,4.0,5,2,22736.0,279.5367685111194
22740.0,4.0,5,3,22736.0,1652.432324493241
22740.0,4.0,5,6,22736.0,661.9851675327757
22741.0,5.0,4,0,22736.0,5930.7367552225915
22741.0,5.0,4,1,22736.0,1033.6053675990618
22741.0,5.0,4,3,22736.0,2567.3774248509944
22741.0,5.0,4,6,22736.0,458.18744556002775
22741.0,5.0,5,0,22736.0,1600.433765704237
22741.0,5.0,5,1,22736.0,781.5556101272593
22741.0,5.0,5,2,22736.0,314.79325678984287
22741.0,5.0,5,3,22736.0,1672.4589316650336
22741.0,5.0,5,6,22736.0,689.2490595974607
22742.0,6.0,4,0,22736.0,7137.876125122628
22742.0,6.0,4,1,22736.0,1340.675909761228
22742.0,6.0,4,3,22736.0,2817.7667253486775
22742.0,6.0,4,6,22736.0,890.1627946921361
22742.0,6.0,5,0,22736.0,1610.8180293779262
22742.0,6.0,5,1,22736.0,798.9808097752211
22742.0,6.0,5,2,22736.0,236.80608187079767
22742.0,6.0,5,3,22736.0,1688.9549360605693
22742.0,6.0,5,6,22736.0,729.4401554706824
22743.0,7.0,4,0,22736.0,6439.8395370882645
22743.0,7.0,4,1,22736.0,935.4218750679978
22743.0,7.0,4,3,22736.0,3122.0461178362784
22743.0,7.0,4,6,22736.0,501.1752837018153
22743.0,7.0,5,0,22736.0,1656.3995909074208
22743.0,7.0,5,1,22736.0,733.7528222050568
22743.0,7.0,5,2,22736.0,272.9884983991085
22743.0,7.0,5,3,22736.0,1614.6952664000958
22743.0,7.0,5,6,22736.0,654.6839542188895
22744.0,8.0,4,0,22736.0,14282.588215734693
22744.0,8.0,4,1,22736.0,2000.2704203645262
22744.0,8.0,4,3,22736.0,6782.95734637073
22744.0,8.0,4,6,22736.0,1159.6231459711455
22744.0,8.0,5,0,22736.0,1667.5106326632203
22744.0,8.0,5,1,22736.0,780.073608042224
22744.0,8.0,5,2,22736.0,612.1897515027209
22744.0,8.0,5,3,22736.0,1729.938345865763
22744.0,8.0,5,6,22736.0,784.0801230405436
22745.0,2.0,4,0,22736.0,12652.796067650164
22745.0,2.0,4,1,22736.0,1296.231752628799
22745.0,2.0,4,3,22736.0,4083.074020305338
22745.0,2.0,4,6,22736.0,922.6657942627561
22745.0,2.0,5,0,22736.0,1660.2684428540058
22745.0,2.0,5,1,22736.0,759.9224696495046
22745.0,2.0,5,2,22736.0,643.6089820532949
22745.0,2.0,5,3,22736.0,1811.2460147165857
22745.0,2.0,5,6,22736.0,758.4482926987189
22746.0,3.0,4,0,22736.0,4460.75214559806
22746.0,3.0,4,1,22736.0,705.4637735883639
22746.0,3.0,4,3,22736.0,2187.775470553572
22746.0,3.0,4,6,22736.0,399.4723495614887
22746.0,3.0,5,0,22736.0,1537.2490891435682
22746.0,3.0,5,1,22736.0,755.2484843809392
22746.0,3.0,5,2,22736.0,275.3033190230765
22746.0,3.0,5,3,22736.0,1685.7019109968146
22746.0,3.0,5,6,22736.0,745.7695274131722
22747.0,4.0,4,0,22736.0,5248.449452285006
22747.0,4.0,4,1,22736.0,888.017733710819
22747.0,4.0,4,3,22736.0,1621.8987856461922
22747.0,4.0,4,6,22736.0,532.6297994153183
22747.0,4.0,5,0,22736.0,1637.9092360409234
22747.0,4.0,5,1,22736.0,782.7995467869811
22747.0,4.0,5,2,22736.0,311.0227714265937
22747.0,4.0,5,3,22736.0,1614.2682902576005
22747.0,4.0,5,6,22736.0,653.1416005854662
22748.0,5.0,4,0,22736.0,6883.856882725244
22748.0,5.0,4,1,22736.0,914.1020897491514
22748.0,5.0,4,3,22736.0,1847.985881578043
22748.0,5.0,4,6,22736.0,439.31473613192594
22748.0,5.0,5,0,22736.0,1609.9304060336133
22748.0,5.0,5,1,22736.0,778.5279100121792
22748.0,5.0,5,2,22736.0,245.73594497167701
22748.0,5.0,5,3,22736.0,1614.2416252819623
22748.0,5.0,5,6,22736.0,645.8593800685576
22749.0,6.0,4,0,22736.0,5139.869773750011
22749.0,6.0,4,1,22736.0,711.1286281309211
22749.0,6.0,4,3,22736.0,2627.7711094194115
22749.0,6.0,4,6,22736.0,524.2419285583842
22749.0,6.0,5,0,22736.0,1606.0822887336844
22749.0,6.0,5,1,22736.0,780.6134348378599
22749.0,6.0,5,2,22736.0,285.1591103735431
22749.0,6.0,5,3,22736.0,1676.1771229149483
22749.0,6.0,5,6,22736.0,750.7140491805483
22750.0,7.0,4,0,22736.0,6361.816290314366
22750.0,7.0,4,1,22736.0,928.1512633677544
22750.0,7.0,4,3,22736.0,2680.9626168264713
22750.0,7.0,4,6,22736.0,480.20560655947986
22750.0,7.0,5,0,22736.0,1527.2645374497654
22750.0,7.0,5,1,22736.0,810.2500220695824
22750.0,7.0,5,2,22736.0,271.0698695350337
22750.0,7.0,5,3,22736.0,1693.8160815351787
22750.0,7.0,5,6,22736.0,683.2849224903827
22751.0,8.0,4,0,22736.0,16795.127484409022
22751.0,8.0,4,1,22736.0,2256.051383538923
22751.0,8.0,4,3,22736.0,6288.611602179988
22751.0,8.0,4,6,22736.0,957.2657615476094
22751.0,8.0,5,0,22736.0,1726.5613029313731
22751.0,8.0,5,1,22736.0,852.2991711319477
22751.0,8.0,5,2,22736.0,537.0471336973375
22751.0,8.0,5,3,22736.0,1626.0436297381796
22751.0,8.0,5,6,22736.0,677.8625164740037
22752.0,2.0,4,0,22736.0,12493.200212658832
22752.0,2.0,4,1,22736.0,1619.4872058051615
22752.0,2.0,4,3,22736.0,4796.4054755603975
22752.0,2.0,4,6,22736.0,1175.3504038278975
22752.0,2.0,5,0,22736.0,1776.5407792001852
22752.0,2.0,5,1,22736.0,750.5376079339422
22752.0,2.0,5,2,22736.0,577.8591914735845
22752.0,2.0,5,3,22736.0,1766.226824483142
22752.0,2.0,5,6,22736.0,742.6848201463258
22753.0,3.0,4,0,22736.0,4402.547467918407
22753.0,3.0,4,1,22736.0,670.9304240431709
22753.0,3.0,4,3,22736.0,1698.0663835608968
22753.0,3.0,4,6,22736.0,496.98134827334826
22753.0,3.0,5,0,22736.0,1567.3121208714283
22753.0,3.0,5,1,22736.0,712.3577471526155
22753.0,3.0,5,2,22736.0,283.7702179991623
22753.0,3.0,5,3,22736.0,1690.1857136320796
22753.0,3.0,5,6,22736.0,664.9353126654667
22754.0,4.0,4,0,22736.0,4118.874823887933
22754.0,4.0,4,1,22736.0,796.8489517770452
22754.0,4.0,4,3,22736.0,1699.52411858583
22754.0,4.0,4,6,22736.0,409.9571881326564
22754.0,4.0,5,0,22736.0,1599.9545110904069
22754.0,4.0,5,1,22736.0,769.4448096669392
22754.0,4.0,5,2,22736.0,301.6299442009208
22754.0,4.0,5,3,22736.0,1641.724150372776
22754.0,4.0,5,6,22736.0,660.2392294210807
22755.0,5.0,4,0,22736.0,4640.5569063241865
22755.0,5.0,4,1,22736.0,716.8847249972168
22755.0,5.0,4,3,22736.0,2400.944872973336
22755.0,5.0,4,6,22736.0,398.42386570437196
22755.0,5.0,5,0,22736.0,1620.296956713763
22755.0,5.0,5,1,22736.0,753.0623724318176
22755.0,5.0,5,2,22736.0,309.17091492741923
22755.0,5.0,5,3,22736.0,1610.2380120075075
22755.0,5.0,5,6,22736.0,722.7496955916114
22756.0,6.0,4,0,22736.0,5589.1008126070565
22756.0,6.0,4,1,22736.0,965.1217845324284
22756.0,6.0,4,3,22736.0,2253.403724097134
22756.0,6.0,4,6,22736.0,510.6116384158662
22756.0,6.0,5,0,22736.0,1489.9965454424428
22756.0,6.0,5,1,22736.0,773.5152721948598
22756.0,6.0,5,2,22736.0,271.5328336598273
22756.0,6.0,5,3,22736.0,1698.1415058057798
22756.0,6.0,5,6,22736.0,646.5857028405508
22757.0,7.0,4,0,22736.0,6167.44540570679
22757.0,7.0,4,1,22736.0,1019.1296058254015
22757.0,7.0,4,3,22736.0,2327.3312950173067
22757.0,7.0,4,6,22736.0,572.4721859857555
22757.0,7.0,5,0,22736.0,1551.668459415039
22757.0,7.0,5,1,22736.0,796.0536967835823
22757.0,7.0,5,2,22736.0,274.37739077348937
22757.0,7.0,5,3,22736.0,1653.580598115226
22757.0,7.0,5,6,22736.0,670.1282729558332
22758.0,8.0,4,0,22736.0,14804.314453773432
22758.0,8.0,4,1,22736.0,2791.252104445645
22758.0,8.0,4,3,22736.0,5506.478429537912
22758.0,8.0,4,6,22736.0,1187.9322101132987
22758.0,8.0,5,0,22736.0,1522.5059435099997
22758.0,8.0,5,1,22736.0,778.8296713825019
22758.0,8.0,5,2,22736.0,555.8327881486834
22758.0,8.0,5,3,22736.0,1562.1240684722081
22758.0,8.0,5,6,22736.0,715.3777669852657
22759.0,2.0,4,0,22736.0,11470.241957114831
22759.0,2.0,4,1,22736.0,1434.1068052500484
22759.0,2.0,4,3,22736.0,5232.273424429826
22759.0,2.0,4,6,22736.0,834.5931502649476
22759.0,2.0,5,0,22736.0,1605.1944128798011
22759.0,2.0,5,1,22736.0,800.7276820521477
22759.0,2.0,5,2,22736.0,566.6145077487372
22759.0,2.0,5,3,22736.0,1740.653655050538
22759.0,2.0,5,6,22736.0,739.5120977383855
22760.0,3.0,4,0,22736.0,4470.105754591637
22760.0,3.0,4,1,22736.0,678.4743276823563
22760.0,3.0,4,3,22736.0,2561.9128457405336
22760.0,3.0,4,6,22736.0,297.7694154211622
22760.0,3.0,5,0,22736.0,1620.777381503811
22760.0,3.0,5,1,22736.0,746.9063850782169
22760.0,3.0,5,2,22736.0,282.84428974957495
22760.0,3.0,5,3,22736.0,1710.6608641201499
22760.0,3.0,5,6,22736.0,703.6737629947022
22761.0,4.0,4,0,22736.0,4448.036665422158
22761.0,4.0,4,1,22736.0,590.0511431427207
22761.0,4.0,4,3,22736.0,1806.6301640109502
22761.0,4.0,4,6,22736.0,290.43002842134484
22761.0,4.0,5,0,22736.0,1611.3264062496805
22761.0,4.0,5,1,22736.0,773.6158593183006
22761.0,4.0,5,2,22736.0,272.52553427431485
22761.0,4.0,5,3,22736.0,1671.5622292718874
22761.0,4.0,5,6,22736.0,698.2065029336047
22762.0,5.0,4,0,22736.0,4172.968470309885
22762.0,5.0,4,1,22736.0,629.2107135707035
22762.0,5.0,4,3,22736.0,2208.6575798990602
22762.0,5.0,4,6,22736.0,310.3512217065634
22762.0,5.0,5,0,22736.0,1514.127200269297
22762.0,5.0,5,1,22736.0,801.0663346009019
22762.0,5.0,5,2,22736.0,258.43629343580545
22762.0,5.0,5,3,22736.0,1621.3081523444782
22762.0,5.0,5,6,22736.0,710.3193688290548
22763.0,6.0,4,0,22736.0,5313.7164621756065
22763.0,6.0,4,1,22736.0,951.8112086598591
22763.0,6.0,4,3,22736.0,2034.3018607774436
22763.0,6.0,4,6,22736.0,598.684282413675
22763.0,6.0,5,0,22736.0,1592.252386038698
22763.0,6.0,5,1,22736.0,776.5429723099396
22763.0,6.0,5,2,22736.0,283.7702179991622
22763.0,6.0,5,3,22736.0,1629.9621325435962
22763.0,6.0,5,6,22736.0,724.699218181578
22764.0,7.0,4,0,22736.0,5842.091823933503
22764.0,7.0,4,1,22736.0,914.7774113745234
