22954.0,447.0,8.0,22950.0,0.5952380952380935,1.0
22830.0,447.0,3.0,22827.0,0.42857142857142727,1.0
22985.0,447.0,4.0,22980.0,0.42857142857142727,1.0
22791.0,447.0,6.0,22766.0,0.42857142857142727,1.0
22989.0,447.0,8.0,22980.0,0.5714285714285697,1.0
22743.0,447.0,7.0,22736.0,0.1904761904761899,1.0
22835.0,447.0,8.0,22827.0,0.928571428571428,1.0
22725.0,447.0,3.0,22705.0,0.28571428571428487,1.0
22968.0,447.0,8.0,22950.0,0.6904761904761884,1.0
22969.0,447.0,2.0,22950.0,0.45238095238095105,1.0
22837.0,447.0,3.0,22827.0,0.14285714285714243,1.0
23063.0,447.0,5.0,23042.0,0.45238095238095105,1.0
23065.0,447.0,7.0,23042.0,0.2380952380952374,1.0
22933.0,447.0,8.0,22919.0,0.547619047619046,1.0
22772.0,447.0,8.0,22766.0,0.7857142857142843,1.0
22873.0,447.0,4.0,22858.0,0.40476190476190355,1.0
22841.0,447.0,7.0,22827.0,0.26190476190476114,1.0
22927.0,447.0,2.0,22919.0,0.3809523809523798,1.0
22751.0,447.0,8.0,22736.0,0.3571428571428561,1.0
23014.0,447.0,5.0,23011.0,0.40476190476190355,1.0
22892.0,447.0,2.0,22889.0,0.7142857142857124,1.0
23016.0,447.0,7.0,23011.0,0.3333333333333323,1.0
22922.0,447.0,4.0,22919.0,0.26190476190476114,1.0
22921.0,447.0,3.0,22919.0,0.45238095238095105,1.0
22801.0,447.0,2.0,22797.0,0.40476190476190355,1.0
22899.0,447.0,2.0,22889.0,0.6904761904761884,1.0
22901.0,447.0,4.0,22889.0,0.1904761904761899,1.0
22902.0,447.0,5.0,22889.0,0.3333333333333323,1.0
23008.0,447.0,6.0,22980.0,0.40476190476190355,1.0
22711.0,447.0,3.0,22705.0,0.07142857142857122,1.0
22905.0,447.0,8.0,22889.0,0.6428571428571409,1.0
22904.0,447.0,7.0,22889.0,0.4999999999999985,1.0
22730.0,447.0,8.0,22705.0,0.3571428571428561,1.0
23006.0,447.0,4.0,22980.0,0.21428571428571364,1.0
22915.0,447.0,4.0,22889.0,0.1904761904761899,1.0
22807.0,447.0,8.0,22797.0,0.42857142857142727,1.0
22852.0,447.0,4.0,22827.0,0.3809523809523798,1.0
22918.0,447.0,7.0,22889.0,0.3095238095238086,1.0
22910.0,447.0,6.0,22889.0,0.3571428571428561,1.0
22754.0,447.0,4.0,22736.0,0.28571428571428487,1.0
22742.0,447.0,6.0,22736.0,0.3333333333333323,1.0
23050.0,447.0,6.0,23042.0,0.28571428571428487,1.0
22802.0,447.0,3.0,22797.0,0.3571428571428561,1.0
22897.0,447.0,7.0,22889.0,0.3571428571428561,1.0
22916.0,447.0,5.0,22889.0,0.40476190476190355,1.0
22779.0,447.0,8.0,22766.0,0.3571428571428561,1.0
23044.0,447.0,7.0,23042.0,0.21428571428571364,1.0
23003.0,447.0,8.0,22980.0,0.7380952380952364,1.0
23009.0,447.0,7.0,22980.0,0.1190476190476187,1.0
22759.0,447.0,2.0,22736.0,0.6904761904761884,1.0
22890.0,447.0,7.0,22889.0,0.3333333333333323,1.0
22814.0,447.0,8.0,22797.0,0.3809523809523798,1.0
22782.0,447.0,4.0,22766.0,0.2380952380952374,1.0
22874.0,447.0,5.0,22858.0,0.28571428571428487,1.0
23017.0,447.0,8.0,23011.0,0.7380952380952364,1.0
22789.0,447.0,4.0,22766.0,0.3571428571428561,1.0
22931.0,447.0,6.0,22919.0,0.3333333333333323,1.0
22744.0,447.0,8.0,22736.0,0.8333333333333323,1.0
22864.0,447.0,2.0,22858.0,0.7857142857142843,1.0
22935.0,447.0,3.0,22919.0,0.3571428571428561,1.0
23036.0,447.0,6.0,23011.0,0.26190476190476114,1.0
22963.0,447.0,3.0,22950.0,0.547619047619046,1.0
22937.0,447.0,5.0,22919.0,0.6190476190476172,1.0
23027.0,447.0,4.0,23011.0,0.45238095238095105,1.0
22867.0,447.0,5.0,22858.0,0.3095238095238086,1.0
22786.0,447.0,8.0,22766.0,0.5714285714285697,1.0
22940.0,447.0,8.0,22919.0,0.7142857142857124,1.0
23031.0,447.0,8.0,23011.0,0.45238095238095105,1.0
22869.0,447.0,7.0,22858.0,0.26190476190476114,1.0
22946.0,447.0,7.0,22919.0,0.26190476190476114,1.0
22824.0,447.0,4.0,22797.0,0.3333333333333323,1.0
22812.0,447.0,6.0,22797.0,0.42857142857142727,1.0
22947.0,447.0,8.0,22919.0,0.6428571428571409,1.0
22827.0,447.0,7.0,22827.0,0.28571428571428487,1.0
22950.0,447.0,4.0,22950.0,0.3095238095238086,1.0
22953.0,447.0,7.0,22950.0,0.3095238095238086,1.0
23043.0,447.0,6.0,23042.0,0.4761904761904748,1.0
22844.0,447.0,3.0,22827.0,0.3333333333333323,1.0
22749.0,447.0,6.0,22736.0,0.42857142857142727,1.0
22957.0,447.0,4.0,22950.0,0.3333333333333323,1.0
22981.0,447.0,7.0,22980.0,0.26190476190476114,1.0
23049.0,447.0,5.0,23042.0,0.4999999999999985,1.0
22831.0,447.0,4.0,22827.0,0.3809523809523798,1.0
23011.0,447.0,2.0,23011.0,0.7619047619047603,1.0
22705.0,447.0,4.0,22705.0,0.4999999999999985,1.0
22887.0,447.0,4.0,22858.0,0.3095238095238086,1.0
22879.0,447.0,3.0,22858.0,0.26190476190476114,1.0
22739.0,447.0,3.0,22736.0,0.42857142857142727,1.0
22721.0,447.0,6.0,22705.0,0.3333333333333323,1.0
22978.0,447.0,4.0,22950.0,0.3333333333333323,1.0
23057.0,447.0,6.0,23042.0,0.45238095238095105,1.0
22770.0,447.0,6.0,22766.0,0.5952380952380935,1.0
22709.0,447.0,8.0,22705.0,0.26190476190476114,1.0
22820.0,447.0,7.0,22797.0,0.2380952380952374,1.0
22821.0,447.0,8.0,22797.0,0.6666666666666646,1.0
22713.0,447.0,5.0,22705.0,0.16666666666666616,1.0
22771.0,447.0,7.0,22766.0,0.3095238095238086,1.0
22777.0,447.0,6.0,22766.0,0.3333333333333323,1.0
22795.0,447.0,3.0,22766.0,0.42857142857142727,1.0
22883.0,447.0,7.0,22858.0,0.28571428571428487,1.0
22972.0,447.0,5.0,22950.0,0.3571428571428561,1.0
23000.0,447.0,5.0,22980.0,0.26190476190476114,1.0
22838.0,447.0,4.0,22827.0,0.45238095238095105,1.0
22784.0,447.0,6.0,22766.0,0.3333333333333323,1.0
22716.0,447.0,8.0,22705.0,0.26190476190476114,1.0
22885.0,447.0,2.0,22858.0,0.7142857142857124,1.0
23020.0,447.0,4.0,23011.0,0.3809523809523798,1.0
22976.0,447.0,2.0,22950.0,0.7619047619047603,1.0
22773.0,447.0,2.0,22766.0,0.6666666666666646,1.0
22861.0,447.0,6.0,22858.0,0.3333333333333323,1.0
22794.0,447.0,2.0,22766.0,0.6666666666666646,1.0
22971.0,447.0,4.0,22950.0,0.1904761904761899,1.0
22797.0,447.0,5.0,22797.0,0.3571428571428561,1.0
22728.0,447.0,6.0,22705.0,0.28571428571428487,1.0
22980.0,447.0,6.0,22980.0,0.3095238095238086,1.0
22798.0,447.0,6.0,22797.0,0.28571428571428487,1.0
22998.0,447.0,3.0,22980.0,0.28571428571428487,1.0
22810.0,447.0,4.0,22797.0,0.4999999999999985,1.0
22856.0,447.0,8.0,22827.0,0.547619047619046,1.0
23013.0,447.0,4.0,23011.0,0.40476190476190355,1.0
22800.0,447.0,8.0,22797.0,0.3809523809523798,1.0
22775.0,447.0,4.0,22766.0,0.4999999999999985,1.0
22842.0,447.0,8.0,22827.0,0.9047619047619041,1.0
22845.0,447.0,4.0,22827.0,0.3333333333333323,1.0
22753.0,447.0,3.0,22736.0,0.26190476190476114,1.0
22898.0,447.0,8.0,22889.0,0.7619047619047603,1.0
22781.0,447.0,3.0,22766.0,0.5238095238095223,1.0
22846.0,447.0,5.0,22827.0,0.4761904761904748,1.0
22857.0,447.0,2.0,22827.0,0.5714285714285697,1.0
22808.0,447.0,2.0,22797.0,0.9523809523809521,1.0
22726.0,447.0,4.0,22705.0,0.1904761904761899,1.0
22803.0,447.0,4.0,22797.0,0.42857142857142727,1.0
22903.0,447.0,6.0,22889.0,0.40476190476190355,1.0
22804.0,447.0,5.0,22797.0,0.42857142857142727,1.0
23054.0,447.0,3.0,23042.0,0.40476190476190355,1.0
22917.0,447.0,6.0,22889.0,0.45238095238095105,1.0
22914.0,447.0,3.0,22889.0,0.5238095238095223,1.0
22908.0,447.0,4.0,22889.0,0.42857142857142727,1.0
22755.0,447.0,5.0,22736.0,0.42857142857142727,1.0
22805.0,447.0,6.0,22797.0,0.3809523809523798,1.0
22907.0,447.0,3.0,22889.0,0.40476190476190355,1.0
23047.0,447.0,3.0,23042.0,0.3571428571428561,1.0
22806.0,447.0,7.0,22797.0,0.3095238095238086,1.0
22851.0,447.0,3.0,22827.0,0.3095238095238086,1.0
23005.0,447.0,3.0,22980.0,0.5952380952380935,1.0
22909.0,447.0,5.0,22889.0,0.2380952380952374,1.0
22756.0,447.0,6.0,22736.0,0.16666666666666616,1.0
22718.0,447.0,3.0,22705.0,0.26190476190476114,1.0
22854.0,447.0,6.0,22827.0,0.40476190476190355,1.0
22900.0,447.0,3.0,22889.0,0.3095238095238086,1.0
22888.0,447.0,5.0,22858.0,0.40476190476190355,1.0
23051.0,447.0,7.0,23042.0,0.3571428571428561,1.0
22780.0,447.0,2.0,22766.0,1.0,1.0
22919.0,447.0,8.0,22919.0,0.3809523809523798,1.0
22912.0,447.0,8.0,22889.0,0.8095238095238082,1.0
23004.0,447.0,2.0,22980.0,0.5952380952380935,1.0
22979.0,447.0,5.0,22950.0,0.3571428571428561,1.0
23052.0,447.0,8.0,23042.0,0.6904761904761884,1.0
22729.0,447.0,7.0,22705.0,0.16666666666666616,1.0
22776.0,447.0,5.0,22766.0,0.42857142857142727,1.0
22855.0,447.0,7.0,22827.0,0.28571428571428487,1.0
22813.0,447.0,7.0,22797.0,0.3095238095238086,1.0
23002.0,447.0,7.0,22980.0,0.28571428571428487,1.0
23046.0,447.0,2.0,23042.0,0.7857142857142843,1.0
23010.0,447.0,8.0,22980.0,0.6428571428571409,1.0
23012.0,447.0,3.0,23011.0,0.45238095238095105,1.0
22926.0,447.0,8.0,22919.0,0.45238095238095105,1.0
22811.0,447.0,5.0,22797.0,0.3809523809523798,1.0
22732.0,447.0,3.0,22705.0,0.4761904761904748,1.0
22790.0,447.0,5.0,22766.0,0.3809523809523798,1.0
22911.0,447.0,7.0,22889.0,0.21428571428571364,1.0
22893.0,447.0,3.0,22889.0,0.3571428571428561,1.0
22995.0,447.0,7.0,22980.0,0.16666666666666616,1.0
22891.0,447.0,8.0,22889.0,0.7857142857142843,1.0
22999.0,447.0,4.0,22980.0,0.40476190476190355,1.0
22858.0,447.0,3.0,22858.0,0.547619047619046,1.0
22878.0,447.0,2.0,22858.0,0.7619047619047603,1.0
23015.0,447.0,6.0,23011.0,0.3333333333333323,1.0
22840.0,447.0,6.0,22827.0,0.3095238095238086,1.0
22765.0,447.0,8.0,22736.0,0.6666666666666646,1.0
22923.0,447.0,5.0,22919.0,0.3571428571428561,1.0
22737.0,447.0,8.0,22736.0,0.45238095238095105,1.0
22996.0,447.0,8.0,22980.0,0.6428571428571409,1.0
22928.0,447.0,3.0,22919.0,0.45238095238095105,1.0
23041.0,447.0,4.0,23011.0,0.28571428571428487,1.0
23018.0,447.0,2.0,23011.0,0.7380952380952364,1.0
22862.0,447.0,7.0,22858.0,0.26190476190476114,1.0
22741.0,447.0,5.0,22736.0,0.2380952380952374,1.0
22875.0,447.0,6.0,22858.0,0.3095238095238086,1.0
22839.0,447.0,5.0,22827.0,0.3809523809523798,1.0
23022.0,447.0,6.0,23011.0,0.1904761904761899,1.0
22710.0,447.0,2.0,22705.0,0.0,1.0
22719.0,447.0,4.0,22705.0,0.1190476190476187,1.0
22762.0,447.0,5.0,22736.0,0.28571428571428487,1.0
22706.0,447.0,5.0,22705.0,0.2380952380952374,1.0
22865.0,447.0,3.0,22858.0,0.40476190476190355,1.0
23038.0,447.0,8.0,23011.0,0.6428571428571409,1.0
23066.0,447.0,8.0,23042.0,0.4761904761904748,1.0
22750.0,447.0,7.0,22736.0,0.3571428571428561,1.0
22712.0,447.0,4.0,22705.0,0.07142857142857122,1.0
22866.0,447.0,4.0,22858.0,0.3333333333333323,1.0
22992.0,447.0,4.0,22980.0,0.45238095238095105,1.0
23028.0,447.0,5.0,23011.0,0.3571428571428561,1.0
23040.0,447.0,3.0,23011.0,0.547619047619046,1.0
22847.0,447.0,6.0,22827.0,0.4999999999999985,1.0
23069.0,447.0,4.0,23042.0,0.45238095238095105,1.0
22746.0,447.0,3.0,22736.0,0.4761904761904748,1.0
22990.0,447.0,2.0,22980.0,0.7142857142857124,1.0
23035.0,447.0,5.0,23011.0,0.3571428571428561,1.0
22834.0,447.0,7.0,22827.0,0.28571428571428487,1.0
23055.0,447.0,4.0,23042.0,0.28571428571428487,1.0
22942.0,447.0,3.0,22919.0,0.5238095238095223,1.0
22764.0,447.0,7.0,22736.0,0.3095238095238086,1.0
22961.0,447.0,8.0,22950.0,0.4761904761904748,1.0
22983.0,447.0,2.0,22980.0,0.4999999999999985,1.0
22943.0,447.0,4.0,22919.0,0.3095238095238086,1.0
22988.0,447.0,7.0,22980.0,0.42857142857142727,1.0
23058.0,447.0,7.0,23042.0,0.26190476190476114,1.0
22987.0,447.0,6.0,22980.0,0.42857142857142727,1.0
22825.0,447.0,5.0,22797.0,0.3333333333333323,1.0
22826.0,447.0,6.0,22797.0,0.3571428571428561,1.0
22736.0,447.0,7.0,22736.0,0.3333333333333323,1.0
22766.0,447.0,2.0,22766.0,0.6666666666666646,1.0
22793.0,447.0,8.0,22766.0,0.5238095238095223,1.0
22740.0,447.0,4.0,22736.0,0.2380952380952374,1.0
22828.0,447.0,8.0,22827.0,0.45238095238095105,1.0
22952.0,447.0,6.0,22950.0,0.45238095238095105,1.0
23059.0,447.0,8.0,23042.0,0.6190476190476172,1.0
22951.0,447.0,5.0,22950.0,0.28571428571428487,1.0
22984.0,447.0,3.0,22980.0,0.5952380952380935,1.0
23045.0,447.0,8.0,23042.0,0.45238095238095105,1.0
22882.0,447.0,6.0,22858.0,0.4999999999999985,1.0
23061.0,447.0,3.0,23042.0,0.42857142857142727,1.0
23060.0,447.0,2.0,23042.0,0.5714285714285697,1.0
22956.0,447.0,3.0,22950.0,0.4761904761904748,1.0
22843.0,447.0,2.0,22827.0,0.8333333333333323,1.0
22955.0,447.0,2.0,22950.0,0.7619047619047603,1.0
22949.0,447.0,3.0,22919.0,0.3095238095238086,1.0
22768.0,447.0,4.0,22766.0,0.3095238095238086,1.0
22948.0,447.0,2.0,22919.0,0.6190476190476172,1.0
22735.0,447.0,6.0,22705.0,0.3571428571428561,1.0
22871.0,447.0,2.0,22858.0,0.8333333333333323,1.0
22832.0,447.0,5.0,22827.0,0.3333333333333323,1.0
22960.0,447.0,7.0,22950.0,0.16666666666666616,1.0
22945.0,447.0,6.0,22919.0,0.547619047619046,1.0
22994.0,447.0,6.0,22980.0,0.5714285714285697,1.0
22796.0,447.0,4.0,22766.0,0.5238095238095223,1.0
22722.0,447.0,7.0,22705.0,0.14285714285714243,1.0
22962.0,447.0,2.0,22950.0,0.4999999999999985,1.0
22964.0,447.0,4.0,22950.0,0.3571428571428561,1.0
23032.0,447.0,2.0,23011.0,0.5952380952380935,1.0
23068.0,447.0,3.0,23042.0,0.5714285714285697,1.0
22965.0,447.0,5.0,22950.0,0.3571428571428561,1.0
23056.0,447.0,5.0,23042.0,0.3571428571428561,1.0
22734.0,447.0,5.0,22705.0,0.2380952380952374,1.0
22823.0,447.0,3.0,22797.0,0.5714285714285697,1.0
22966.0,447.0,6.0,22950.0,0.40476190476190355,1.0
22941.0,447.0,2.0,22919.0,0.7619047619047603,1.0
22967.0,447.0,7.0,22950.0,0.4761904761904748,1.0
23062.0,447.0,4.0,23042.0,0.3095238095238086,1.0
22822.0,447.0,2.0,22797.0,0.7142857142857124,1.0
22745.0,447.0,2.0,22736.0,0.5952380952380935,1.0
22763.0,447.0,6.0,22736.0,0.42857142857142727,1.0
22938.0,447.0,6.0,22919.0,0.3333333333333323,1.0
22818.0,447.0,5.0,22797.0,0.4761904761904748,1.0
22991.0,447.0,3.0,22980.0,0.3571428571428561,1.0
22836.0,447.0,2.0,22827.0,0.6190476190476172,1.0
22936.0,447.0,4.0,22919.0,0.45238095238095105,1.0
22970.0,447.0,3.0,22950.0,0.3809523809523798,1.0
23025.0,447.0,2.0,23011.0,0.6428571428571409,1.0
22880.0,447.0,4.0,22858.0,0.3571428571428561,1.0
22707.0,447.0,6.0,22705.0,0.1904761904761899,1.0
22738.0,447.0,2.0,22736.0,0.45238095238095105,1.0
22819.0,447.0,6.0,22797.0,0.5714285714285697,1.0
22932.0,447.0,7.0,22919.0,0.28571428571428487,1.0
22993.0,447.0,5.0,22980.0,0.42857142857142727,1.0
22785.0,447.0,7.0,22766.0,0.4761904761904748,1.0
22792.0,447.0,7.0,22766.0,0.28571428571428487,1.0
22925.0,447.0,7.0,22919.0,0.3571428571428561,1.0
22733.0,447.0,4.0,22705.0,0.28571428571428487,1.0
22934.0,447.0,2.0,22919.0,0.40476190476190355,1.0
22930.0,447.0,5.0,22919.0,0.3571428571428561,1.0
22974.0,447.0,7.0,22950.0,0.4999999999999985,1.0
22761.0,447.0,4.0,22736.0,0.3809523809523798,1.0
22929.0,447.0,4.0,22919.0,0.4761904761904748,1.0
22723.0,447.0,8.0,22705.0,0.5714285714285697,1.0
22884.0,447.0,8.0,22858.0,0.5238095238095223,1.0
22816.0,447.0,3.0,22797.0,0.40476190476190355,1.0
23019.0,447.0,3.0,23011.0,0.40476190476190355,1.0
22997.0,447.0,2.0,22980.0,0.7380952380952364,1.0
22815.0,447.0,2.0,22797.0,0.4761904761904748,1.0
22760.0,447.0,3.0,22736.0,0.3095238095238086,1.0
22980.0,449.0,6.0,22980.0,0.07692307692307693,1.0
22768.0,449.0,4.0,22766.0,0.34615384615384615,1.0
22782.0,449.0,4.0,22766.0,0.25,1.0
22957.0,449.0,4.0,22950.0,0.28846153846153844,1.0
22736.0,449.0,7.0,22736.0,0.3269230769230769,1.0
22830.0,449.0,3.0,22827.0,0.40384615384615385,1.0
22955.0,449.0,2.0,22950.0,0.5769230769230769,1.0
22767.0,449.0,3.0,22766.0,0.25,1.0
22829.0,449.0,2.0,22827.0,0.6923076923076923,1.0
22953.0,449.0,7.0,22950.0,0.21153846153846154,1.0
22720.0,449.0,5.0,22705.0,0.2692307692307692,1.0
22926.0,449.0,8.0,22919.0,0.5769230769230769,1.0
22984.0,449.0,3.0,22980.0,0.2692307692307692,1.0
22766.0,449.0,2.0,22766.0,0.75,1.0
22827.0,449.0,7.0,22827.0,0.15384615384615385,1.0
22949.0,449.0,3.0,22919.0,0.4423076923076923,1.0
22735.0,449.0,6.0,22705.0,0.15384615384615385,1.0
22722.0,449.0,7.0,22705.0,0.09615384615384616,1.0
22826.0,449.0,6.0,22797.0,0.4230769230769231,1.0
22986.0,449.0,5.0,22980.0,0.09615384615384616,1.0
22765.0,449.0,8.0,22736.0,0.4423076923076923,1.0
22946.0,449.0,7.0,22919.0,0.3269230769230769,1.0
22825.0,449.0,5.0,22797.0,0.1346153846153846,1.0
22945.0,449.0,6.0,22919.0,0.34615384615384615,1.0
22712.0,449.0,4.0,22705.0,0.07692307692307693,1.0
22988.0,449.0,7.0,22980.0,0.3269230769230769,1.0
22764.0,449.0,7.0,22736.0,0.23076923076923078,1.0
22823.0,449.0,3.0,22797.0,0.23076923076923078,1.0
22941.0,449.0,2.0,22919.0,0.5576923076923077,1.0
22734.0,449.0,5.0,22705.0,0.2692307692307692,1.0
22846.0,449.0,5.0,22827.0,0.23076923076923078,1.0
22822.0,449.0,2.0,22797.0,0.5769230769230769,1.0
22990.0,449.0,2.0,22980.0,0.6730769230769231,1.0
22763.0,449.0,6.0,22736.0,0.21153846153846154,1.0
22821.0,449.0,8.0,22797.0,0.6153846153846154,1.0
22937.0,449.0,5.0,22919.0,0.3076923076923077,1.0
22719.0,449.0,4.0,22705.0,0.17307692307692307,1.0
23056.0,449.0,5.0,23042.0,0.3076923076923077,1.0
22820.0,449.0,7.0,22797.0,0.3269230769230769,1.0
22935.0,449.0,3.0,22919.0,0.25,1.0
22992.0,449.0,4.0,22980.0,0.19230769230769232,1.0
22819.0,449.0,6.0,22797.0,0.15384615384615385,1.0
22933.0,449.0,8.0,22919.0,0.5192307692307693,1.0
22733.0,449.0,4.0,22705.0,0.23076923076923078,1.0
22818.0,449.0,5.0,22797.0,0.21153846153846154,1.0
22761.0,449.0,4.0,22736.0,0.3076923076923077,1.0
23007.0,449.0,5.0,22980.0,0.1346153846153846,1.0
22991.0,449.0,3.0,22980.0,0.25,1.0
22817.0,449.0,4.0,22797.0,0.38461538461538464,1.0
22994.0,449.0,6.0,22980.0,0.2692307692307692,1.0
22708.0,449.0,7.0,22705.0,0.15384615384615385,1.0
22979.0,449.0,5.0,22950.0,0.1346153846153846,1.0
22996.0,449.0,8.0,22980.0,0.5769230769230769,1.0
22760.0,449.0,3.0,22736.0,0.11538461538461539,1.0
22815.0,449.0,2.0,22797.0,0.46153846153846156,1.0
22925.0,449.0,7.0,22919.0,0.3076923076923077,1.0
22732.0,449.0,3.0,22705.0,0.3269230769230769,1.0
22997.0,449.0,2.0,22980.0,0.5192307692307693,1.0
22814.0,449.0,8.0,22797.0,0.6923076923076923,1.0
22759.0,449.0,2.0,22736.0,0.8076923076923077,1.0
23048.0,449.0,4.0,23042.0,0.3076923076923077,1.0
22922.0,449.0,4.0,22919.0,0.15384615384615385,1.0
22813.0,449.0,7.0,22797.0,0.19230769230769232,1.0
22921.0,449.0,3.0,22919.0,0.25,1.0
22718.0,449.0,3.0,22705.0,0.15384615384615385,1.0
22812.0,449.0,6.0,22797.0,0.23076923076923078,1.0
22852.0,449.0,4.0,22827.0,0.19230769230769232,1.0
23000.0,449.0,5.0,22980.0,0.21153846153846154,1.0
22811.0,449.0,5.0,22797.0,0.23076923076923078,1.0
22917.0,449.0,6.0,22889.0,0.2692307692307692,1.0
22923.0,449.0,5.0,22919.0,0.28846153846153844,1.0
22731.0,449.0,2.0,22705.0,0.6153846153846154,1.0
22810.0,449.0,4.0,22797.0,0.2692307692307692,1.0
22915.0,449.0,4.0,22889.0,0.5384615384615384,1.0
22757.0,449.0,7.0,22736.0,0.34615384615384615,1.0
23001.0,449.0,6.0,22980.0,0.0,1.0
22809.0,449.0,3.0,22797.0,0.3076923076923077,1.0
22913.0,449.0,2.0,22889.0,0.5384615384615384,1.0
22711.0,449.0,3.0,22705.0,0.15384615384615385,1.0
23002.0,449.0,7.0,22980.0,0.2692307692307692,1.0
22995.0,449.0,7.0,22980.0,0.28846153846153844,1.0
22912.0,449.0,8.0,22889.0,0.4807692307692308,1.0
22808.0,449.0,2.0,22797.0,0.8461538461538461,1.0
22854.0,449.0,6.0,22827.0,0.038461538461538464,1.0
22756.0,449.0,6.0,22736.0,0.23076923076923078,1.0
23004.0,449.0,2.0,22980.0,0.5576923076923077,1.0
22931.0,449.0,6.0,22919.0,0.09615384615384616,1.0
22910.0,449.0,6.0,22889.0,0.3269230769230769,1.0
