22814.0,445.0,8.0,22797.0,0.3571428571428571,1.0
22782.0,445.0,4.0,22766.0,0.9285714285714282,1.0
22874.0,445.0,5.0,22858.0,0.6428571428571427,1.0
23017.0,445.0,8.0,23011.0,0.4999999999999999,1.0
22789.0,445.0,4.0,22766.0,0.5714285714285713,1.0
22931.0,445.0,6.0,22919.0,0.7857142857142855,1.0
22744.0,445.0,8.0,22736.0,0.4285714285714285,1.0
22864.0,445.0,2.0,22858.0,0.2142857142857143,1.0
22935.0,445.0,3.0,22919.0,0.7142857142857141,1.0
23036.0,445.0,6.0,23011.0,0.7142857142857141,1.0
22963.0,445.0,3.0,22950.0,0.3571428571428571,1.0
22937.0,445.0,5.0,22919.0,0.6428571428571427,1.0
23027.0,445.0,4.0,23011.0,0.5714285714285713,1.0
22867.0,445.0,5.0,22858.0,0.4999999999999999,1.0
22786.0,445.0,8.0,22766.0,0.6428571428571427,1.0
22940.0,445.0,8.0,22919.0,0.6428571428571427,1.0
23031.0,445.0,8.0,23011.0,0.7142857142857141,1.0
22869.0,445.0,7.0,22858.0,0.6428571428571427,1.0
22946.0,445.0,7.0,22919.0,0.6428571428571427,1.0
22824.0,445.0,4.0,22797.0,0.6428571428571427,1.0
22812.0,445.0,6.0,22797.0,0.4999999999999999,1.0
22947.0,445.0,8.0,22919.0,0.1428571428571429,1.0
22827.0,445.0,7.0,22827.0,0.6428571428571427,1.0
22950.0,445.0,4.0,22950.0,0.4999999999999999,1.0
22953.0,445.0,7.0,22950.0,0.4285714285714285,1.0
23043.0,445.0,6.0,23042.0,0.7142857142857141,1.0
22844.0,445.0,3.0,22827.0,0.5714285714285713,1.0
22749.0,445.0,6.0,22736.0,0.7142857142857141,1.0
22957.0,445.0,4.0,22950.0,0.5714285714285713,1.0
22981.0,445.0,7.0,22980.0,0.3571428571428571,1.0
23049.0,445.0,5.0,23042.0,0.4999999999999999,1.0
22831.0,445.0,4.0,22827.0,0.7142857142857141,1.0
23011.0,445.0,2.0,23011.0,0.6428571428571427,1.0
22705.0,445.0,4.0,22705.0,0.7142857142857141,1.0
22887.0,445.0,4.0,22858.0,0.6428571428571427,1.0
22879.0,445.0,3.0,22858.0,0.3571428571428571,1.0
22739.0,445.0,3.0,22736.0,0.5714285714285713,1.0
22721.0,445.0,6.0,22705.0,0.3571428571428571,1.0
22978.0,445.0,4.0,22950.0,0.5714285714285713,1.0
23057.0,445.0,6.0,23042.0,0.7142857142857141,1.0
22770.0,445.0,6.0,22766.0,0.6428571428571427,1.0
22709.0,445.0,8.0,22705.0,0.4285714285714285,1.0
22820.0,445.0,7.0,22797.0,0.4999999999999999,1.0
22821.0,445.0,8.0,22797.0,0.7857142857142855,1.0
22713.0,445.0,5.0,22705.0,0.6428571428571427,1.0
22771.0,445.0,7.0,22766.0,0.4999999999999999,1.0
22777.0,445.0,6.0,22766.0,0.4999999999999999,1.0
22795.0,445.0,3.0,22766.0,0.7857142857142855,1.0
22883.0,445.0,7.0,22858.0,0.6428571428571427,1.0
22972.0,445.0,5.0,22950.0,0.4999999999999999,1.0
23000.0,445.0,5.0,22980.0,0.7857142857142855,1.0
22838.0,445.0,4.0,22827.0,0.4999999999999999,1.0
22784.0,445.0,6.0,22766.0,0.6428571428571427,1.0
22716.0,445.0,8.0,22705.0,0.2857142857142857,1.0
22885.0,445.0,2.0,22858.0,1.0,1.0
23020.0,445.0,4.0,23011.0,0.4285714285714285,1.0
22976.0,445.0,2.0,22950.0,0.7142857142857141,1.0
22773.0,445.0,2.0,22766.0,0.2142857142857143,1.0
22861.0,445.0,6.0,22858.0,0.5714285714285713,1.0
22794.0,445.0,2.0,22766.0,0.4999999999999999,1.0
22971.0,445.0,4.0,22950.0,0.4285714285714285,1.0
22797.0,445.0,5.0,22797.0,0.6428571428571427,1.0
22728.0,445.0,6.0,22705.0,0.4999999999999999,1.0
22980.0,445.0,6.0,22980.0,0.6428571428571427,1.0
22798.0,445.0,6.0,22797.0,0.6428571428571427,1.0
22998.0,445.0,3.0,22980.0,0.4999999999999999,1.0
22810.0,445.0,4.0,22797.0,0.6428571428571427,1.0
22856.0,445.0,8.0,22827.0,0.2857142857142857,1.0
23013.0,445.0,4.0,23011.0,0.5714285714285713,1.0
22800.0,445.0,8.0,22797.0,0.5714285714285713,1.0
22775.0,445.0,4.0,22766.0,0.7857142857142855,1.0
22842.0,445.0,8.0,22827.0,0.2857142857142857,1.0
22845.0,445.0,4.0,22827.0,0.4999999999999999,1.0
22753.0,445.0,3.0,22736.0,0.4999999999999999,1.0
22898.0,445.0,8.0,22889.0,0.2142857142857143,1.0
22781.0,445.0,3.0,22766.0,0.5714285714285713,1.0
22846.0,445.0,5.0,22827.0,0.7142857142857141,1.0
22857.0,445.0,2.0,22827.0,0.2142857142857143,1.0
22808.0,445.0,2.0,22797.0,0.7142857142857141,1.0
22726.0,445.0,4.0,22705.0,0.3571428571428571,1.0
22803.0,445.0,4.0,22797.0,0.7142857142857141,1.0
22903.0,445.0,6.0,22889.0,0.7142857142857141,1.0
22804.0,445.0,5.0,22797.0,0.4999999999999999,1.0
23054.0,445.0,3.0,23042.0,0.6428571428571427,1.0
22917.0,445.0,6.0,22889.0,0.4999999999999999,1.0
22914.0,445.0,3.0,22889.0,0.4999999999999999,1.0
22908.0,445.0,4.0,22889.0,0.7142857142857141,1.0
22755.0,445.0,5.0,22736.0,0.4999999999999999,1.0
22805.0,445.0,6.0,22797.0,0.5714285714285713,1.0
22907.0,445.0,3.0,22889.0,0.2857142857142857,1.0
23047.0,445.0,3.0,23042.0,0.7857142857142855,1.0
22806.0,445.0,7.0,22797.0,0.6428571428571427,1.0
22851.0,445.0,3.0,22827.0,0.7142857142857141,1.0
23005.0,445.0,3.0,22980.0,0.6428571428571427,1.0
22909.0,445.0,5.0,22889.0,0.4285714285714285,1.0
22756.0,445.0,6.0,22736.0,0.5714285714285713,1.0
22718.0,445.0,3.0,22705.0,0.4999999999999999,1.0
22854.0,445.0,6.0,22827.0,0.5714285714285713,1.0
22900.0,445.0,3.0,22889.0,0.5714285714285713,1.0
22888.0,445.0,5.0,22858.0,0.5714285714285713,1.0
23051.0,445.0,7.0,23042.0,0.4999999999999999,1.0
22780.0,445.0,2.0,22766.0,0.6428571428571427,1.0
22919.0,445.0,8.0,22919.0,0.7142857142857141,1.0
22912.0,445.0,8.0,22889.0,0.4999999999999999,1.0
23004.0,445.0,2.0,22980.0,0.3571428571428571,1.0
22979.0,445.0,5.0,22950.0,0.4999999999999999,1.0
23052.0,445.0,8.0,23042.0,0.5714285714285713,1.0
22729.0,445.0,7.0,22705.0,0.5714285714285713,1.0
22776.0,445.0,5.0,22766.0,0.7857142857142855,1.0
22855.0,445.0,7.0,22827.0,0.4285714285714285,1.0
22813.0,445.0,7.0,22797.0,0.3571428571428571,1.0
23002.0,445.0,7.0,22980.0,0.4999999999999999,1.0
23046.0,445.0,2.0,23042.0,0.5714285714285713,1.0
23010.0,445.0,8.0,22980.0,0.5714285714285713,1.0
23012.0,445.0,3.0,23011.0,0.6428571428571427,1.0
22926.0,445.0,8.0,22919.0,0.4999999999999999,1.0
22811.0,445.0,5.0,22797.0,0.5714285714285713,1.0
22732.0,445.0,3.0,22705.0,0.4285714285714285,1.0
22790.0,445.0,5.0,22766.0,0.5714285714285713,1.0
22911.0,445.0,7.0,22889.0,0.4999999999999999,1.0
22893.0,445.0,3.0,22889.0,0.4999999999999999,1.0
22995.0,445.0,7.0,22980.0,0.5714285714285713,1.0
22891.0,445.0,8.0,22889.0,0.6428571428571427,1.0
22999.0,445.0,4.0,22980.0,0.5714285714285713,1.0
22858.0,445.0,3.0,22858.0,0.4999999999999999,1.0
22878.0,445.0,2.0,22858.0,0.5714285714285713,1.0
23015.0,445.0,6.0,23011.0,0.5714285714285713,1.0
22840.0,445.0,6.0,22827.0,0.5714285714285713,1.0
22765.0,445.0,8.0,22736.0,0.2142857142857143,1.0
22923.0,445.0,5.0,22919.0,0.4285714285714285,1.0
22737.0,445.0,8.0,22736.0,0.3571428571428571,1.0
22996.0,445.0,8.0,22980.0,0.4999999999999999,1.0
22928.0,445.0,3.0,22919.0,0.5714285714285713,1.0
23041.0,445.0,4.0,23011.0,0.4999999999999999,1.0
23018.0,445.0,2.0,23011.0,0.4999999999999999,1.0
22862.0,445.0,7.0,22858.0,0.7142857142857141,1.0
22741.0,445.0,5.0,22736.0,0.5714285714285713,1.0
22875.0,445.0,6.0,22858.0,0.3571428571428571,1.0
22839.0,445.0,5.0,22827.0,0.4999999999999999,1.0
23022.0,445.0,6.0,23011.0,0.5714285714285713,1.0
22710.0,445.0,2.0,22705.0,0.1428571428571429,1.0
22719.0,445.0,4.0,22705.0,0.4285714285714285,1.0
22762.0,445.0,5.0,22736.0,0.6428571428571427,1.0
22706.0,445.0,5.0,22705.0,0.1428571428571429,1.0
22865.0,445.0,3.0,22858.0,0.7142857142857141,1.0
23038.0,445.0,8.0,23011.0,0.7142857142857141,1.0
23066.0,445.0,8.0,23042.0,0.1428571428571429,1.0
22750.0,445.0,7.0,22736.0,0.4285714285714285,1.0
22712.0,445.0,4.0,22705.0,0.2142857142857143,1.0
22866.0,445.0,4.0,22858.0,0.4999999999999999,1.0
22992.0,445.0,4.0,22980.0,0.4999999999999999,1.0
23028.0,445.0,5.0,23011.0,0.4285714285714285,1.0
23040.0,445.0,3.0,23011.0,0.5714285714285713,1.0
22847.0,445.0,6.0,22827.0,0.7142857142857141,1.0
23069.0,445.0,4.0,23042.0,0.4999999999999999,1.0
22746.0,445.0,3.0,22736.0,0.7142857142857141,1.0
22990.0,445.0,2.0,22980.0,0.6428571428571427,1.0
23035.0,445.0,5.0,23011.0,0.3571428571428571,1.0
22834.0,445.0,7.0,22827.0,0.4285714285714285,1.0
23055.0,445.0,4.0,23042.0,0.6428571428571427,1.0
22942.0,445.0,3.0,22919.0,0.5714285714285713,1.0
22764.0,445.0,7.0,22736.0,0.8571428571428569,1.0
22961.0,445.0,8.0,22950.0,0.4285714285714285,1.0
22983.0,445.0,2.0,22980.0,0.2857142857142857,1.0
22943.0,445.0,4.0,22919.0,0.8571428571428569,1.0
22988.0,445.0,7.0,22980.0,0.4999999999999999,1.0
23058.0,445.0,7.0,23042.0,0.7142857142857141,1.0
22987.0,445.0,6.0,22980.0,0.5714285714285713,1.0
22825.0,445.0,5.0,22797.0,0.6428571428571427,1.0
22826.0,445.0,6.0,22797.0,0.6428571428571427,1.0
22736.0,445.0,7.0,22736.0,0.6428571428571427,1.0
22766.0,445.0,2.0,22766.0,0.0714285714285714,1.0
22793.0,445.0,8.0,22766.0,0.5714285714285713,1.0
22740.0,445.0,4.0,22736.0,0.7142857142857141,1.0
22828.0,445.0,8.0,22827.0,0.3571428571428571,1.0
22952.0,445.0,6.0,22950.0,0.3571428571428571,1.0
23059.0,445.0,8.0,23042.0,0.5714285714285713,1.0
22951.0,445.0,5.0,22950.0,0.6428571428571427,1.0
22984.0,445.0,3.0,22980.0,0.4285714285714285,1.0
23045.0,445.0,8.0,23042.0,0.7142857142857141,1.0
22882.0,445.0,6.0,22858.0,0.5714285714285713,1.0
23061.0,445.0,3.0,23042.0,0.7142857142857141,1.0
23060.0,445.0,2.0,23042.0,0.6428571428571427,1.0
22956.0,445.0,3.0,22950.0,0.5714285714285713,1.0
22843.0,445.0,2.0,22827.0,0.5714285714285713,1.0
22955.0,445.0,2.0,22950.0,0.6428571428571427,1.0
22949.0,445.0,3.0,22919.0,0.5714285714285713,1.0
22768.0,445.0,4.0,22766.0,0.4999999999999999,1.0
22948.0,445.0,2.0,22919.0,0.1428571428571429,1.0
22735.0,445.0,6.0,22705.0,0.6428571428571427,1.0
22871.0,445.0,2.0,22858.0,0.2857142857142857,1.0
22832.0,445.0,5.0,22827.0,0.7142857142857141,1.0
22960.0,445.0,7.0,22950.0,0.4999999999999999,1.0
22945.0,445.0,6.0,22919.0,0.7857142857142855,1.0
22994.0,445.0,6.0,22980.0,0.6428571428571427,1.0
22796.0,445.0,4.0,22766.0,0.5714285714285713,1.0
22722.0,445.0,7.0,22705.0,0.4999999999999999,1.0
22962.0,445.0,2.0,22950.0,0.1428571428571429,1.0
22964.0,445.0,4.0,22950.0,0.6428571428571427,1.0
23032.0,445.0,2.0,23011.0,0.4999999999999999,1.0
23068.0,445.0,3.0,23042.0,0.6428571428571427,1.0
22965.0,445.0,5.0,22950.0,0.5714285714285713,1.0
23056.0,445.0,5.0,23042.0,0.6428571428571427,1.0
22734.0,445.0,5.0,22705.0,0.3571428571428571,1.0
22823.0,445.0,3.0,22797.0,0.5714285714285713,1.0
22966.0,445.0,6.0,22950.0,0.7857142857142855,1.0
22941.0,445.0,2.0,22919.0,0.5714285714285713,1.0
22967.0,445.0,7.0,22950.0,0.4999999999999999,1.0
23062.0,445.0,4.0,23042.0,0.7142857142857141,1.0
22822.0,445.0,2.0,22797.0,0.0,1.0
22745.0,445.0,2.0,22736.0,0.7142857142857141,1.0
22763.0,445.0,6.0,22736.0,0.6428571428571427,1.0
22938.0,445.0,6.0,22919.0,0.7142857142857141,1.0
22818.0,445.0,5.0,22797.0,0.5714285714285713,1.0
22991.0,445.0,3.0,22980.0,0.5714285714285713,1.0
22836.0,445.0,2.0,22827.0,0.4285714285714285,1.0
22936.0,445.0,4.0,22919.0,0.5714285714285713,1.0
22970.0,445.0,3.0,22950.0,0.4285714285714285,1.0
23025.0,445.0,2.0,23011.0,0.4999999999999999,1.0
22880.0,445.0,4.0,22858.0,0.4285714285714285,1.0
22707.0,445.0,6.0,22705.0,0.3571428571428571,1.0
22738.0,445.0,2.0,22736.0,0.4999999999999999,1.0
22819.0,445.0,6.0,22797.0,0.6428571428571427,1.0
22932.0,445.0,7.0,22919.0,0.4285714285714285,1.0
22993.0,445.0,5.0,22980.0,0.4999999999999999,1.0
22785.0,445.0,7.0,22766.0,0.4999999999999999,1.0
22792.0,445.0,7.0,22766.0,0.6428571428571427,1.0
22925.0,445.0,7.0,22919.0,0.4999999999999999,1.0
22733.0,445.0,4.0,22705.0,0.4999999999999999,1.0
22934.0,445.0,2.0,22919.0,0.3571428571428571,1.0
22930.0,445.0,5.0,22919.0,0.4285714285714285,1.0
22974.0,445.0,7.0,22950.0,0.5714285714285713,1.0
22761.0,445.0,4.0,22736.0,0.7857142857142855,1.0
22929.0,445.0,4.0,22919.0,0.6428571428571427,1.0
22723.0,445.0,8.0,22705.0,0.4999999999999999,1.0
22884.0,445.0,8.0,22858.0,0.4999999999999999,1.0
22816.0,445.0,3.0,22797.0,0.7142857142857141,1.0
23019.0,445.0,3.0,23011.0,0.5714285714285713,1.0
22997.0,445.0,2.0,22980.0,0.2142857142857143,1.0
22815.0,445.0,2.0,22797.0,0.4999999999999999,1.0
22760.0,445.0,3.0,22736.0,0.6428571428571427,1.0
22980.0,446.0,6.0,22980.0,0.5925925925925929,1.0
22768.0,446.0,4.0,22766.0,0.7037037037037039,1.0
22782.0,446.0,4.0,22766.0,0.40740740740740783,1.0
22957.0,446.0,4.0,22950.0,0.5555555555555559,1.0
22736.0,446.0,7.0,22736.0,0.6296296296296299,1.0
22830.0,446.0,3.0,22827.0,0.40740740740740783,1.0
22955.0,446.0,2.0,22950.0,0.3333333333333338,1.0
22767.0,446.0,3.0,22766.0,0.5185185185185189,1.0
22829.0,446.0,2.0,22827.0,0.44444444444444486,1.0
22953.0,446.0,7.0,22950.0,0.666666666666667,1.0
22720.0,446.0,5.0,22705.0,0.7407407407407409,1.0
22926.0,446.0,8.0,22919.0,0.5185185185185189,1.0
22984.0,446.0,3.0,22980.0,0.7407407407407409,1.0
22766.0,446.0,2.0,22766.0,0.37037037037037085,1.0
22827.0,446.0,7.0,22827.0,0.5555555555555559,1.0
22949.0,446.0,3.0,22919.0,0.5555555555555559,1.0
22735.0,446.0,6.0,22705.0,0.5925925925925929,1.0
22722.0,446.0,7.0,22705.0,0.666666666666667,1.0
22826.0,446.0,6.0,22797.0,0.666666666666667,1.0
22986.0,446.0,5.0,22980.0,0.4814814814814819,1.0
22765.0,446.0,8.0,22736.0,0.6296296296296299,1.0
22946.0,446.0,7.0,22919.0,0.4814814814814819,1.0
22825.0,446.0,5.0,22797.0,0.5185185185185189,1.0
22945.0,446.0,6.0,22919.0,0.5185185185185189,1.0
22712.0,446.0,4.0,22705.0,0.40740740740740783,1.0
22988.0,446.0,7.0,22980.0,0.5925925925925929,1.0
22764.0,446.0,7.0,22736.0,0.7037037037037039,1.0
22823.0,446.0,3.0,22797.0,0.5555555555555559,1.0
22941.0,446.0,2.0,22919.0,0.666666666666667,1.0
22734.0,446.0,5.0,22705.0,0.5555555555555559,1.0
22846.0,446.0,5.0,22827.0,0.5555555555555559,1.0
22822.0,446.0,2.0,22797.0,0.5555555555555559,1.0
22990.0,446.0,2.0,22980.0,0.0,1.0
22763.0,446.0,6.0,22736.0,0.6296296296296299,1.0
22821.0,446.0,8.0,22797.0,0.29629629629629683,1.0
22937.0,446.0,5.0,22919.0,0.40740740740740783,1.0
22719.0,446.0,4.0,22705.0,0.888888888888889,1.0
23056.0,446.0,5.0,23042.0,0.5555555555555559,1.0
22820.0,446.0,7.0,22797.0,0.666666666666667,1.0
22935.0,446.0,3.0,22919.0,0.5555555555555559,1.0
22992.0,446.0,4.0,22980.0,0.37037037037037085,1.0
22819.0,446.0,6.0,22797.0,0.5925925925925929,1.0
22933.0,446.0,8.0,22919.0,0.29629629629629683,1.0
22733.0,446.0,4.0,22705.0,0.6296296296296299,1.0
22818.0,446.0,5.0,22797.0,0.6296296296296299,1.0
22761.0,446.0,4.0,22736.0,0.40740740740740783,1.0
23007.0,446.0,5.0,22980.0,0.44444444444444486,1.0
22991.0,446.0,3.0,22980.0,0.5555555555555559,1.0
22817.0,446.0,4.0,22797.0,0.5925925925925929,1.0
22994.0,446.0,6.0,22980.0,0.5185185185185189,1.0
22708.0,446.0,7.0,22705.0,0.962962962962963,1.0
22979.0,446.0,5.0,22950.0,0.6296296296296299,1.0
22996.0,446.0,8.0,22980.0,0.18518518518518567,1.0
22760.0,446.0,3.0,22736.0,0.7037037037037039,1.0
22815.0,446.0,2.0,22797.0,0.44444444444444486,1.0
22925.0,446.0,7.0,22919.0,0.4814814814814819,1.0
22732.0,446.0,3.0,22705.0,0.666666666666667,1.0
22997.0,446.0,2.0,22980.0,0.6296296296296299,1.0
22814.0,446.0,8.0,22797.0,0.3333333333333338,1.0
22759.0,446.0,2.0,22736.0,0.37037037037037085,1.0
23048.0,446.0,4.0,23042.0,0.5555555555555559,1.0
22922.0,446.0,4.0,22919.0,0.5925925925925929,1.0
22813.0,446.0,7.0,22797.0,0.5925925925925929,1.0
22921.0,446.0,3.0,22919.0,0.7037037037037039,1.0
22718.0,446.0,3.0,22705.0,0.7777777777777779,1.0
22812.0,446.0,6.0,22797.0,0.5925925925925929,1.0
22852.0,446.0,4.0,22827.0,0.4814814814814819,1.0
23000.0,446.0,5.0,22980.0,0.5925925925925929,1.0
22811.0,446.0,5.0,22797.0,0.7037037037037039,1.0
22917.0,446.0,6.0,22889.0,0.5185185185185189,1.0
22923.0,446.0,5.0,22919.0,0.5925925925925929,1.0
22731.0,446.0,2.0,22705.0,0.40740740740740783,1.0
22810.0,446.0,4.0,22797.0,0.6296296296296299,1.0
22915.0,446.0,4.0,22889.0,0.4814814814814819,1.0
22757.0,446.0,7.0,22736.0,0.666666666666667,1.0
23001.0,446.0,6.0,22980.0,0.6296296296296299,1.0
22809.0,446.0,3.0,22797.0,0.7777777777777779,1.0
22913.0,446.0,2.0,22889.0,0.4814814814814819,1.0
22711.0,446.0,3.0,22705.0,0.962962962962963,1.0
23002.0,446.0,7.0,22980.0,0.5555555555555559,1.0
22995.0,446.0,7.0,22980.0,0.7777777777777779,1.0
22912.0,446.0,8.0,22889.0,0.44444444444444486,1.0
22808.0,446.0,2.0,22797.0,0.11111111111111141,1.0
22854.0,446.0,6.0,22827.0,0.5925925925925929,1.0
22756.0,446.0,6.0,22736.0,0.5555555555555559,1.0
23004.0,446.0,2.0,22980.0,0.7037037037037039,1.0
22931.0,446.0,6.0,22919.0,0.4814814814814819,1.0
