23003.0,897.0,8.0,22980.0,0.7608695652173927,1.0
23009.0,897.0,7.0,22980.0,0.22826086956521804,1.0
22759.0,897.0,2.0,22736.0,0.8913043478260876,1.0
22890.0,897.0,7.0,22889.0,0.195652173913044,1.0
22814.0,897.0,8.0,22797.0,0.7934782608695664,1.0
22782.0,897.0,4.0,22766.0,0.2717391304347835,1.0
22874.0,897.0,5.0,22858.0,0.2173913043478267,1.0
23017.0,897.0,8.0,23011.0,0.8152173913043489,1.0
22789.0,897.0,4.0,22766.0,0.20652173913043534,1.0
22931.0,897.0,6.0,22919.0,0.17391304347826125,1.0
22744.0,897.0,8.0,22736.0,0.7717391304347839,1.0
22864.0,897.0,2.0,22858.0,0.8152173913043489,1.0
22935.0,897.0,3.0,22919.0,0.20652173913043534,1.0
23036.0,897.0,6.0,23011.0,0.10869565217391312,1.0
22963.0,897.0,3.0,22950.0,0.195652173913044,1.0
22937.0,897.0,5.0,22919.0,0.20652173913043534,1.0
23027.0,897.0,4.0,23011.0,0.2173913043478267,1.0
22867.0,897.0,5.0,22858.0,0.195652173913044,1.0
22786.0,897.0,8.0,22766.0,0.6413043478260889,1.0
22940.0,897.0,8.0,22919.0,0.7173913043478276,1.0
23031.0,897.0,8.0,23011.0,0.9347826086956527,1.0
22869.0,897.0,7.0,22858.0,0.09782608695652177,1.0
22946.0,897.0,7.0,22919.0,0.17391304347826125,1.0
22824.0,897.0,4.0,22797.0,0.17391304347826125,1.0
22812.0,897.0,6.0,22797.0,0.1413043478260872,1.0
22947.0,897.0,8.0,22919.0,0.8913043478260876,1.0
22827.0,897.0,7.0,22827.0,0.1847826086956526,1.0
22950.0,897.0,4.0,22950.0,0.1630434782608699,1.0
22953.0,897.0,7.0,22950.0,0.22826086956521804,1.0
23043.0,897.0,6.0,23042.0,0.1847826086956526,1.0
22844.0,897.0,3.0,22827.0,0.1847826086956526,1.0
22749.0,897.0,6.0,22736.0,0.195652173913044,1.0
22957.0,897.0,4.0,22950.0,0.17391304347826125,1.0
22981.0,897.0,7.0,22980.0,0.11956521739130448,1.0
23049.0,897.0,5.0,23042.0,0.2173913043478267,1.0
22831.0,897.0,4.0,22827.0,0.1413043478260872,1.0
23011.0,897.0,2.0,23011.0,0.7717391304347839,1.0
22705.0,897.0,4.0,22705.0,0.04347826086956521,1.0
22887.0,897.0,4.0,22858.0,0.2717391304347835,1.0
22879.0,897.0,3.0,22858.0,0.17391304347826125,1.0
22739.0,897.0,3.0,22736.0,0.09782608695652177,1.0
22721.0,897.0,6.0,22705.0,0.1413043478260872,1.0
22978.0,897.0,4.0,22950.0,0.26086956521739213,1.0
23057.0,897.0,6.0,23042.0,0.13043478260869584,1.0
22770.0,897.0,6.0,22766.0,0.1630434782608699,1.0
22709.0,897.0,8.0,22705.0,0.5217391304347846,1.0
22820.0,897.0,7.0,22797.0,0.2934782608695662,1.0
22821.0,897.0,8.0,22797.0,0.8260869565217401,1.0
22713.0,897.0,5.0,22705.0,0.06521739130434781,1.0
22771.0,897.0,7.0,22766.0,0.07608695652173911,1.0
22777.0,897.0,6.0,22766.0,0.09782608695652177,1.0
22795.0,897.0,3.0,22766.0,0.15217391304347855,1.0
22883.0,897.0,7.0,22858.0,0.1413043478260872,1.0
22972.0,897.0,5.0,22950.0,0.20652173913043534,1.0
23000.0,897.0,5.0,22980.0,0.17391304347826125,1.0
22838.0,897.0,4.0,22827.0,0.20652173913043534,1.0
22784.0,897.0,6.0,22766.0,0.17391304347826125,1.0
22716.0,897.0,8.0,22705.0,0.5434782608695673,1.0
22885.0,897.0,2.0,22858.0,0.7934782608695664,1.0
23020.0,897.0,4.0,23011.0,0.1630434782608699,1.0
22976.0,897.0,2.0,22950.0,0.6630434782608714,1.0
22773.0,897.0,2.0,22766.0,0.8695652173913051,1.0
22861.0,897.0,6.0,22858.0,0.1847826086956526,1.0
22794.0,897.0,2.0,22766.0,0.8913043478260876,1.0
22971.0,897.0,4.0,22950.0,0.15217391304347855,1.0
22797.0,897.0,5.0,22797.0,0.20652173913043534,1.0
22728.0,897.0,6.0,22705.0,0.05434782608695651,1.0
22980.0,897.0,6.0,22980.0,0.2500000000000008,1.0
22798.0,897.0,6.0,22797.0,0.1847826086956526,1.0
22998.0,897.0,3.0,22980.0,0.20652173913043534,1.0
22810.0,897.0,4.0,22797.0,0.1630434782608699,1.0
22856.0,897.0,8.0,22827.0,0.9456521739130439,1.0
23013.0,897.0,4.0,23011.0,0.195652173913044,1.0
22800.0,897.0,8.0,22797.0,0.5434782608695673,1.0
22775.0,897.0,4.0,22766.0,0.195652173913044,1.0
22842.0,897.0,8.0,22827.0,0.8913043478260876,1.0
22845.0,897.0,4.0,22827.0,0.15217391304347855,1.0
22753.0,897.0,3.0,22736.0,0.17391304347826125,1.0
22898.0,897.0,8.0,22889.0,0.9021739130434788,1.0
22781.0,897.0,3.0,22766.0,0.1847826086956526,1.0
22846.0,897.0,5.0,22827.0,0.195652173913044,1.0
22857.0,897.0,2.0,22827.0,0.7173913043478276,1.0
22808.0,897.0,2.0,22797.0,0.6630434782608714,1.0
22726.0,897.0,4.0,22705.0,0.2173913043478267,1.0
22803.0,897.0,4.0,22797.0,0.13043478260869584,1.0
22903.0,897.0,6.0,22889.0,0.1847826086956526,1.0
22804.0,897.0,5.0,22797.0,0.195652173913044,1.0
23054.0,897.0,3.0,23042.0,0.1847826086956526,1.0
22917.0,897.0,6.0,22889.0,0.11956521739130448,1.0
22914.0,897.0,3.0,22889.0,0.2717391304347835,1.0
22908.0,897.0,4.0,22889.0,0.30434782608695754,1.0
22755.0,897.0,5.0,22736.0,0.2391304347826094,1.0
22805.0,897.0,6.0,22797.0,0.1630434782608699,1.0
22907.0,897.0,3.0,22889.0,0.1847826086956526,1.0
23047.0,897.0,3.0,23042.0,0.17391304347826125,1.0
22806.0,897.0,7.0,22797.0,0.11956521739130448,1.0
22851.0,897.0,3.0,22827.0,0.22826086956521804,1.0
23005.0,897.0,3.0,22980.0,0.2173913043478267,1.0
22909.0,897.0,5.0,22889.0,0.1847826086956526,1.0
22756.0,897.0,6.0,22736.0,0.15217391304347855,1.0
22718.0,897.0,3.0,22705.0,0.1630434782608699,1.0
22854.0,897.0,6.0,22827.0,0.22826086956521804,1.0
22900.0,897.0,3.0,22889.0,0.22826086956521804,1.0
22888.0,897.0,5.0,22858.0,0.20652173913043534,1.0
23051.0,897.0,7.0,23042.0,0.1630434782608699,1.0
22780.0,897.0,2.0,22766.0,0.8913043478260876,1.0
22919.0,897.0,8.0,22919.0,0.7282608695652188,1.0
22912.0,897.0,8.0,22889.0,0.8695652173913051,1.0
23004.0,897.0,2.0,22980.0,0.8260869565217401,1.0
22979.0,897.0,5.0,22950.0,0.1847826086956526,1.0
23052.0,897.0,8.0,23042.0,0.7608695652173927,1.0
22729.0,897.0,7.0,22705.0,0.15217391304347855,1.0
22776.0,897.0,5.0,22766.0,0.15217391304347855,1.0
22855.0,897.0,7.0,22827.0,0.195652173913044,1.0
22813.0,897.0,7.0,22797.0,0.13043478260869584,1.0
23002.0,897.0,7.0,22980.0,0.1847826086956526,1.0
23046.0,897.0,2.0,23042.0,0.7608695652173927,1.0
23010.0,897.0,8.0,22980.0,0.8369565217391314,1.0
23012.0,897.0,3.0,23011.0,0.15217391304347855,1.0
22926.0,897.0,8.0,22919.0,0.8695652173913051,1.0
22811.0,897.0,5.0,22797.0,0.2173913043478267,1.0
22732.0,897.0,3.0,22705.0,0.15217391304347855,1.0
22790.0,897.0,5.0,22766.0,0.1847826086956526,1.0
22911.0,897.0,7.0,22889.0,0.1847826086956526,1.0
22893.0,897.0,3.0,22889.0,0.1847826086956526,1.0
22995.0,897.0,7.0,22980.0,0.1413043478260872,1.0
22891.0,897.0,8.0,22889.0,0.9347826086956527,1.0
22999.0,897.0,4.0,22980.0,0.3152173913043489,1.0
22858.0,897.0,3.0,22858.0,0.2173913043478267,1.0
22878.0,897.0,2.0,22858.0,0.7608695652173927,1.0
23015.0,897.0,6.0,23011.0,0.2173913043478267,1.0
22840.0,897.0,6.0,22827.0,0.2500000000000008,1.0
22765.0,897.0,8.0,22736.0,0.6956521739130451,1.0
22923.0,897.0,5.0,22919.0,0.195652173913044,1.0
22737.0,897.0,8.0,22736.0,0.7826086956521752,1.0
22996.0,897.0,8.0,22980.0,0.8369565217391314,1.0
22928.0,897.0,3.0,22919.0,0.22826086956521804,1.0
23041.0,897.0,4.0,23011.0,0.28260869565217484,1.0
23018.0,897.0,2.0,23011.0,0.8043478260869577,1.0
22862.0,897.0,7.0,22858.0,0.15217391304347855,1.0
22741.0,897.0,5.0,22736.0,0.1413043478260872,1.0
22875.0,897.0,6.0,22858.0,0.17391304347826125,1.0
22839.0,897.0,5.0,22827.0,0.28260869565217484,1.0
23022.0,897.0,6.0,23011.0,0.15217391304347855,1.0
22710.0,897.0,2.0,22705.0,0.6847826086956539,1.0
22719.0,897.0,4.0,22705.0,0.10869565217391312,1.0
22762.0,897.0,5.0,22736.0,0.13043478260869584,1.0
22706.0,897.0,5.0,22705.0,0.032608695652173905,1.0
22865.0,897.0,3.0,22858.0,0.1847826086956526,1.0
23038.0,897.0,8.0,23011.0,0.8369565217391314,1.0
23066.0,897.0,8.0,23042.0,0.9673913043478263,1.0
22750.0,897.0,7.0,22736.0,0.08695652173913042,1.0
22712.0,897.0,4.0,22705.0,0.1413043478260872,1.0
22866.0,897.0,4.0,22858.0,0.2173913043478267,1.0
22992.0,897.0,4.0,22980.0,0.2391304347826094,1.0
23028.0,897.0,5.0,23011.0,0.1847826086956526,1.0
23040.0,897.0,3.0,23011.0,0.17391304347826125,1.0
22847.0,897.0,6.0,22827.0,0.22826086956521804,1.0
23069.0,897.0,4.0,23042.0,0.1847826086956526,1.0
22746.0,897.0,3.0,22736.0,0.1630434782608699,1.0
22990.0,897.0,2.0,22980.0,0.9021739130434788,1.0
23035.0,897.0,5.0,23011.0,0.1630434782608699,1.0
22834.0,897.0,7.0,22827.0,0.17391304347826125,1.0
23055.0,897.0,4.0,23042.0,0.2173913043478267,1.0
22942.0,897.0,3.0,22919.0,0.11956521739130448,1.0
22764.0,897.0,7.0,22736.0,0.1630434782608699,1.0
22961.0,897.0,8.0,22950.0,0.8913043478260876,1.0
22983.0,897.0,2.0,22980.0,0.7717391304347839,1.0
22943.0,897.0,4.0,22919.0,0.2173913043478267,1.0
22988.0,897.0,7.0,22980.0,0.1630434782608699,1.0
23058.0,897.0,7.0,23042.0,0.20652173913043534,1.0
22987.0,897.0,6.0,22980.0,0.17391304347826125,1.0
22825.0,897.0,5.0,22797.0,0.17391304347826125,1.0
22826.0,897.0,6.0,22797.0,0.1413043478260872,1.0
22736.0,897.0,7.0,22736.0,0.08695652173913042,1.0
22766.0,897.0,2.0,22766.0,0.7826086956521752,1.0
22793.0,897.0,8.0,22766.0,0.9130434782608701,1.0
22740.0,897.0,4.0,22736.0,0.28260869565217484,1.0
22828.0,897.0,8.0,22827.0,0.7065217391304364,1.0
22952.0,897.0,6.0,22950.0,0.1413043478260872,1.0
23059.0,897.0,8.0,23042.0,0.8260869565217401,1.0
22951.0,897.0,5.0,22950.0,0.2500000000000008,1.0
22984.0,897.0,3.0,22980.0,0.1847826086956526,1.0
23045.0,897.0,8.0,23042.0,0.7608695652173927,1.0
22882.0,897.0,6.0,22858.0,0.1413043478260872,1.0
23061.0,897.0,3.0,23042.0,0.2500000000000008,1.0
23060.0,897.0,2.0,23042.0,0.7500000000000014,1.0
22956.0,897.0,3.0,22950.0,0.10869565217391312,1.0
22843.0,897.0,2.0,22827.0,0.6847826086956539,1.0
22955.0,897.0,2.0,22950.0,0.8043478260869577,1.0
22949.0,897.0,3.0,22919.0,0.2173913043478267,1.0
22768.0,897.0,4.0,22766.0,0.20652173913043534,1.0
22948.0,897.0,2.0,22919.0,0.8043478260869577,1.0
22735.0,897.0,6.0,22705.0,0.15217391304347855,1.0
22871.0,897.0,2.0,22858.0,0.8260869565217401,1.0
22832.0,897.0,5.0,22827.0,0.13043478260869584,1.0
22960.0,897.0,7.0,22950.0,0.195652173913044,1.0
22945.0,897.0,6.0,22919.0,0.1413043478260872,1.0
22994.0,897.0,6.0,22980.0,0.2173913043478267,1.0
22796.0,897.0,4.0,22766.0,0.2500000000000008,1.0
22722.0,897.0,7.0,22705.0,0.04347826086956521,1.0
22962.0,897.0,2.0,22950.0,0.9239130434782614,1.0
22964.0,897.0,4.0,22950.0,0.2500000000000008,1.0
23032.0,897.0,2.0,23011.0,0.8586956521739139,1.0
23068.0,897.0,3.0,23042.0,0.2391304347826094,1.0
22965.0,897.0,5.0,22950.0,0.20652173913043534,1.0
23056.0,897.0,5.0,23042.0,0.1847826086956526,1.0
22734.0,897.0,5.0,22705.0,0.07608695652173911,1.0
22823.0,897.0,3.0,22797.0,0.10869565217391312,1.0
22966.0,897.0,6.0,22950.0,0.1847826086956526,1.0
22941.0,897.0,2.0,22919.0,0.9239130434782614,1.0
22967.0,897.0,7.0,22950.0,0.08695652173913042,1.0
23062.0,897.0,4.0,23042.0,0.195652173913044,1.0
22822.0,897.0,2.0,22797.0,0.9021739130434788,1.0
22745.0,897.0,2.0,22736.0,0.8695652173913051,1.0
22763.0,897.0,6.0,22736.0,0.2173913043478267,1.0
22938.0,897.0,6.0,22919.0,0.3152173913043489,1.0
22818.0,897.0,5.0,22797.0,0.17391304347826125,1.0
22991.0,897.0,3.0,22980.0,0.13043478260869584,1.0
22836.0,897.0,2.0,22827.0,0.7065217391304364,1.0
22936.0,897.0,4.0,22919.0,0.26086956521739213,1.0
22970.0,897.0,3.0,22950.0,0.08695652173913042,1.0
23025.0,897.0,2.0,23011.0,0.7391304347826101,1.0
22880.0,897.0,4.0,22858.0,0.2173913043478267,1.0
22707.0,897.0,6.0,22705.0,0.04347826086956521,1.0
22738.0,897.0,2.0,22736.0,0.8695652173913051,1.0
22819.0,897.0,6.0,22797.0,0.22826086956521804,1.0
22932.0,897.0,7.0,22919.0,0.15217391304347855,1.0
22993.0,897.0,5.0,22980.0,0.20652173913043534,1.0
22785.0,897.0,7.0,22766.0,0.1847826086956526,1.0
22792.0,897.0,7.0,22766.0,0.11956521739130448,1.0
22925.0,897.0,7.0,22919.0,0.2173913043478267,1.0
22733.0,897.0,4.0,22705.0,0.11956521739130448,1.0
22934.0,897.0,2.0,22919.0,1.0,1.0
22930.0,897.0,5.0,22919.0,0.22826086956521804,1.0
22974.0,897.0,7.0,22950.0,0.13043478260869584,1.0
22761.0,897.0,4.0,22736.0,0.2500000000000008,1.0
22929.0,897.0,4.0,22919.0,0.28260869565217484,1.0
22723.0,897.0,8.0,22705.0,0.6847826086956539,1.0
22884.0,897.0,8.0,22858.0,0.8586956521739139,1.0
22816.0,897.0,3.0,22797.0,0.195652173913044,1.0
23019.0,897.0,3.0,23011.0,0.1413043478260872,1.0
22997.0,897.0,2.0,22980.0,0.7934782608695664,1.0
22815.0,897.0,2.0,22797.0,0.9021739130434788,1.0
22760.0,897.0,3.0,22736.0,0.195652173913044,1.0
22980.0,898.0,6.0,22980.0,0.7499999999999994,1.0
22768.0,898.0,4.0,22766.0,0.8333333333333329,1.0
22782.0,898.0,4.0,22766.0,0.8333333333333329,1.0
22957.0,898.0,4.0,22950.0,0.8055555555555551,1.0
22736.0,898.0,7.0,22736.0,0.8333333333333329,1.0
22830.0,898.0,3.0,22827.0,0.8611111111111108,1.0
22955.0,898.0,2.0,22950.0,0.19444444444444425,1.0
22767.0,898.0,3.0,22766.0,0.8611111111111108,1.0
22829.0,898.0,2.0,22827.0,0.08333333333333326,1.0
22953.0,898.0,7.0,22950.0,0.8333333333333329,1.0
22720.0,898.0,5.0,22705.0,0.8333333333333329,1.0
22926.0,898.0,8.0,22919.0,0.08333333333333326,1.0
22984.0,898.0,3.0,22980.0,0.8611111111111108,1.0
22766.0,898.0,2.0,22766.0,0.11111111111111101,1.0
22827.0,898.0,7.0,22827.0,0.8611111111111108,1.0
22949.0,898.0,3.0,22919.0,0.8888888888888886,1.0
22735.0,898.0,6.0,22705.0,0.7222222222222215,1.0
22722.0,898.0,7.0,22705.0,0.8611111111111108,1.0
22826.0,898.0,6.0,22797.0,0.7777777777777772,1.0
22986.0,898.0,5.0,22980.0,0.8333333333333329,1.0
22765.0,898.0,8.0,22736.0,0.19444444444444425,1.0
22946.0,898.0,7.0,22919.0,0.8055555555555551,1.0
22825.0,898.0,5.0,22797.0,0.8055555555555551,1.0
22945.0,898.0,6.0,22919.0,0.7222222222222215,1.0
22712.0,898.0,4.0,22705.0,0.7499999999999994,1.0
22988.0,898.0,7.0,22980.0,0.8611111111111108,1.0
22764.0,898.0,7.0,22736.0,0.8611111111111108,1.0
22823.0,898.0,3.0,22797.0,0.8055555555555551,1.0
22941.0,898.0,2.0,22919.0,0.11111111111111101,1.0
22734.0,898.0,5.0,22705.0,0.8333333333333329,1.0
22846.0,898.0,5.0,22827.0,0.8055555555555551,1.0
22822.0,898.0,2.0,22797.0,0.19444444444444425,1.0
22990.0,898.0,2.0,22980.0,0.08333333333333326,1.0
22763.0,898.0,6.0,22736.0,0.7499999999999994,1.0
22821.0,898.0,8.0,22797.0,0.16666666666666652,1.0
22937.0,898.0,5.0,22919.0,0.8333333333333329,1.0
22719.0,898.0,4.0,22705.0,0.8333333333333329,1.0
23056.0,898.0,5.0,23042.0,0.8333333333333329,1.0
22820.0,898.0,7.0,22797.0,0.8333333333333329,1.0
22935.0,898.0,3.0,22919.0,0.8055555555555551,1.0
22992.0,898.0,4.0,22980.0,0.8611111111111108,1.0
22819.0,898.0,6.0,22797.0,0.7777777777777772,1.0
22933.0,898.0,8.0,22919.0,0.055555555555555504,1.0
22733.0,898.0,4.0,22705.0,0.8888888888888886,1.0
22818.0,898.0,5.0,22797.0,0.8333333333333329,1.0
22761.0,898.0,4.0,22736.0,0.8333333333333329,1.0
23007.0,898.0,5.0,22980.0,0.8333333333333329,1.0
22991.0,898.0,3.0,22980.0,0.8333333333333329,1.0
22817.0,898.0,4.0,22797.0,0.8055555555555551,1.0
22994.0,898.0,6.0,22980.0,0.7222222222222215,1.0
22708.0,898.0,7.0,22705.0,0.8333333333333329,1.0
22979.0,898.0,5.0,22950.0,0.7499999999999994,1.0
22996.0,898.0,8.0,22980.0,0.19444444444444425,1.0
22760.0,898.0,3.0,22736.0,0.8055555555555551,1.0
22815.0,898.0,2.0,22797.0,0.08333333333333326,1.0
22925.0,898.0,7.0,22919.0,0.8611111111111108,1.0
22732.0,898.0,3.0,22705.0,0.8611111111111108,1.0
22997.0,898.0,2.0,22980.0,0.13888888888888876,1.0
22814.0,898.0,8.0,22797.0,0.11111111111111101,1.0
22759.0,898.0,2.0,22736.0,0.16666666666666652,1.0
23048.0,898.0,4.0,23042.0,0.8333333333333329,1.0
22922.0,898.0,4.0,22919.0,0.8333333333333329,1.0
22813.0,898.0,7.0,22797.0,0.8888888888888886,1.0
22921.0,898.0,3.0,22919.0,0.8333333333333329,1.0
22718.0,898.0,3.0,22705.0,0.7499999999999994,1.0
22812.0,898.0,6.0,22797.0,0.6944444444444438,1.0
22852.0,898.0,4.0,22827.0,0.8333333333333329,1.0
23000.0,898.0,5.0,22980.0,0.7777777777777772,1.0
22811.0,898.0,5.0,22797.0,0.8888888888888886,1.0
22917.0,898.0,6.0,22889.0,0.7777777777777772,1.0
22923.0,898.0,5.0,22919.0,0.8333333333333329,1.0
22731.0,898.0,2.0,22705.0,0.19444444444444425,1.0
22810.0,898.0,4.0,22797.0,0.8611111111111108,1.0
22915.0,898.0,4.0,22889.0,0.7777777777777772,1.0
22757.0,898.0,7.0,22736.0,0.8611111111111108,1.0
23001.0,898.0,6.0,22980.0,0.7222222222222215,1.0
22809.0,898.0,3.0,22797.0,0.8055555555555551,1.0
22913.0,898.0,2.0,22889.0,0.08333333333333326,1.0
22711.0,898.0,3.0,22705.0,0.7499999999999994,1.0
23002.0,898.0,7.0,22980.0,0.8611111111111108,1.0
22995.0,898.0,7.0,22980.0,0.8888888888888886,1.0
22912.0,898.0,8.0,22889.0,0.11111111111111101,1.0
22808.0,898.0,2.0,22797.0,0.13888888888888876,1.0
22854.0,898.0,6.0,22827.0,0.7222222222222215,1.0
22756.0,898.0,6.0,22736.0,0.7499999999999994,1.0
23004.0,898.0,2.0,22980.0,0.13888888888888876,1.0
22931.0,898.0,6.0,22919.0,0.6944444444444438,1.0
