22795.0,442.0,3.0,22766.0,0.08934364861492393,1.0
22717.0,442.0,2.0,22705.0,0.45894684302470695,1.0
22909.0,442.0,5.0,22889.0,0.10107312203643629,1.0
22989.0,442.0,8.0,22980.0,0.40454205141003263,1.0
22994.0,442.0,6.0,22980.0,0.1100573995507862,1.0
22880.0,442.0,4.0,22858.0,0.1020713750935863,1.0
22762.0,442.0,5.0,22736.0,0.11005739955078615,1.0
22908.0,442.0,4.0,22889.0,0.022211130521587227,1.0
22761.0,442.0,4.0,22736.0,0.11330172198652363,1.0
23050.0,442.0,6.0,23042.0,0.06313950586473675,1.0
22844.0,442.0,3.0,22827.0,0.16521088095832304,1.0
22766.0,442.0,2.0,22766.0,0.24606937858747216,1.0
23045.0,442.0,8.0,23042.0,0.455952083853257,1.0
22825.0,442.0,5.0,22797.0,0.06738208135762422,1.0
22736.0,442.0,7.0,22736.0,0.18767157474419777,1.0
22822.0,442.0,2.0,22797.0,0.32942350885949606,1.0
22804.0,442.0,5.0,22797.0,0.04292488145744949,1.0
22945.0,442.0,6.0,22919.0,0.083853256800599,1.0
22778.0,442.0,7.0,22766.0,0.18093336660843543,1.0
22902.0,442.0,5.0,22889.0,0.07486897928624911,1.0
23056.0,442.0,5.0,23042.0,0.06114299975043676,1.0
22866.0,442.0,4.0,22858.0,0.0701272772647867,1.0
23019.0,442.0,3.0,23011.0,0.11454953830796114,1.0
22756.0,442.0,6.0,22736.0,0.18492637883703533,1.0
22943.0,442.0,4.0,22919.0,0.028699775393062146,1.0
22835.0,442.0,8.0,22827.0,0.3823309208884455,1.0
22957.0,442.0,4.0,22950.0,0.04841527327177442,1.0
22855.0,442.0,7.0,22827.0,0.07237334664337414,1.0
22727.0,442.0,5.0,22705.0,0.22835038682305975,1.0
23030.0,442.0,7.0,23011.0,0.13725979535812338,1.0
22833.0,442.0,6.0,22827.0,0.1345145994509609,1.0
23003.0,442.0,8.0,22980.0,0.25505365610182207,1.0
22750.0,442.0,7.0,22736.0,0.17793860743698545,1.0
23031.0,442.0,8.0,23011.0,0.21886698278013478,1.0
22890.0,442.0,7.0,22889.0,0.14000499126528582,1.0
22791.0,442.0,6.0,22766.0,0.0983279261292738,1.0
23064.0,442.0,6.0,23042.0,0.10856001996506116,1.0
22786.0,442.0,8.0,22766.0,0.27052657848764666,1.0
22920.0,442.0,2.0,22919.0,0.3673571250311957,1.0
23029.0,442.0,6.0,23011.0,0.039430995757424536,1.0
23016.0,442.0,7.0,23011.0,0.08110806089343651,1.0
22912.0,442.0,8.0,22889.0,0.30446718243074644,1.0
23040.0,442.0,3.0,23011.0,0.09907661592213632,1.0
22827.0,442.0,7.0,22827.0,0.09134015472922392,1.0
22797.0,442.0,5.0,22797.0,0.06288994260044925,1.0
22952.0,442.0,6.0,22950.0,0.08285500374344903,1.0
23066.0,442.0,8.0,23042.0,0.3234339905165961,1.0
22918.0,442.0,7.0,22889.0,0.10681307711504877,1.0
22888.0,442.0,5.0,22858.0,0.02121287746443724,1.0
23012.0,442.0,3.0,23011.0,0.13027202395807344,1.0
22707.0,442.0,6.0,22705.0,0.5727476915398061,1.0
23023.0,442.0,7.0,23011.0,0.08609932617918645,1.0
23055.0,442.0,4.0,23042.0,0.05739955078612429,1.0
22959.0,442.0,6.0,22950.0,0.04666833042176194,1.0
22800.0,442.0,8.0,22797.0,0.31370102320938387,1.0
22776.0,442.0,5.0,22766.0,0.0983279261292738,1.0
22966.0,442.0,6.0,22950.0,0.12428250561517348,1.0
22802.0,442.0,3.0,22797.0,0.06563513850761174,1.0
22798.0,442.0,6.0,22797.0,0.08485150985774899,1.0
23059.0,442.0,8.0,23042.0,0.3324182680309461,1.0
22986.0,442.0,5.0,22980.0,0.06288994260044926,1.0
22933.0,442.0,8.0,22919.0,0.42151235338158255,1.0
22725.0,442.0,3.0,22705.0,0.17818817070127294,1.0
22953.0,442.0,7.0,22950.0,0.12203643623658605,1.0
22897.0,442.0,7.0,22889.0,0.09109059146493642,1.0
23020.0,442.0,4.0,23011.0,0.10032443224357382,1.0
22883.0,442.0,7.0,22858.0,0.13326678312952342,1.0
22949.0,442.0,3.0,22919.0,0.10531569752932374,1.0
22993.0,442.0,5.0,22980.0,0.11704517095083614,1.0
23000.0,442.0,5.0,22980.0,0.08834539555777393,1.0
23069.0,442.0,4.0,23042.0,0.059146493636136784,1.0
22705.0,442.0,4.0,22705.0,0.48065884701771927,1.0
23035.0,442.0,5.0,23011.0,0.07686548540054905,1.0
22810.0,442.0,4.0,22797.0,0.08560019965061148,1.0
22980.0,442.0,6.0,22980.0,0.123533815822311,1.0
22851.0,442.0,3.0,22827.0,0.13451459945096092,1.0
22853.0,442.0,5.0,22827.0,0.08884452208634898,1.0
22882.0,442.0,6.0,22858.0,0.09308709757923639,1.0
22963.0,442.0,3.0,22950.0,0.06413775892188672,1.0
23025.0,442.0,2.0,23011.0,0.3708510107312206,1.0
22737.0,442.0,8.0,22736.0,0.4150237085101078,1.0
22954.0,442.0,8.0,22950.0,0.33266783129523353,1.0
22960.0,442.0,7.0,22950.0,0.09433491390067389,1.0
22983.0,442.0,2.0,22980.0,0.3868230596456205,1.0
22796.0,442.0,4.0,22766.0,0.05714998752183682,1.0
22948.0,442.0,2.0,22919.0,0.544547042675319,1.0
22887.0,442.0,4.0,22858.0,0.0,1.0
22958.0,442.0,5.0,22950.0,0.10032443224357378,1.0
22713.0,442.0,5.0,22705.0,0.32742700274519626,1.0
22726.0,442.0,4.0,22705.0,0.13551285250811085,1.0
22709.0,442.0,8.0,22705.0,1.0,1.0
22740.0,442.0,4.0,22736.0,0.10182181182929877,1.0
22846.0,442.0,5.0,22827.0,0.03493885700024958,1.0
22968.0,442.0,8.0,22950.0,0.33291739455952096,1.0
22999.0,442.0,4.0,22980.0,0.048914399800349416,1.0
22961.0,442.0,8.0,22950.0,0.36186673321687096,1.0
23026.0,442.0,3.0,23011.0,0.168704766658348,1.0
22742.0,442.0,6.0,22736.0,0.25904666833042195,1.0
22936.0,442.0,4.0,22919.0,0.07736461192912406,1.0
23006.0,442.0,4.0,22980.0,0.0494135263289244,1.0
22772.0,442.0,8.0,22766.0,0.4951335163463939,1.0
23039.0,442.0,2.0,23011.0,0.3481407536810584,1.0
22864.0,442.0,2.0,22858.0,0.30546543548789634,1.0
22828.0,442.0,8.0,22827.0,0.41552283503868276,1.0
22862.0,442.0,7.0,22858.0,0.10706264037933622,1.0
22811.0,442.0,5.0,22797.0,0.07112553032193665,1.0
22814.0,442.0,8.0,22797.0,0.3611180434240082,1.0
22919.0,442.0,8.0,22919.0,0.3583728475168459,1.0
22739.0,442.0,3.0,22736.0,0.11704517095083605,1.0
23046.0,442.0,2.0,23042.0,0.3014724232592966,1.0
22735.0,442.0,6.0,22705.0,0.15198402795108568,1.0
22930.0,442.0,5.0,22919.0,0.1182929872722736,1.0
22867.0,442.0,5.0,22858.0,0.12627901172947345,1.0
23018.0,442.0,2.0,23011.0,0.4057898677314703,1.0
22812.0,442.0,6.0,22797.0,0.06788120788619915,1.0
22824.0,442.0,4.0,22797.0,0.08634888944347396,1.0
22926.0,442.0,8.0,22919.0,0.19990017469428512,1.0
22785.0,442.0,7.0,22766.0,0.11679560768654856,1.0
22970.0,442.0,3.0,22950.0,0.11954080359371105,1.0
22754.0,442.0,4.0,22736.0,0.15772398302969814,1.0
22781.0,442.0,3.0,22766.0,0.059146493636136784,1.0
23065.0,442.0,7.0,23042.0,0.05390566508609937,1.0
22987.0,442.0,6.0,22980.0,0.05365610182181189,1.0
22925.0,442.0,7.0,22919.0,0.1529822810082357,1.0
22941.0,442.0,2.0,22919.0,0.30846019465934627,1.0
22899.0,442.0,2.0,22889.0,0.3880708759670579,1.0
22759.0,442.0,2.0,22736.0,0.251060643873222,1.0
22826.0,442.0,6.0,22797.0,0.08709757923633646,1.0
22789.0,442.0,4.0,22766.0,0.05690042425754932,1.0
22985.0,442.0,4.0,22980.0,0.015972048914399812,1.0
22988.0,442.0,7.0,22980.0,0.1425006239081608,1.0
22734.0,442.0,5.0,22705.0,0.26229099076615936,1.0
22803.0,442.0,4.0,22797.0,0.0995757424507113,1.0
22741.0,442.0,5.0,22736.0,0.16521088095832306,1.0
22807.0,442.0,8.0,22797.0,0.36211629648115834,1.0
22771.0,442.0,7.0,22766.0,0.09558273022211135,1.0
22924.0,442.0,6.0,22919.0,0.07586723234339908,1.0
22764.0,442.0,7.0,22736.0,0.15472922385824814,1.0
23068.0,442.0,3.0,23042.0,0.10107312203643633,1.0
22913.0,442.0,2.0,22889.0,0.37758921886698327,1.0
22911.0,442.0,7.0,22889.0,0.09158971799351139,1.0
22975.0,442.0,8.0,22950.0,0.3241826803094587,1.0
23036.0,442.0,6.0,23011.0,0.07886199151484906,1.0
22868.0,442.0,6.0,22858.0,0.08360369353631152,1.0
22757.0,442.0,7.0,22736.0,0.15398053406538564,1.0
22753.0,442.0,3.0,22736.0,0.049912652857499414,1.0
22956.0,442.0,3.0,22950.0,0.022710257050162223,1.0
22995.0,442.0,7.0,22980.0,0.12428250561517348,1.0
23067.0,442.0,2.0,23042.0,0.26254055403044685,1.0
22942.0,442.0,3.0,22919.0,0.09258797105066141,1.0
22770.0,442.0,6.0,22766.0,0.04616920389318696,1.0
22715.0,442.0,7.0,22705.0,0.3214374844022963,1.0
23001.0,442.0,6.0,22980.0,0.10930870975792369,1.0
22831.0,442.0,4.0,22827.0,0.03543798352882458,1.0
22706.0,442.0,5.0,22705.0,0.5672572997254811,1.0
22748.0,442.0,5.0,22736.0,0.1407536810581483,1.0
23013.0,442.0,4.0,23011.0,0.07836286498627404,1.0
23044.0,442.0,7.0,23042.0,0.1195408035937111,1.0
22821.0,442.0,8.0,22797.0,0.2815073621162966,1.0
22951.0,442.0,5.0,22950.0,0.04616920389318697,1.0
23024.0,442.0,8.0,23011.0,0.2555527826303969,1.0
22904.0,442.0,7.0,22889.0,0.12103818317943608,1.0
22928.0,442.0,3.0,22919.0,0.13077115048664842,1.0
22894.0,442.0,4.0,22889.0,0.11804342400798606,1.0
22854.0,442.0,6.0,22827.0,0.0668829548290492,1.0
22896.0,442.0,6.0,22889.0,0.08335413027202401,1.0
22858.0,442.0,3.0,22858.0,0.039930122285999514,1.0
22747.0,442.0,4.0,22736.0,0.13750935862241082,1.0
22823.0,442.0,3.0,22797.0,0.10331919141502376,1.0
23010.0,442.0,8.0,22980.0,0.4092837534314951,1.0
22974.0,442.0,7.0,22950.0,0.10431744447217377,1.0
22895.0,442.0,5.0,22889.0,0.08360369353631152,1.0
22710.0,442.0,2.0,22705.0,0.7833790865984533,1.0
22723.0,442.0,8.0,22705.0,0.7252308460194663,1.0
22873.0,442.0,4.0,22858.0,0.056650860993261824,1.0
23033.0,442.0,3.0,23011.0,0.1008235587721488,1.0
22922.0,442.0,4.0,22919.0,0.06189168954329926,1.0
22929.0,442.0,4.0,22919.0,0.06563513850761174,1.0
22777.0,442.0,6.0,22766.0,0.05265784876466187,1.0
22990.0,442.0,2.0,22980.0,0.3688545046169207,1.0
22773.0,442.0,2.0,22766.0,0.27227352133765925,1.0
22997.0,442.0,2.0,22980.0,0.383578737209883,1.0
22749.0,442.0,6.0,22736.0,0.06638382830047423,1.0
22849.0,442.0,8.0,22827.0,0.31919141502370857,1.0
22893.0,442.0,3.0,22889.0,0.08909408535063645,1.0
23052.0,442.0,8.0,23042.0,0.23259296231594728,1.0
22732.0,442.0,3.0,22705.0,0.12003993012228607,1.0
22931.0,442.0,6.0,22919.0,0.125530321936611,1.0
23005.0,442.0,3.0,22980.0,0.14649363613676072,1.0
22836.0,442.0,2.0,22827.0,0.32692787621662117,1.0
22857.0,442.0,2.0,22827.0,0.4052907412028952,1.0
22788.0,442.0,3.0,22766.0,0.05739955078612433,1.0
22830.0,442.0,3.0,22827.0,0.07786373845769907,1.0
22892.0,442.0,2.0,22889.0,0.25779885200898445,1.0
22967.0,442.0,7.0,22950.0,0.09583229348639884,1.0
22889.0,442.0,6.0,22889.0,0.09683054654354885,1.0
22768.0,442.0,4.0,22766.0,0.1123034689293737,1.0
22971.0,442.0,4.0,22950.0,0.04716745695033694,1.0
22805.0,442.0,6.0,22797.0,0.07636635887197409,1.0
22782.0,442.0,4.0,22766.0,0.0701272772647867,1.0
22816.0,442.0,3.0,22797.0,0.07886199151484906,1.0
22808.0,442.0,2.0,22797.0,0.36785625155977075,1.0
22869.0,442.0,7.0,22858.0,0.08510107312203644,1.0
22914.0,442.0,3.0,22889.0,0.12927377090092348,1.0
22982.0,442.0,8.0,22980.0,0.30421761916645895,1.0
22801.0,442.0,2.0,22797.0,0.374594459695533,1.0
22783.0,442.0,5.0,22766.0,0.05215872223608688,1.0
22981.0,442.0,7.0,22980.0,0.12727726478662346,1.0
23009.0,442.0,7.0,22980.0,0.11504866483653607,1.0
22731.0,442.0,2.0,22705.0,0.5118542550536567,1.0
23060.0,442.0,2.0,23042.0,0.29373596206638386,1.0
23008.0,442.0,6.0,22980.0,0.07511854255053661,1.0
23007.0,442.0,5.0,22980.0,0.060144746693286774,1.0
22755.0,442.0,5.0,22736.0,0.12977289742949846,1.0
22837.0,442.0,3.0,22827.0,0.0656351385076117,1.0
22711.0,442.0,3.0,22705.0,0.21836785625155988,1.0
22708.0,442.0,7.0,22705.0,0.38857000249563284,1.0
23063.0,442.0,5.0,23042.0,0.07636635887197407,1.0
22841.0,442.0,7.0,22827.0,0.05415522835038686,1.0
22955.0,442.0,2.0,22950.0,0.2717743948090843,1.0
23048.0,442.0,4.0,23042.0,0.0748689792862491,1.0
22886.0,442.0,3.0,22858.0,0.09358622410781138,1.0
23049.0,442.0,5.0,23042.0,0.04342400798602448,1.0
22721.0,442.0,6.0,22705.0,0.25804841527327205,1.0
22916.0,442.0,5.0,22889.0,0.05415522835038688,1.0
22794.0,442.0,2.0,22766.0,0.2625405540304468,1.0
23028.0,442.0,5.0,23011.0,0.06488644871474925,1.0
23062.0,442.0,4.0,23042.0,0.05764911405041181,1.0
23051.0,442.0,7.0,23042.0,0.11255303219366111,1.0
22729.0,442.0,7.0,22705.0,0.21187921138008498,1.0
23053.0,442.0,2.0,23042.0,0.28974294983778415,1.0
22872.0,442.0,3.0,22858.0,0.07986024457199903,1.0
22769.0,442.0,5.0,22766.0,0.16521088095832304,1.0
22728.0,442.0,6.0,22705.0,0.17219865235837295,1.0
22720.0,442.0,5.0,22705.0,0.20788619915148493,1.0
23004.0,442.0,2.0,22980.0,0.48115797354629425,1.0
22792.0,442.0,7.0,22766.0,0.12178687297229857,1.0
22852.0,442.0,4.0,22827.0,0.03144497130022464,1.0
22906.0,442.0,2.0,22889.0,0.34364861492388327,1.0
22842.0,442.0,8.0,22827.0,0.3099575742450713,1.0
22819.0,442.0,6.0,22797.0,0.11629648115797361,1.0
23017.0,442.0,8.0,23011.0,0.33491390067382104,1.0
23037.0,442.0,7.0,23011.0,0.10331919141502376,1.0
22724.0,442.0,2.0,22705.0,0.39880209633142016,1.0
22793.0,442.0,8.0,22766.0,0.3171949089094089,1.0
22850.0,442.0,2.0,22827.0,0.37983528824557056,1.0
22712.0,442.0,4.0,22705.0,0.2984776640878465,1.0
23027.0,442.0,4.0,23011.0,0.0606438732218618,1.0
22878.0,442.0,2.0,22858.0,0.31669578238083373,1.0
22856.0,442.0,8.0,22827.0,0.27202395807337176,1.0
22940.0,442.0,8.0,22919.0,0.2585475418018468,1.0
23057.0,442.0,6.0,23042.0,0.08734714250062395,1.0
23047.0,442.0,3.0,23042.0,0.1514849014225107,1.0
22927.0,442.0,2.0,22919.0,0.2830047417020217,1.0
23022.0,442.0,6.0,23011.0,0.11579735462939864,1.0
22745.0,442.0,2.0,22736.0,0.23059645620164732,1.0
22923.0,442.0,5.0,22919.0,0.06288994260044922,1.0
22865.0,442.0,3.0,22858.0,0.07412028949338662,1.0
22998.0,442.0,3.0,22980.0,0.10506613426503629,1.0
22915.0,442.0,4.0,22889.0,0.06064387322186178,1.0
22738.0,442.0,2.0,22736.0,0.29847766408784643,1.0
22722.0,442.0,7.0,22705.0,0.22510606438732236,1.0
22979.0,442.0,5.0,22950.0,0.07686548540054909,1.0
23058.0,442.0,7.0,23042.0,0.14524581981532328,1.0
22784.0,442.0,6.0,22766.0,0.10631395058647375,1.0
22946.0,442.0,7.0,22919.0,0.11405041177938616,1.0
22992.0,442.0,4.0,22980.0,0.05041177938607441,1.0
22870.0,442.0,8.0,22858.0,0.3578737209882709,1.0
23034.0,442.0,4.0,23011.0,0.06214125280758677,1.0
22718.0,442.0,3.0,22705.0,0.17369603194409794,1.0
22774.0,442.0,3.0,22766.0,0.041177938607437,1.0
22935.0,442.0,3.0,22919.0,0.052408285500374366,1.0
22834.0,442.0,7.0,22827.0,0.09807836286498631,1.0
22746.0,442.0,3.0,22736.0,0.126029448465186,1.0
22787.0,442.0,2.0,22766.0,0.340404292488146,1.0
23032.0,442.0,2.0,23011.0,0.32168704766658357,1.0
22969.0,442.0,2.0,22950.0,0.3296730721237837,1.0
22871.0,442.0,2.0,22858.0,0.34938857000249596,1.0
22751.0,442.0,8.0,22736.0,0.41602196156725757,1.0
23041.0,442.0,4.0,23011.0,0.08535063638632398,1.0
22874.0,442.0,5.0,22858.0,0.1182929872722736,1.0
22758.0,442.0,8.0,22736.0,0.6091839281257799,1.0
22859.0,442.0,4.0,22858.0,0.09807836286498631,1.0
22965.0,442.0,5.0,22950.0,0.07037684052907416,1.0
22820.0,442.0,7.0,22797.0,0.11929124032942356,1.0
23042.0,442.0,5.0,23042.0,0.10282006488644878,1.0
22843.0,442.0,2.0,22827.0,0.36161716995258336,1.0
22743.0,442.0,7.0,22736.0,0.12602944846518596,1.0
22938.0,442.0,6.0,22919.0,0.10306962815073627,1.0
23056.0,443.0,5.0,23042.0,0.08155943554173636,1.0
22730.0,443.0,8.0,22705.0,0.49103085386271206,1.0
23015.0,443.0,6.0,23011.0,0.040420951925376675,1.0
22885.0,443.0,2.0,22858.0,0.3336522363071032,1.0
22958.0,443.0,5.0,22950.0,0.12652475484333883,1.0
22712.0,443.0,4.0,22705.0,0.35469983257593846,1.0
22927.0,443.0,2.0,22919.0,0.30495096866778254,1.0
22846.0,443.0,5.0,22827.0,0.07940684046878732,1.0
22860.0,443.0,5.0,22858.0,0.09495336044008601,1.0
22915.0,443.0,4.0,22889.0,0.08586462568763448,1.0
23045.0,443.0,8.0,23042.0,0.382922745754604,1.0
22762.0,443.0,5.0,22736.0,0.05596747189667539,1.0
22724.0,443.0,2.0,22705.0,0.4608945228414254,1.0
22804.0,443.0,5.0,22797.0,0.14589811049988027,1.0
22943.0,443.0,4.0,22919.0,0.06673044726142069,1.0
22903.0,443.0,6.0,22889.0,0.09543171490074139,1.0
22996.0,443.0,8.0,22980.0,0.3071035637407318,1.0
22753.0,443.0,3.0,22736.0,0.14900741449414007,1.0
22878.0,443.0,2.0,22858.0,0.3061468548194209,1.0
22989.0,443.0,8.0,22980.0,0.2583114087538865,1.0
22983.0,443.0,2.0,22980.0,0.38268356852427626,1.0
22991.0,443.0,3.0,22980.0,0.08658215737861746,1.0
23064.0,443.0,6.0,23042.0,0.060272662042573505,1.0
22760.0,443.0,3.0,22736.0,0.1171968428605596,1.0
22908.0,443.0,4.0,22889.0,0.03946424300406599,1.0
22789.0,443.0,4.0,22766.0,0.05118392729012194,1.0
22934.0,443.0,2.0,22919.0,0.4778761061946898,1.0
22736.0,443.0,7.0,22736.0,0.11767519732121497,1.0
22810.0,443.0,4.0,22797.0,0.04257354699832571,1.0
22936.0,443.0,4.0,22919.0,0.029657976560631422,1.0
22769.0,443.0,5.0,22766.0,0.13154747668022,1.0
22857.0,443.0,2.0,22827.0,0.27385792872518516,1.0
23027.0,443.0,4.0,23011.0,0.03133221717292511,1.0
22801.0,443.0,2.0,22797.0,0.1999521645539343,1.0
22844.0,443.0,3.0,22827.0,0.08753886629992816,1.0
22738.0,443.0,2.0,22736.0,0.3233676154030135,1.0
22755.0,443.0,5.0,22736.0,0.07079646017699111,1.0
22805.0,443.0,6.0,22797.0,0.09925855058598412,1.0
22931.0,443.0,6.0,22919.0,0.08873475245156658,1.0
22737.0,443.0,8.0,22736.0,0.4996412341545083,1.0
23036.0,443.0,6.0,23011.0,0.10954317149007409,1.0
22970.0,443.0,3.0,22950.0,0.08203779000239173,1.0
22770.0,443.0,6.0,22766.0,0.04233436976799805,1.0
22721.0,443.0,6.0,22705.0,0.2968189428366418,1.0
22866.0,443.0,4.0,22858.0,0.05333652236307098,1.0
23008.0,443.0,6.0,22980.0,0.1451805788088973,1.0
22812.0,443.0,6.0,22797.0,0.10332456350155458,1.0
22905.0,443.0,8.0,22889.0,0.3209758430997366,1.0
22980.0,443.0,6.0,22980.0,0.06888304233436972,1.0
23007.0,443.0,5.0,22980.0,0.012676393207366648,1.0
22776.0,443.0,5.0,22766.0,0.053097345132743314,1.0
22960.0,443.0,7.0,22950.0,0.02846209040899306,1.0
23054.0,443.0,3.0,23042.0,0.08562544845730678,1.0
22784.0,443.0,6.0,22766.0,0.06792633341305902,1.0
22961.0,443.0,8.0,22950.0,0.3494379335087297,1.0
22720.0,443.0,5.0,22705.0,0.28677349916287953,1.0
22997.0,443.0,2.0,22980.0,0.2497010284620903,1.0
22856.0,443.0,8.0,22827.0,0.1987562784022959,1.0
22829.0,443.0,2.0,22827.0,0.25639799091126503,1.0
22710.0,443.0,2.0,22705.0,0.6216216216216216,1.0
22971.0,443.0,4.0,22950.0,0.07701506816551057,1.0
22818.0,443.0,5.0,22797.0,0.020569241808179834,1.0
22764.0,443.0,7.0,22736.0,0.12843817268596017,1.0
22973.0,443.0,6.0,22950.0,0.07605835924419987,1.0
22714.0,443.0,6.0,22705.0,0.35135135135135126,1.0
22745.0,443.0,2.0,22736.0,0.2052140636211431,1.0
23044.0,443.0,7.0,23042.0,0.06146854819421187,1.0
22734.0,443.0,5.0,22705.0,0.15953121262855766,1.0
22765.0,443.0,8.0,22736.0,0.26763932073666574,1.0
22814.0,443.0,8.0,22797.0,0.3721597703898585,1.0
22953.0,443.0,7.0,22950.0,0.08179861277206403,1.0
22848.0,443.0,7.0,22827.0,0.1049988041138483,1.0
23038.0,443.0,8.0,23011.0,0.2554412819899543,1.0
22723.0,443.0,8.0,22705.0,0.598660607510165,1.0
22741.0,443.0,5.0,22736.0,0.16861994738100922,1.0
23021.0,443.0,5.0,23011.0,0.03085386271226975,1.0
22854.0,443.0,6.0,22827.0,0.060990193733556505,1.0
22945.0,443.0,6.0,22919.0,0.06673044726142066,1.0
22772.0,443.0,8.0,22766.0,0.36259268117675186,1.0
22836.0,443.0,2.0,22827.0,0.30327672805548894,1.0
23047.0,443.0,3.0,23042.0,0.04998804113848355,1.0
22988.0,443.0,7.0,22980.0,0.12437215977038975,1.0
22890.0,443.0,7.0,22889.0,0.13680937574742869,1.0
22921.0,443.0,3.0,22919.0,0.09519253767041368,1.0
22964.0,443.0,4.0,22950.0,0.05022721836881125,1.0
23050.0,443.0,6.0,23042.0,0.09495336044008604,1.0
22728.0,443.0,6.0,22705.0,0.2181296340588374,1.0
